"Estacion","Fecha inicial","Fecha final","VViento"
"Centro Administrativo Municipal - Sabaneta","2010-11-25","","0.6720703"
"Centro Administrativo Municipal - Sabaneta","2010-11-24","","0.9190393"
"Centro Administrativo Municipal - Sabaneta","2010-11-23","","0.87978775"
"Centro Administrativo Municipal - Sabaneta","2010-11-22","","0.8580515"
"Centro Administrativo Municipal - Sabaneta","2010-11-21","","1.02470926"
"Centro Administrativo Municipal - Sabaneta","2010-11-20","","0.75539767"
"Centro Administrativo Municipal - Sabaneta","2010-11-19","","0.95587114"
"Centro Administrativo Municipal - Sabaneta","2010-11-18","","1.28375388"
"Centro Administrativo Municipal - Sabaneta","2010-11-17","","0.89428008"
"Centro Administrativo Municipal - Sabaneta","2010-11-16","","0.84657646"
"Centro Administrativo Municipal - Sabaneta","2010-11-15","","0.65033013"
"Centro Administrativo Municipal - Sabaneta","2010-11-14","","0.95647539"
"Centro Administrativo Municipal - Sabaneta","2010-11-13","","0.8942795"
"Centro Administrativo Municipal - Sabaneta","2010-11-12","","0.67207005"
"Centro Administrativo Municipal - Sabaneta","2010-11-11","","0.7457353"
"Centro Administrativo Municipal - Sabaneta","2010-11-10","","0.74332201"
"Centro Administrativo Municipal - Sabaneta","2010-11-09","","1.13883646"
"Centro Administrativo Municipal - Sabaneta","2010-11-08","","0.97459118"
"Centro Administrativo Municipal - Sabaneta","2010-11-07","","0.81155668"
"Centro Administrativo Municipal - Sabaneta","2010-11-06","","0.94802171"
"Centro Administrativo Municipal - Sabaneta","2010-11-05","","1.03738929"
"Centro Administrativo Municipal - Sabaneta","2010-11-04","","1.88276163"
"Centro Administrativo Municipal - Sabaneta","2010-11-03","","1.16419518"
"Centro Administrativo Municipal - Sabaneta","2010-11-02","","1.35500792"
"Centro Administrativo Municipal - Sabaneta","2010-11-01","","0.80431133"
"Centro Administrativo Municipal - Sabaneta","2010-10-31","","0.53077367"
"Centro Administrativo Municipal - Sabaneta","2010-10-30","","0.91722505"
"Centro Administrativo Municipal - Sabaneta","2010-10-29","","0.87375093"
"Centro Administrativo Municipal - Sabaneta","2010-10-28","","0.90937612"
"Centro Administrativo Municipal - Sabaneta","2010-10-27","","1.00236993"
"Centro Administrativo Municipal - Sabaneta","2010-10-26","","0.95345983"
"Centro Administrativo Municipal - Sabaneta","2010-10-25","","0.90937658"
"Centro Administrativo Municipal - Sabaneta","2010-10-24","","0.56458538"
"Centro Administrativo Municipal - Sabaneta","2010-10-23","","0.81940568"
"Centro Administrativo Municipal - Sabaneta","2010-10-22","","0.66965315"
"Centro Administrativo Municipal - Sabaneta","2010-10-21","","0.98546035"
"Centro Administrativo Municipal - Sabaneta","2010-10-20","","1.29583268"
"Centro Administrativo Municipal - Sabaneta","2010-10-19","","0.96553217"
"Centro Administrativo Municipal - Sabaneta","2010-10-18","","1.36648038"
"Centro Administrativo Municipal - Sabaneta","2010-10-17","","0.69018305"
"Centro Administrativo Municipal - Sabaneta","2010-10-16","","0.57303996"
"Centro Administrativo Municipal - Sabaneta","2010-10-15","","0.9498348"
"Centro Administrativo Municipal - Sabaneta","2010-10-14","","1.11347617"
"Centro Administrativo Municipal - Sabaneta","2010-10-13","","0.85623967"
"Centro Administrativo Municipal - Sabaneta","2010-10-12","","0.9136028"
"Centro Administrativo Municipal - Sabaneta","2010-10-11","","1.33206167"
"Centro Administrativo Municipal - Sabaneta","2010-10-10","","1.17747867"
"Centro Administrativo Municipal - Sabaneta","2010-10-09","","1.17325867"
"Centro Administrativo Municipal - Sabaneta","2010-10-08","","0.92930471"
"Centro Administrativo Municipal - Sabaneta","2010-10-07","","1.05973251"
"Centro Administrativo Municipal - Sabaneta","2010-10-06","","0.96674133"
"Centro Administrativo Municipal - Sabaneta","2010-10-05","","1.02289913"
"Centro Administrativo Municipal - Sabaneta","2010-10-04","","0.57786997"
"Centro Administrativo Municipal - Sabaneta","2010-10-03","","0.73547119"
"Centro Administrativo Municipal - Sabaneta","2010-10-02","","0.86589967"
"Centro Administrativo Municipal - Sabaneta","2010-10-01","","1.10199967"
"Centro Administrativo Municipal - Sabaneta","2010-09-30","","1.06033446"
"Centro Administrativo Municipal - Sabaneta","2010-09-29","","1.18834873"
"Centro Administrativo Municipal - Sabaneta","2010-09-28","","0.66421908"
"Centro Administrativo Municipal - Sabaneta","2010-09-27","","0.70407158"
"Centro Administrativo Municipal - Sabaneta","2010-09-26","","0.64791525"
"Centro Administrativo Municipal - Sabaneta","2010-09-25","","0.76807821"
"Centro Administrativo Municipal - Sabaneta","2010-09-24","","0.58753146"
"Centro Administrativo Municipal - Sabaneta","2010-09-23","","0.58753117"
"Centro Administrativo Municipal - Sabaneta","2010-09-22","","0.86107135"
"Centro Administrativo Municipal - Sabaneta","2010-09-21","","0.68233404"
"Centro Administrativo Municipal - Sabaneta","2010-09-20","","0.76808218"
"Centro Administrativo Municipal - Sabaneta","2010-09-19","","0.52956438"
"Centro Administrativo Municipal - Sabaneta","2010-09-18","","0.81397133"
"Centro Administrativo Municipal - Sabaneta","2010-09-17","","1.03799289"
"Centro Administrativo Municipal - Sabaneta","2010-09-16","","1.01263236"
"Centro Administrativo Municipal - Sabaneta","2010-09-15","","1.51924779"
"Centro Administrativo Municipal - Sabaneta","2010-09-14","","0.88643138"
"Centro Administrativo Municipal - Sabaneta","2010-09-13","","1.0567108"
"Centro Administrativo Municipal - Sabaneta","2010-09-12","","1.5089845"
"Centro Administrativo Municipal - Sabaneta","2010-09-11","","0.83751963"
"Centro Administrativo Municipal - Sabaneta","2010-09-10","","1.02651908"
"Centro Administrativo Municipal - Sabaneta","2010-09-09","","0.86952467"
"Centro Administrativo Municipal - Sabaneta","2010-09-08","","0.65576498"
"Centro Administrativo Municipal - Sabaneta","2010-09-07","","0.98364743"
"Centro Administrativo Municipal - Sabaneta","2010-09-06","","1.05067414"
"Centro Administrativo Municipal - Sabaneta","2010-09-05","","0.90514898"
"Centro Administrativo Municipal - Sabaneta","2010-09-04","","1.29160522"
"Centro Administrativo Municipal - Sabaneta","2010-09-03","","1.45826346"
"Centro Administrativo Municipal - Sabaneta","2010-09-02","","0.66723864"
"Centro Administrativo Municipal - Sabaneta","2010-09-01","","0.98364693"
"Centro Administrativo Municipal - Sabaneta","2010-08-31","","1.84290508"
"Centro Administrativo Municipal - Sabaneta","2010-08-30","","1.119513"
"Centro Administrativo Municipal - Sabaneta","2010-08-29","","0.93896358"
"Centro Administrativo Municipal - Sabaneta","2010-08-28","","0.56458638"
"Centro Administrativo Municipal - Sabaneta","2010-08-27","","0.70044989"
"Centro Administrativo Municipal - Sabaneta","2010-08-26","","0.84174663"
"Centro Administrativo Municipal - Sabaneta","2010-08-25","","1.29824617"
"Centro Administrativo Municipal - Sabaneta","2010-08-24","","0.8846185"
"Centro Administrativo Municipal - Sabaneta","2010-08-23","","1.25356304"
"Centro Administrativo Municipal - Sabaneta","2010-08-22","","1.11045309"
"Centro Administrativo Municipal - Sabaneta","2010-08-21","","0.87556159"
"Centro Administrativo Municipal - Sabaneta","2010-08-20","","0.89790563"
"Centro Administrativo Municipal - Sabaneta","2010-08-19","","0.5935705"
"Centro Administrativo Municipal - Sabaneta","2010-08-18","","1.00659421"
"Centro Administrativo Municipal - Sabaneta","2010-08-17","","1.27228272"
"Centro Administrativo Municipal - Sabaneta","2010-08-16","","0.96311763"
"Centro Administrativo Municipal - Sabaneta","2010-08-15","","1.17144039"
"Centro Administrativo Municipal - Sabaneta","2010-08-14","","0.65274622"
"Centro Administrativo Municipal - Sabaneta","2010-08-13","","1.02290125"
"Centro Administrativo Municipal - Sabaneta","2010-08-12","","1.03497402"
"Centro Administrativo Municipal - Sabaneta","2010-08-11","","0.92688714"
"Centro Administrativo Municipal - Sabaneta","2010-08-10","","0.73849108"
"Centro Administrativo Municipal - Sabaneta","2010-08-09","","0.75056913"
"Centro Administrativo Municipal - Sabaneta","2010-08-08","","0.97760834"
"Centro Administrativo Municipal - Sabaneta","2010-08-07","","1.19861167"
"Centro Administrativo Municipal - Sabaneta","2010-08-06","","1.018068"
"Centro Administrativo Municipal - Sabaneta","2010-08-05","","1.09354583"
"Centro Administrativo Municipal - Sabaneta","2010-08-04","","1.05610879"
"Centro Administrativo Municipal - Sabaneta","2010-08-03","","1.00900939"
"Centro Administrativo Municipal - Sabaneta","2010-08-02","","0.92084909"
"Centro Administrativo Municipal - Sabaneta","2010-08-01","","0.5609638"
"Centro Administrativo Municipal - Sabaneta","2010-07-31","","0.76928255"
"Centro Administrativo Municipal - Sabaneta","2010-07-30","","0.89911121"
"Centro Administrativo Municipal - Sabaneta","2010-07-29","","1.47818967"
"Centro Administrativo Municipal - Sabaneta","2010-07-28","","0.6285935"
"Centro Administrativo Municipal - Sabaneta","2010-07-27","","1.33689115"
"Centro Administrativo Municipal - Sabaneta","2010-07-26","","0.9347401"
"Centro Administrativo Municipal - Sabaneta","2010-07-25","","0.97881697"
"Centro Administrativo Municipal - Sabaneta","2010-07-24","","1.31213526"
"Centro Administrativo Municipal - Sabaneta","2010-07-23","","1.33016293"
"Centro Administrativo Municipal - Sabaneta","2010-07-12","","0.73645991"
"Centro Administrativo Municipal - Sabaneta","2010-07-11","","0.79766534"
"Centro Administrativo Municipal - Sabaneta","2010-07-10","","1.33870871"
"Centro Administrativo Municipal - Sabaneta","2010-07-09","","0.68173222"
"Centro Administrativo Municipal - Sabaneta","2010-07-08","","0.90756563"
"Centro Administrativo Municipal - Sabaneta","2010-07-07","","0.56337929"
"Centro Administrativo Municipal - Sabaneta","2010-07-06","","1.22820247"
"Centro Administrativo Municipal - Sabaneta","2010-07-05","","0.82785829"
"Centro Administrativo Municipal - Sabaneta","2010-07-04","","0.59055192"
"Centro Administrativo Municipal - Sabaneta","2010-07-03","","0.69742922"
"Centro Administrativo Municipal - Sabaneta","2010-07-02","","0.77472038"
"Centro Administrativo Municipal - Sabaneta","2010-07-01","","0.7892131"
"Centro Administrativo Municipal - Sabaneta","2010-06-30","","0.69501504"
"Centro Administrativo Municipal - Sabaneta","2010-06-29","","0.8743552"
"Centro Administrativo Municipal - Sabaneta","2010-06-28","","0.84174596"
"Centro Administrativo Municipal - Sabaneta","2010-06-27","","0.67146617"
"Centro Administrativo Municipal - Sabaneta","2010-06-26","","0.67750263"
"Centro Administrativo Municipal - Sabaneta","2010-06-25","","0.69259942"
"Centro Administrativo Municipal - Sabaneta","2010-06-24","","0.93654943"
"Centro Administrativo Municipal - Sabaneta","2010-06-23","","1.24510793"
"Centro Administrativo Municipal - Sabaneta","2010-06-22","","1.23907225"
"Centro Administrativo Municipal - Sabaneta","2010-06-21","","0.69441214"
"Centro Administrativo Municipal - Sabaneta","2010-06-20","","1.06999617"
"Centro Administrativo Municipal - Sabaneta","2010-06-19","","1.1503064"
"Centro Administrativo Municipal - Sabaneta","2010-06-18","","0.98485394"
"Centro Administrativo Municipal - Sabaneta","2010-06-17","","1.21250163"
"Centro Administrativo Municipal - Sabaneta","2010-06-16","","1.169025"
"Centro Administrativo Municipal - Sabaneta","2010-06-15","","1.06335412"
"Centro Administrativo Municipal - Sabaneta","2010-06-14","","0.79283467"
"Centro Administrativo Municipal - Sabaneta","2010-06-13","","0.80189318"
"Centro Administrativo Municipal - Sabaneta","2010-06-12","","0.58330446"
"Centro Administrativo Municipal - Sabaneta","2010-06-11","","0.98364926"
"Centro Administrativo Municipal - Sabaneta","2010-06-10","","0.62557368"
"Centro Administrativo Municipal - Sabaneta","2010-06-09","","0.90273813"
"Centro Administrativo Municipal - Sabaneta","2010-06-08","","0.72762143"
"Centro Administrativo Municipal - Sabaneta","2010-06-07","","0.80853505"
"Centro Administrativo Municipal - Sabaneta","2010-06-06","","0.75600138"
"Centro Administrativo Municipal - Sabaneta","2010-06-05","","1.68530646"
"Centro Administrativo Municipal - Sabaneta","2010-06-04","","1.08630029"
"Centro Administrativo Municipal - Sabaneta","2010-06-03","","0.80612163"
"Centro Administrativo Municipal - Sabaneta","2010-06-02","","0.8423508"
"Centro Administrativo Municipal - Sabaneta","2010-06-01","","0.71675293"
"Centro Administrativo Municipal - Sabaneta","2010-05-31","","0.78317442"
"Centro Administrativo Municipal - Sabaneta","2010-05-30","","0.97942057"
"Centro Administrativo Municipal - Sabaneta","2010-05-29","","0.71131804"
"Centro Administrativo Municipal - Sabaneta","2010-05-28","","0.9172276"
"Centro Administrativo Municipal - Sabaneta","2010-05-27","","0.79706408"
"Centro Administrativo Municipal - Sabaneta","2010-05-26","","0.89488413"
"Centro Administrativo Municipal - Sabaneta","2010-05-25","","1.00115955"
"Centro Administrativo Municipal - Sabaneta","2010-05-24","","0.98606342"
"Centro Administrativo Municipal - Sabaneta","2010-05-23","","1.25597758"
"Centro Administrativo Municipal - Sabaneta","2010-05-22","","0.7970628"
"Centro Administrativo Municipal - Sabaneta","2010-05-21","","0.71735822"
"Centro Administrativo Municipal - Sabaneta","2010-05-20","","1.00900904"
"Centro Administrativo Municipal - Sabaneta","2010-05-19","","1.05671208"
"Centro Administrativo Municipal - Sabaneta","2010-05-18","","1.3350805"
"Centro Administrativo Municipal - Sabaneta","2010-05-17","","0.99210271"
"Centro Administrativo Municipal - Sabaneta","2010-05-16","","1.16781972"
"Centro Administrativo Municipal - Sabaneta","2010-05-15","","1.79641229"
"Centro Administrativo Municipal - Sabaneta","2010-05-14","","0.99029118"
"Centro Administrativo Municipal - Sabaneta","2010-05-13","","1.19921717"
"Centro Administrativo Municipal - Sabaneta","2010-05-12","","0.96734705"
"Centro Administrativo Municipal - Sabaneta","2010-05-11","","1.35077884"
"Centro Administrativo Municipal - Sabaneta","2010-05-10","","1.38701001"
"Centro Administrativo Municipal - Sabaneta","2010-05-09","","1.13823401"
"Centro Administrativo Municipal - Sabaneta","2010-05-08","","1.15694846"
"Centro Administrativo Municipal - Sabaneta","2010-05-07","","0.6605983"
"Centro Administrativo Municipal - Sabaneta","2010-05-06","","0.75902101"
"Centro Administrativo Municipal - Sabaneta","2010-05-05","","0.86287993"
"Centro Administrativo Municipal - Sabaneta","2010-05-04","","1.21733271"
"Centro Administrativo Municipal - Sabaneta","2010-05-03","","0.73788722"
"Centro Administrativo Municipal - Sabaneta","2010-05-02","","0.63946143"
"Centro Administrativo Municipal - Sabaneta","2010-05-01","","0.78377855"
"Centro Administrativo Municipal - Sabaneta","2010-04-30","","0.8665035"
"Centro Administrativo Municipal - Sabaneta","2010-04-29","","0.7137365"
"Centro Administrativo Municipal - Sabaneta","2010-04-28","","0.83812492"
"Centro Administrativo Municipal - Sabaneta","2010-04-27","","0.95707934"
"Centro Administrativo Municipal - Sabaneta","2010-04-26","","0.80491235"
"Centro Administrativo Municipal - Sabaneta","2010-04-25","","1.3103235"
"Centro Administrativo Municipal - Sabaneta","2010-04-24","","1.0235025"
"Centro Administrativo Municipal - Sabaneta","2010-04-23","","1.11890688"
"Centro Administrativo Municipal - Sabaneta","2010-04-22","","1.76440634"
"Centro Administrativo Municipal - Sabaneta","2010-04-21","","1.29582992"
"Centro Administrativo Municipal - Sabaneta","2010-04-20","","1.50717385"
"Centro Administrativo Municipal - Sabaneta","2010-04-19","","0.94500281"
"Centro Administrativo Municipal - Sabaneta","2010-04-18","","1.28496101"
"Centro Administrativo Municipal - Sabaneta","2010-04-10","","0.52412725"
"Centro Administrativo Municipal - Sabaneta","2010-04-09","","1.26442942"
"Centro Administrativo Municipal - Sabaneta","2010-04-08","","0.9377558"
"Centro Administrativo Municipal - Sabaneta","2010-04-07","","0.62919551"
"Centro Administrativo Municipal - Sabaneta","2010-04-06","","0.56639734"
"Centro Administrativo Municipal - Sabaneta","2010-04-05","","0.72037363"
"Centro Administrativo Municipal - Sabaneta","2010-04-04","","0.80491147"
"Centro Administrativo Municipal - Sabaneta","2010-04-03","","0.91057873"
"Centro Administrativo Municipal - Sabaneta","2010-04-02","","0.97156904"
"Centro Administrativo Municipal - Sabaneta","2010-04-01","","0.79343609"
"Centro Administrativo Municipal - Sabaneta","2010-03-31","","1.14668425"
"Centro Administrativo Municipal - Sabaneta","2010-03-30","","0.72943229"
"Centro Administrativo Municipal - Sabaneta","2010-03-29","","1.01987692"
"Centro Administrativo Municipal - Sabaneta","2010-03-28","","1.25416342"
"Centro Administrativo Municipal - Sabaneta","2010-03-27","","1.29341554"
"Centro Administrativo Municipal - Sabaneta","2010-03-26","","0.82967105"
"Centro Administrativo Municipal - Sabaneta","2010-03-25","","1.30428665"
"Centro Administrativo Municipal - Sabaneta","2010-03-24","","1.12977623"
"Centro Administrativo Municipal - Sabaneta","2010-03-23","","1.1593645"
"Centro Administrativo Municipal - Sabaneta","2010-03-22","","1.34655429"
"Centro Administrativo Municipal - Sabaneta","2010-03-21","","1.36828671"
"Centro Administrativo Municipal - Sabaneta","2010-03-20","","1.27771363"
"Centro Administrativo Municipal - Sabaneta","2010-03-19","","1.236655"
"Centro Administrativo Municipal - Sabaneta","2010-03-18","","1.083884"
"Centro Administrativo Municipal - Sabaneta","2010-03-17","","1.10260079"
"Centro Administrativo Municipal - Sabaneta","2010-03-16","","1.28798088"
"Centro Administrativo Municipal - Sabaneta","2010-03-15","","1.26443358"
"Centro Administrativo Municipal - Sabaneta","2010-03-14","","1.03195363"
"Centro Administrativo Municipal - Sabaneta","2010-03-13","","1.23665543"
"Centro Administrativo Municipal - Sabaneta","2010-03-12","","0.94318842"
"Centro Administrativo Municipal - Sabaneta","2010-03-11","","1.37191342"
"Centro Administrativo Municipal - Sabaneta","2010-03-10","","0.93956799"
"Centro Administrativo Municipal - Sabaneta","2010-03-09","","1.31816942"
"Centro Administrativo Municipal - Sabaneta","2010-03-08","","1.57420254"
"Centro Administrativo Municipal - Sabaneta","2010-03-07","","1.52770279"
"Centro Administrativo Municipal - Sabaneta","2010-03-06","","2.17441079"
"Centro Administrativo Municipal - Sabaneta","2010-03-05","","1.84773592"
"Centro Administrativo Municipal - Sabaneta","2010-03-04","","1.46248681"
"Centro Administrativo Municipal - Sabaneta","2010-03-03","","0.98062809"
"Centro Administrativo Municipal - Sabaneta","2010-03-02","","0.66602934"
"Centro Administrativo Municipal - Sabaneta","2010-03-01","","1.51139463"
"Centro Administrativo Municipal - Sabaneta","2010-02-28","","1.32300159"
"Centro Administrativo Municipal - Sabaneta","2010-02-27","","1.5061345"
"Centro Administrativo Municipal - Sabaneta","2010-01-16","","1.48599508"
"Centro Administrativo Municipal - Sabaneta","2010-01-15","","1.76743425"
"Centro Administrativo Municipal - Sabaneta","2010-01-14","","1.15151313"
"Centro Administrativo Municipal - Sabaneta","2010-01-13","","1.50174417"
"Centro Administrativo Municipal - Sabaneta","2010-01-12","","1.28556813"
"Centro Administrativo Municipal - Sabaneta","2010-01-11","","1.09535682"
"Centro Administrativo Municipal - Sabaneta","2010-01-10","","1.09898157"
"Centro Administrativo Municipal - Sabaneta","2010-01-09","","1.57480117"
"Centro Administrativo Municipal - Sabaneta","2010-01-06","","0.4447947"
"Centro Administrativo Municipal - Sabaneta","2010-01-05","","0.89005284"
"Centro Administrativo Municipal - Sabaneta","2010-01-04","","0.81698875"
"Centro Administrativo Municipal - Sabaneta","2010-01-03","","0.68957943"
"Centro Administrativo Municipal - Sabaneta","2010-01-02","","1.06395888"
"Centro Administrativo Municipal - Sabaneta","2010-01-01","","1.10622521"
"Centro Administrativo Municipal - Sabaneta","2009-12-31","","0.922056"
"Centro Administrativo Municipal - Sabaneta","2009-12-30","","0.75781313"
"Centro Administrativo Municipal - Sabaneta","2009-12-29","","1.04523805"
"Centro Administrativo Municipal - Sabaneta","2009-12-28","","1.04101242"
"Centro Administrativo Municipal - Sabaneta","2009-12-27","","0.74815204"
"Centro Administrativo Municipal - Sabaneta","2009-12-26","","0.93144437"
"Centro Administrativo Municipal - Sabaneta","2009-12-07","","0.96786408"
"Centro Administrativo Municipal - Sabaneta","2009-12-06","","1.17167926"
"Centro Administrativo Municipal - Sabaneta","2009-12-05","","1.03863779"
"Centro Administrativo Municipal - Sabaneta","2009-12-04","","0.91854883"
"Centro Administrativo Municipal - Sabaneta","2009-12-03","","0.93184362"
"Centro Administrativo Municipal - Sabaneta","2009-12-02","","0.65486066"
"Centro Administrativo Municipal - Sabaneta","2009-12-01","","0.70197668"
"Centro Administrativo Municipal - Sabaneta","2009-11-30","","1.11896203"
"Centro Administrativo Municipal - Sabaneta","2009-11-29","","1.06945979"
"Centro Administrativo Municipal - Sabaneta","2009-11-28","","0.82906938"
"Centro Administrativo Municipal - Sabaneta","2009-11-27","","1.27046921"
"Centro Administrativo Municipal - Sabaneta","2009-11-26","","1.18170513"
"Centro Administrativo Municipal - Sabaneta","2009-11-25","","1.018668"
"Centro Administrativo Municipal - Sabaneta","2009-11-24","","0.74085133"
"Centro Administrativo Municipal - Sabaneta","2009-11-23","","0.86166736"
"Centro Administrativo Municipal - Sabaneta","2009-11-22","","0.98047613"
"Centro Administrativo Municipal - Sabaneta","2009-11-21","","0.87615828"
"Centro Administrativo Municipal - Sabaneta","2009-11-20","","0.92076346"
"Centro Administrativo Municipal - Sabaneta","2009-11-19","","0.93213546"
"Centro Administrativo Municipal - Sabaneta","2009-11-18","","0.91722901"
"Centro Administrativo Municipal - Sabaneta","2009-11-17","","0.96915525"
"Centro Administrativo Municipal - Sabaneta","2009-11-16","","1.30488764"
"Centro Administrativo Municipal - Sabaneta","2009-11-15","","0.76868013"
"Centro Administrativo Municipal - Sabaneta","2009-11-14","","0.89790325"
"Centro Administrativo Municipal - Sabaneta","2009-11-13","","0.86650326"
"Centro Administrativo Municipal - Sabaneta","2009-11-12","","0.94500365"
"Centro Administrativo Municipal - Sabaneta","2009-11-11","","1.10018754"
"Centro Administrativo Municipal - Sabaneta","2009-11-10","","0.91420867"
"Centro Administrativo Municipal - Sabaneta","2009-11-09","","0.58451447"
"Centro Administrativo Municipal - Sabaneta","2009-11-08","","0.6243688"
"Centro Administrativo Municipal - Sabaneta","2009-11-07","","0.61107984"
"Centro Administrativo Municipal - Sabaneta","2009-11-06","","0.5778713"
"Centro Administrativo Municipal - Sabaneta","2009-11-05","","1.0832846"
"Centro Administrativo Municipal - Sabaneta","2009-11-04","","0.97700322"
"Centro Administrativo Municipal - Sabaneta","2009-11-03","","0.8290532"
"Centro Administrativo Municipal - Sabaneta","2009-11-02","","0.90513745"
"Centro Administrativo Municipal - Sabaneta","2009-11-01","","1.10018758"
"Centro Administrativo Municipal - Sabaneta","2009-10-31","","0.76324654"
"Centro Administrativo Municipal - Sabaneta","2009-10-30","","0.88341576"
"Centro Administrativo Municipal - Sabaneta","2009-10-29","","1.0126318"
"Centro Administrativo Municipal - Sabaneta","2009-10-28","","1.00719779"
"Centro Administrativo Municipal - Sabaneta","2009-10-27","","1.25356317"
"Centro Administrativo Municipal - Sabaneta","2009-10-26","","0.65093467"
"Centro Administrativo Municipal - Sabaneta","2009-10-20","","0.41544083"
"Centro Administrativo Municipal - Sabaneta","2009-10-19","","0.93594529"
"Centro Administrativo Municipal - Sabaneta","2009-10-18","","0.82302749"
"Centro Administrativo Municipal - Sabaneta","2009-10-17","","0.85442793"
"Centro Administrativo Municipal - Sabaneta","2009-10-16","","1.26805422"
"Centro Administrativo Municipal - Sabaneta","2009-10-15","","0.95828733"
"Centro Administrativo Municipal - Sabaneta","2009-10-14","","1.07663876"
"Centro Administrativo Municipal - Sabaneta","2009-10-13","","0.77713538"
"Centro Administrativo Municipal - Sabaneta","2009-10-12","","1.33508088"
"Centro Administrativo Municipal - Sabaneta","2009-10-11","","0.77613028"
"Centro Administrativo Municipal - Sabaneta","2009-10-10","","0.86083021"
"Centro Administrativo Municipal - Sabaneta","2009-10-09","","1.18730938"
"Centro Administrativo Municipal - Sabaneta","2009-10-08","","0.66236959"
"Centro Administrativo Municipal - Sabaneta","2009-10-07","","0.60926792"
"Centro Administrativo Municipal - Sabaneta","2009-10-06","","1.20887583"
"Centro Administrativo Municipal - Sabaneta","2009-10-05","","0.81759317"
"Centro Administrativo Municipal - Sabaneta","2009-10-04","","0.94773363"
"Centro Administrativo Municipal - Sabaneta","2009-10-03","","0.87715431"
"Centro Administrativo Municipal - Sabaneta","2009-10-02","","1.29345096"
"Centro Administrativo Municipal - Sabaneta","2009-10-01","","1.04040797"
"Centro Administrativo Municipal - Sabaneta","2009-09-30","","0.87193808"
"Centro Administrativo Municipal - Sabaneta","2009-08-01","","0.64731267"
"Centro Administrativo Municipal - Sabaneta","2009-07-31","","1.14608305"
"Centro Administrativo Municipal - Sabaneta","2009-07-30","","1.08569567"
"Centro Administrativo Municipal - Sabaneta","2009-07-29","","0.81457767"
"Centro Administrativo Municipal - Sabaneta","2009-07-28","","0.91239479"
"Centro Administrativo Municipal - Sabaneta","2009-07-27","","1.2070665"
"Centro Administrativo Municipal - Sabaneta","2009-07-26","","0.92809588"
"Centro Administrativo Municipal - Sabaneta","2009-07-25","","1.06818325"
"Centro Administrativo Municipal - Sabaneta","2009-07-24","","0.72097014"
"Centro Administrativo Municipal - Sabaneta","2009-07-23","","0.71252093"
"Centro Administrativo Municipal - Sabaneta","2009-07-22","","0.65999558"
"Centro Administrativo Municipal - Sabaneta","2009-07-21","","0.83214087"
"Centro Administrativo Municipal - Sabaneta","2009-07-20","","1.28798143"
"Centro Administrativo Municipal - Sabaneta","2009-07-19","","0.80897279"
"Centro Administrativo Municipal - Sabaneta","2009-07-18","","0.75177279"
