"Estacion","Fecha inicial","Fecha final","DViento"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-12-19","","122.92004454"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-12-18","","97.02373203"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-12-17","","37.37805881"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-12-16","","126.23242469"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-12-15","","146.02194611"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-12-14","","91.04999859"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-12-13","","102.22398004"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-12-12","","104.42834399"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-12-11","","94.27056206"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-12-10","","79.60300071"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-12-09","","119.04755969"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-12-08","","160.42784003"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-12-07","","81.07691985"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-12-06","","174.1095003"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-12-05","","103.3188448"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-12-04","","76.69034987"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-12-03","","140.80600567"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-12-02","","187.3152723"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-12-01","","115.5331424"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-11-30","","103.32752763"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-11-29","","132.33933398"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-11-28","","170.90109356"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-11-27","","174.37694392"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-11-26","","159.97234609"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-11-25","","105.94283083"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-11-24","","182.34740135"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-11-23","","161.87661223"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-11-22","","173.26919026"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-11-21","","155.95589015"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-11-20","","162.17872679"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-11-19","","99.25092128"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-11-18","","115.83414557"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-11-17","","90.49140954"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-11-16","","126.80482406"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-11-15","","146.87148889"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-11-14","","214.3343181"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-11-13","","175.42783138"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-11-12","","142.46671659"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-11-11","","178.24208347"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-11-10","","175.81032889"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-11-09","","167.02451441"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-11-08","","135.87536544"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-11-07","","182.62620093"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-11-06","","58.31937421"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-11-05","","136.71156898"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-11-04","","233.74100933"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-11-03","","195.69055497"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-11-02","","194.42194846"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-11-01","","191.54000859"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-10-31","","182.19486378"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-10-30","","166.80242039"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-10-29","","156.1981969"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-10-28","","55.52174493"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-10-27","","120.43378897"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-10-26","","96.299959"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-10-25","","103.32287826"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-10-24","","147.95323844"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-10-23","","104.07694081"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-10-22","","136.79300809"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-10-21","","152.63770375"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-10-20","","187.37781574"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-10-19","","180.64311167"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-10-18","","90.06197797"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-10-17","","116.75656839"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-10-16","","156.09753076"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-10-15","","182.01967673"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-10-14","","187.13638892"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-10-13","","168.58351359"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-10-12","","154.48659633"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-10-11","","162.02180709"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-10-10","","162.71771217"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-10-09","","127.66828538"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-10-08","","136.08702545"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-10-07","","127.06348488"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-10-06","","151.11539453"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-10-05","","148.71570628"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-10-04","","136.17056718"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-10-03","","111.28327988"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-10-02","","119.1359564"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-10-01","","143.24007722"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-09-30","","145.21546824"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-09-29","","182.07873543"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-09-28","","162.7119677"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-09-27","","173.05059853"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-09-26","","173.74475409"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-09-25","","185.2839868"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-09-02","","147.40536106"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-09-01","","130.70757025"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-08-31","","178.64956067"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-08-30","","202.6919524"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-08-29","","164.49969873"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-08-28","","103.30451188"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-08-27","","120.47747661"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-08-26","","152.87222757"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-08-25","","175.86409892"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-08-24","","141.55577496"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-08-23","","100.56052292"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-08-22","","175.61930466"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-08-21","","136.92195871"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-08-20","","72.59938741"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-08-19","","101.24771724"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-08-18","","118.70558258"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-08-17","","109.45765999"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-08-16","","108.33563875"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-08-15","","64.75219894"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-08-14","","110.15022595"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-08-13","","139.38351523"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-08-12","","157.63827352"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-08-11","","194.48233815"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-08-10","","159.74388652"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-08-09","","119.290799"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-08-08","","84.15509736"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-08-07","","158.10728004"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-08-06","","178.41933801"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-08-05","","153.65033"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-08-04","","99.80915614"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-08-03","","101.24127789"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-08-02","","38.21750984"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-08-01","","136.18113991"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-07-31","","106.68791235"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-07-30","","176.45915351"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-07-29","","120.39581205"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-07-28","","86.37028073"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-07-27","","123.35979599"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-07-26","","122.29590144"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-07-25","","93.32958048"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-07-24","","138.09163283"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-07-23","","121.53697482"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-07-22","","92.22919285"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-07-21","","97.35903303"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-07-20","","148.30534162"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-07-19","","182.36721699"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-07-18","","89.86824569"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-07-17","","152.13141197"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-07-16","","104.75346538"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-07-15","","124.52897057"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-07-14","","106.45658209"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-07-13","","145.33918615"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-07-12","","117.23640913"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-07-11","","97.43736932"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-07-10","","66.52377122"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-07-09","","185.91579268"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-07-08","","116.46612961"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-07-07","","132.99029053"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-07-06","","154.20006715"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-07-05","","184.08979196"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-07-04","","195.95905367"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-07-03","","123.15758216"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-07-02","","116.56058143"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-07-01","","144.05294428"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-06-30","","102.21963271"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-06-29","","126.45552549"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-06-28","","146.69650292"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-06-27","","129.22946086"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-06-26","","146.64792384"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-06-25","","118.97596221"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-06-24","","178.33335916"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-06-23","","173.35657345"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-06-22","","165.73874431"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-06-21","","35.18412116"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-06-20","","84.4108299"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-06-19","","166.29553905"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-06-18","","155.05282048"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-06-17","","101.86119585"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-06-16","","132.95370613"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-06-15","","156.12853546"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-06-14","","160.3988415"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-06-13","","105.15612392"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-06-12","","98.32256233"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-06-11","","170.52932134"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-06-10","","155.91482714"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-06-09","","158.01941325"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-06-08","","211.16649078"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-06-07","","62.1411218"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-06-06","","94.42250293"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-06-05","","111.93242047"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-06-04","","117.71943833"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-06-03","","185.51932651"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-06-02","","163.28348444"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-06-01","","181.54091054"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-05-31","","179.99839809"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-05-30","","127.37194748"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-05-29","","145.60927332"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-05-28","","157.47621253"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-05-27","","139.62840832"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-05-26","","203.90654027"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-05-25","","141.91394919"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-05-24","","123.45152884"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-05-23","","144.9517738"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-05-22","","169.15263042"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-05-21","","167.26331379"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-05-20","","142.8816871"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-05-19","","159.56952474"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-05-18","","69.06442453"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-05-17","","135.64255123"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-05-16","","158.039814"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-05-15","","143.22571243"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-05-14","","108.24611296"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-05-13","","190.68013898"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-05-11","","151.81792324"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-05-10","","152.49286825"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-05-09","","200.16826481"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-05-08","","192.69598831"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-05-07","","143.95593252"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-05-06","","109.38506848"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-05-05","","144.05006543"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-05-04","","164.12516816"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-05-03","","150.82494246"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-05-02","","141.07891635"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-05-01","","139.15097309"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-04-30","","94.64759932"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-04-29","","115.5198471"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-04-28","","160.07330541"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-04-27","","169.15477071"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-04-26","","191.55714069"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-04-25","","165.69539163"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-04-24","","152.88521696"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-04-23","","149.06413654"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-04-22","","169.54906732"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-04-21","","186.32918284"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-04-20","","149.12058666"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-04-19","","154.98018742"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-04-18","","141.83537092"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-04-17","","117.28366025"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-04-16","","150.17561918"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-04-15","","131.43277183"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-04-14","","102.83806385"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-04-13","","100.97098995"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-04-12","","41.94097139"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-04-11","","113.84172676"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-04-10","","106.62730109"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-04-09","","42.34764522"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-04-08","","132.569815"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-04-07","","123.51084904"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-04-06","","125.73183039"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-04-05","","102.3817247"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-04-04","","148.98765083"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-04-03","","151.39106333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-04-02","","162.95294621"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-04-01","","135.51328078"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-03-31","","172.885262"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-03-30","","85.58739508"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-03-29","","116.47750138"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-03-28","","144.39660553"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-03-27","","144.73727598"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-03-26","","151.02684726"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-03-25","","131.59042159"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-03-24","","108.16148426"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-03-23","","68.88133689"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-03-22","","119.3783728"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-03-21","","114.90867937"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-03-20","","128.63722541"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-03-19","","186.39297807"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-03-18","","108.76302526"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-03-17","","92.94668013"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-03-16","","88.6779913"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-03-15","","106.97222978"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-03-14","","68.35168134"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-03-13","","128.97470012"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-03-12","","64.09528862"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-03-11","","141.06408833"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-03-10","","112.24129345"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-03-09","","96.86885441"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-03-08","","109.73882984"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-03-07","","84.98394306"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-03-06","","82.04440064"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-03-05","","67.56273249"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-03-04","","135.65398162"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-03-03","","135.39885093"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-03-02","","103.50941141"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-03-01","","83.58254859"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-02-29","","71.37883702"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-02-28","","61.98788988"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-02-27","","103.18878449"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-02-26","","140.14217526"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-02-25","","81.61622989"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-02-24","","39.15702825"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-02-23","","67.40332918"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-02-22","","82.32192144"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-02-21","","106.31783901"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-02-20","","76.05188685"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-02-19","","140.4504391"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-02-18","","119.71184053"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-02-17","","154.83186506"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-02-16","","80.78954928"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-02-15","","121.98279157"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-02-14","","146.81912261"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-02-13","","101.2000045"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-02-12","","150.02740313"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-02-11","","93.31181375"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-02-10","","131.87789869"
