"Estacion","Fecha inicial","Fecha final","PM10"
"CORANTIOQUIA - MEDELLÍN.","2019-01-24","","41.4"
"CORANTIOQUIA - MEDELLÍN.","2019-01-21","","20.2"
"CORANTIOQUIA - MEDELLÍN.","2019-01-18","","37.6"
"CORANTIOQUIA - MEDELLÍN.","2019-01-15","","38.0"
"CORANTIOQUIA - MEDELLÍN.","2019-01-12","","30.3"
"CORANTIOQUIA - MEDELLÍN.","2019-01-09","","31.3"
"CORANTIOQUIA - MEDELLÍN.","2019-01-06","","29.2"
"CORANTIOQUIA - MEDELLÍN.","2019-01-03","","29.0"
"CORANTIOQUIA - MEDELLÍN.","2018-12-31","","25.4"
"CORANTIOQUIA - MEDELLÍN.","2018-12-27","","38.3"
"CORANTIOQUIA - MEDELLÍN.","2018-12-25","","23.5"
"CORANTIOQUIA - MEDELLÍN.","2018-12-22","","28.6"
"CORANTIOQUIA - MEDELLÍN.","2018-12-19","","36.2"
"CORANTIOQUIA - MEDELLÍN.","2018-12-16","","24.8"
"CORANTIOQUIA - MEDELLÍN.","2018-12-12","","31.4"
"CORANTIOQUIA - MEDELLÍN.","2018-12-10","","37.8"
"CORANTIOQUIA - MEDELLÍN.","2018-12-06","","32.6"
"CORANTIOQUIA - MEDELLÍN.","2018-12-04","","35.5"
"CORANTIOQUIA - MEDELLÍN.","2018-12-01","","54.3"
"CORANTIOQUIA - MEDELLÍN.","2018-11-28","","62.7"
"CORANTIOQUIA - MEDELLÍN.","2018-11-22","","63.0"
"CORANTIOQUIA - MEDELLÍN.","2018-11-19","","33.4"
"CORANTIOQUIA - MEDELLÍN.","2018-11-16","","41.6"
"CORANTIOQUIA - MEDELLÍN.","2018-11-07","","36.9"
"CORANTIOQUIA - MEDELLÍN.","2018-11-04","","29.5"
"CORANTIOQUIA - MEDELLÍN.","2018-11-01","","49.3"
"CORANTIOQUIA - MEDELLÍN.","2018-10-29","","32.3"
"CORANTIOQUIA - MEDELLÍN.","2018-10-26","","31.1"
"CORANTIOQUIA - MEDELLÍN.","2018-10-23","","45.3"
"CORANTIOQUIA - MEDELLÍN.","2018-10-20","","38.2"
"CORANTIOQUIA - MEDELLÍN.","2018-10-17","","48.5"
"CORANTIOQUIA - MEDELLÍN.","2018-10-14","","25.7"
"CORANTIOQUIA - MEDELLÍN.","2018-10-11","","39.3"
"CORANTIOQUIA - MEDELLÍN.","2018-10-08","","44.3"
"CORANTIOQUIA - MEDELLÍN.","2018-10-05","","34.3"
"CORANTIOQUIA - MEDELLÍN.","2018-10-02","","36.9"
"CORANTIOQUIA - MEDELLÍN.","2018-09-29","","39.7"
"CORANTIOQUIA - MEDELLÍN.","2018-09-26","","32.1"
"CORANTIOQUIA - MEDELLÍN.","2018-09-23","","18.1"
"CORANTIOQUIA - MEDELLÍN.","2018-09-20","","25.0"
"CORANTIOQUIA - MEDELLÍN.","2018-09-17","","40.9"
"CORANTIOQUIA - MEDELLÍN.","2018-09-14","","48.4"
"CORANTIOQUIA - MEDELLÍN.","2018-09-11","","38.2"
"CORANTIOQUIA - MEDELLÍN.","2018-09-08","","27.3"
"CORANTIOQUIA - MEDELLÍN.","2018-09-05","","51.3"
"CORANTIOQUIA - MEDELLÍN.","2018-09-02","","15.7"
"CORANTIOQUIA - MEDELLÍN.","2018-08-30","","23.2"
"CORANTIOQUIA - MEDELLÍN.","2018-08-27","","17.4"
"CORANTIOQUIA - MEDELLÍN.","2018-08-24","","19.2"
"CORANTIOQUIA - MEDELLÍN.","2018-08-22","","26.0"
"CORANTIOQUIA - MEDELLÍN.","2018-08-18","","25.1"
"CORANTIOQUIA - MEDELLÍN.","2018-08-15","","37.1"
"CORANTIOQUIA - MEDELLÍN.","2018-08-12","","23.7"
"CORANTIOQUIA - MEDELLÍN.","2018-08-09","","31.4"
"CORANTIOQUIA - MEDELLÍN.","2018-08-06","","40.8"
"CORANTIOQUIA - MEDELLÍN.","2018-08-03","","28.2"
"CORANTIOQUIA - MEDELLÍN.","2018-07-31","","37.3"
"CORANTIOQUIA - MEDELLÍN.","2018-07-28","","16.4"
"CORANTIOQUIA - MEDELLÍN.","2018-07-25","","25.1"
"CORANTIOQUIA - MEDELLÍN.","2018-07-22","","28.5"
"CORANTIOQUIA - MEDELLÍN.","2018-07-18","","28.0"
"CORANTIOQUIA - MEDELLÍN.","2018-07-16","","26.1"
"CORANTIOQUIA - MEDELLÍN.","2018-07-13","","27.7"
"CORANTIOQUIA - MEDELLÍN.","2018-07-10","","29.1"
"CORANTIOQUIA - MEDELLÍN.","2018-07-07","","22.6"
"CORANTIOQUIA - MEDELLÍN.","2018-07-04","","16.3"
"CORANTIOQUIA - MEDELLÍN.","2018-07-01","","20.2"
"CORANTIOQUIA - MEDELLÍN.","2018-06-28","","33.1"
"CORANTIOQUIA - MEDELLÍN.","2018-06-25","","18.3"
"CORANTIOQUIA - MEDELLÍN.","2018-06-22","","20.1"
"CORANTIOQUIA - MEDELLÍN.","2018-06-19","","26.7"
"CORANTIOQUIA - MEDELLÍN.","2018-06-16","","14.3"
"CORANTIOQUIA - MEDELLÍN.","2018-06-13","","2.0"
"CORANTIOQUIA - MEDELLÍN.","2018-06-10","","16.7"
"CORANTIOQUIA - MEDELLÍN.","2018-06-07","","25.3"
"CORANTIOQUIA - MEDELLÍN.","2018-06-04","","14.6"
"CORANTIOQUIA - MEDELLÍN.","2018-06-01","","28.0"
"CORANTIOQUIA - MEDELLÍN.","2018-05-29","","28.6"
"CORANTIOQUIA - MEDELLÍN.","2018-05-26","","28.7"
"CORANTIOQUIA - MEDELLÍN.","2018-05-23","","23.7"
"CORANTIOQUIA - MEDELLÍN.","2018-05-20","","21.1"
"CORANTIOQUIA - MEDELLÍN.","2018-05-17","","29.8"
"CORANTIOQUIA - MEDELLÍN.","2018-05-14","","16.7"
"CORANTIOQUIA - MEDELLÍN.","2018-05-11","","50.5"
"CORANTIOQUIA - MEDELLÍN.","2018-05-08","","21.3"
"CORANTIOQUIA - MEDELLÍN.","2018-05-05","","42.2"
"CORANTIOQUIA - MEDELLÍN.","2018-05-02","","28.9"
"CORANTIOQUIA - MEDELLÍN.","2018-04-29","","28.1"
"CORANTIOQUIA - MEDELLÍN.","2018-04-26","","30.6"
"CORANTIOQUIA - MEDELLÍN.","2018-04-23","","23.3"
"CORANTIOQUIA - MEDELLÍN.","2018-04-20","","20.5"
"CORANTIOQUIA - MEDELLÍN.","2018-04-17","","30.8"
"CORANTIOQUIA - MEDELLÍN.","2018-04-14","","32.9"
"CORANTIOQUIA - MEDELLÍN.","2018-04-11","","40.0"
"CORANTIOQUIA - MEDELLÍN.","2018-04-08","","30.3"
"CORANTIOQUIA - MEDELLÍN.","2018-04-05","","18.6"
"CORANTIOQUIA - MEDELLÍN.","2018-04-03","","42.9"
"CORANTIOQUIA - MEDELLÍN.","2018-03-31","","26.3"
"CORANTIOQUIA - MEDELLÍN.","2018-03-27","","43.4"
"CORANTIOQUIA - MEDELLÍN.","2018-03-21","","56.7"
"CORANTIOQUIA - MEDELLÍN.","2018-03-18","","45.7"
"CORANTIOQUIA - MEDELLÍN.","2018-03-15","","43.8"
"CORANTIOQUIA - MEDELLÍN.","2018-03-12","","51.0"
"CORANTIOQUIA - MEDELLÍN.","2018-03-09","","26.3"
"CORANTIOQUIA - MEDELLÍN.","2018-03-06","","62.7"
"CORANTIOQUIA - MEDELLÍN.","2018-03-03","","45.2"
"CORANTIOQUIA - MEDELLÍN.","2018-02-28","","41.9"
"CORANTIOQUIA - MEDELLÍN.","2018-02-25","","29.8"
"CORANTIOQUIA - MEDELLÍN.","2018-02-22","","58.0"
"CORANTIOQUIA - MEDELLÍN.","2018-02-19","","40.5"
"CORANTIOQUIA - MEDELLÍN.","2018-02-16","","45.1"
"CORANTIOQUIA - MEDELLÍN.","2018-02-13","","38.5"
"CORANTIOQUIA - MEDELLÍN.","2018-02-10","","34.6"
"CORANTIOQUIA - MEDELLÍN.","2018-02-07","","39.7"
"CORANTIOQUIA - MEDELLÍN.","2018-02-04","","17.3"
"CORANTIOQUIA - MEDELLÍN.","2018-02-01","","35.8"
"CORANTIOQUIA - MEDELLÍN.","2017-12-29","","33.9"
"CORANTIOQUIA - MEDELLÍN.","2017-12-27","","22.3"
"CORANTIOQUIA - MEDELLÍN.","2017-12-24","","28.6"
"CORANTIOQUIA - MEDELLÍN.","2017-12-20","","43.4"
"CORANTIOQUIA - MEDELLÍN.","2017-12-18","","34.7"
"CORANTIOQUIA - MEDELLÍN.","2017-12-15","","31.3"
"CORANTIOQUIA - MEDELLÍN.","2017-12-12","","23.6"
"CORANTIOQUIA - MEDELLÍN.","2017-12-06","","33.3"
"CORANTIOQUIA - MEDELLÍN.","2017-12-03","","19.0"
"CORANTIOQUIA - MEDELLÍN.","2017-11-30","","50.0"
"CORANTIOQUIA - MEDELLÍN.","2017-11-27","","45.3"
"CORANTIOQUIA - MEDELLÍN.","2017-11-24","","51.1"
"CORANTIOQUIA - MEDELLÍN.","2017-11-21","","49.0"
"CORANTIOQUIA - MEDELLÍN.","2017-11-18","","18.7"
"CORANTIOQUIA - MEDELLÍN.","2017-11-15","","23.6"
"CORANTIOQUIA - MEDELLÍN.","2017-11-12","","20.0"
"CORANTIOQUIA - MEDELLÍN.","2017-11-09","","58.7"
"CORANTIOQUIA - MEDELLÍN.","2017-11-06","","15.5"
"CORANTIOQUIA - MEDELLÍN.","2017-11-03","","39.6"
"CORANTIOQUIA - MEDELLÍN.","2017-10-31","","30.1"
"CORANTIOQUIA - MEDELLÍN.","2017-10-28","","32.2"
"CORANTIOQUIA - MEDELLÍN.","2017-10-25","","44.9"
"CORANTIOQUIA - MEDELLÍN.","2017-10-22","","19.5"
"CORANTIOQUIA - MEDELLÍN.","2017-10-19","","30.0"
"CORANTIOQUIA - MEDELLÍN.","2017-10-16","","20.0"
"CORANTIOQUIA - MEDELLÍN.","2017-10-13","","30.9"
"CORANTIOQUIA - MEDELLÍN.","2017-10-10","","59.8"
"CORANTIOQUIA - MEDELLÍN.","2017-10-07","","30.3"
"CORANTIOQUIA - MEDELLÍN.","2017-10-01","","33.2"
"CORANTIOQUIA - MEDELLÍN.","2017-09-28","","43.3"
"CORANTIOQUIA - MEDELLÍN.","2017-09-22","","58.0"
"CORANTIOQUIA - MEDELLÍN.","2017-09-19","","48.4"
"CORANTIOQUIA - MEDELLÍN.","2017-09-16","","28.0"
"CORANTIOQUIA - MEDELLÍN.","2017-09-13","","40.1"
"CORANTIOQUIA - MEDELLÍN.","2017-09-10","","23.8"
"CORANTIOQUIA - MEDELLÍN.","2017-09-07","","35.8"
"CORANTIOQUIA - MEDELLÍN.","2017-09-04","","34.9"
"CORANTIOQUIA - MEDELLÍN.","2017-09-01","","32.2"
"CORANTIOQUIA - MEDELLÍN.","2017-08-29","","24.3"
"CORANTIOQUIA - MEDELLÍN.","2017-08-26","","26.2"
"CORANTIOQUIA - MEDELLÍN.","2017-08-23","","41.8"
"CORANTIOQUIA - MEDELLÍN.","2017-08-20","","27.9"
"CORANTIOQUIA - MEDELLÍN.","2017-08-17","","32.2"
"CORANTIOQUIA - MEDELLÍN.","2017-08-14","","26.5"
"CORANTIOQUIA - MEDELLÍN.","2017-08-11","","32.0"
"CORANTIOQUIA - MEDELLÍN.","2017-08-08","","21.8"
"CORANTIOQUIA - MEDELLÍN.","2017-08-02","","32.2"
"CORANTIOQUIA - MEDELLÍN.","2017-07-30","","29.1"
"CORANTIOQUIA - MEDELLÍN.","2017-07-27","","32.0"
"CORANTIOQUIA - MEDELLÍN.","2017-07-24","","25.4"
"CORANTIOQUIA - MEDELLÍN.","2017-07-20","","21.7"
"CORANTIOQUIA - MEDELLÍN.","2017-07-18","","28.8"
"CORANTIOQUIA - MEDELLÍN.","2017-07-15","","29.7"
"CORANTIOQUIA - MEDELLÍN.","2017-07-12","","33.0"
"CORANTIOQUIA - MEDELLÍN.","2017-07-09","","16.5"
"CORANTIOQUIA - MEDELLÍN.","2017-07-06","","39.4"
"CORANTIOQUIA - MEDELLÍN.","2017-07-03","","19.0"
"CORANTIOQUIA - MEDELLÍN.","2017-06-30","","31.1"
"CORANTIOQUIA - MEDELLÍN.","2017-06-27","","26.0"
"CORANTIOQUIA - MEDELLÍN.","2017-06-23","","35.7"
"CORANTIOQUIA - MEDELLÍN.","2017-06-21","","48.1"
"CORANTIOQUIA - MEDELLÍN.","2017-06-18","","29.1"
"CORANTIOQUIA - MEDELLÍN.","2017-06-15","","38.1"
"CORANTIOQUIA - MEDELLÍN.","2017-06-12","","28.5"
"CORANTIOQUIA - MEDELLÍN.","2017-06-09","","34.7"
"CORANTIOQUIA - MEDELLÍN.","2017-06-06","","34.9"
"CORANTIOQUIA - MEDELLÍN.","2017-06-03","","29.3"
"CORANTIOQUIA - MEDELLÍN.","2017-05-28","","20.4"
"CORANTIOQUIA - MEDELLÍN.","2017-05-25","","37.0"
"CORANTIOQUIA - MEDELLÍN.","2017-05-22","","44.7"
"CORANTIOQUIA - MEDELLÍN.","2017-05-19","","34.7"
"CORANTIOQUIA - MEDELLÍN.","2017-05-16","","43.3"
"CORANTIOQUIA - MEDELLÍN.","2017-05-13","","57.9"
"CORANTIOQUIA - MEDELLÍN.","2017-05-10","","15.5"
"CORANTIOQUIA - MEDELLÍN.","2017-05-07","","25.3"
"CORANTIOQUIA - MEDELLÍN.","2017-05-04","","62.6"
"CORANTIOQUIA - MEDELLÍN.","2017-05-01","","34.2"
"CORANTIOQUIA - MEDELLÍN.","2017-04-28","","42.6"
"CORANTIOQUIA - MEDELLÍN.","2017-04-25","","33.9"
"CORANTIOQUIA - MEDELLÍN.","2017-04-22","","35.2"
"CORANTIOQUIA - MEDELLÍN.","2017-04-19","","39.2"
"CORANTIOQUIA - MEDELLÍN.","2017-04-15","","23.7"
"CORANTIOQUIA - MEDELLÍN.","2017-04-11","","25.1"
"CORANTIOQUIA - MEDELLÍN.","2017-04-09","","46.7"
"CORANTIOQUIA - MEDELLÍN.","2017-04-07","","59.7"
"CORANTIOQUIA - MEDELLÍN.","2017-04-04","","40.7"
"CORANTIOQUIA - MEDELLÍN.","2017-04-01","","30.9"
"CORANTIOQUIA - MEDELLÍN.","2017-03-29","","38.0"
"CORANTIOQUIA - MEDELLÍN.","2017-03-26","","28.7"
"CORANTIOQUIA - MEDELLÍN.","2017-03-23","","38.5"
"CORANTIOQUIA - MEDELLÍN.","2017-03-20","","42.6"
"CORANTIOQUIA - MEDELLÍN.","2017-03-17","","42.4"
"CORANTIOQUIA - MEDELLÍN.","2017-03-14","","88.7"
"CORANTIOQUIA - MEDELLÍN.","2017-03-11","","85.9"
"CORANTIOQUIA - MEDELLÍN.","2017-03-08","","69.9"
"CORANTIOQUIA - MEDELLÍN.","2017-03-05","","40.2"
"CORANTIOQUIA - MEDELLÍN.","2017-03-02","","52.5"
"CORANTIOQUIA - MEDELLÍN.","2017-02-27","","43.8"
"CORANTIOQUIA - MEDELLÍN.","2017-02-21","","49.8"
"CORANTIOQUIA - MEDELLÍN.","2017-02-18","","28.9"
"CORANTIOQUIA - MEDELLÍN.","2017-02-15","","41.4"
"CORANTIOQUIA - MEDELLÍN.","2017-02-12","","29.5"
"CORANTIOQUIA - MEDELLÍN.","2017-02-09","","44.9"
"CORANTIOQUIA - MEDELLÍN.","2017-02-06","","34.9"
"CORANTIOQUIA - MEDELLÍN.","2017-02-03","","39.1"
"CORANTIOQUIA - MEDELLÍN.","2017-01-31","","35.9"
"CORANTIOQUIA - MEDELLÍN.","2017-01-28","","31.7"
"CORANTIOQUIA - MEDELLÍN.","2017-01-25","","36.0"
"CORANTIOQUIA - MEDELLÍN.","2017-01-22","","26.5"
"CORANTIOQUIA - MEDELLÍN.","2017-01-19","","49.3"
"CORANTIOQUIA - MEDELLÍN.","2017-01-10","","25.4"
"CORANTIOQUIA - MEDELLÍN.","2017-01-07","","27.7"
"CORANTIOQUIA - MEDELLÍN.","2017-01-04","","38.3"
"CORANTIOQUIA - MEDELLÍN.","2017-01-01","","44.4"
"CORANTIOQUIA - MEDELLÍN.","2016-12-26","","34.6"
"CORANTIOQUIA - MEDELLÍN.","2016-12-22","","35.5"
"CORANTIOQUIA - MEDELLÍN.","2016-12-20","","39.0"
"CORANTIOQUIA - MEDELLÍN.","2016-12-17","","34.3"
"CORANTIOQUIA - MEDELLÍN.","2016-12-14","","41.8"
"CORANTIOQUIA - MEDELLÍN.","2016-12-11","","20.5"
"CORANTIOQUIA - MEDELLÍN.","2016-12-08","","38.5"
"CORANTIOQUIA - MEDELLÍN.","2016-12-05","","43.8"
"CORANTIOQUIA - MEDELLÍN.","2016-12-02","","42.1"
"CORANTIOQUIA - MEDELLÍN.","2016-11-29","","31.8"
"CORANTIOQUIA - MEDELLÍN.","2016-11-26","","58.3"
"CORANTIOQUIA - MEDELLÍN.","2016-11-23","","51.5"
"CORANTIOQUIA - MEDELLÍN.","2016-11-20","","31.1"
"CORANTIOQUIA - MEDELLÍN.","2016-11-17","","38.7"
"CORANTIOQUIA - MEDELLÍN.","2016-11-11","","34.1"
"CORANTIOQUIA - MEDELLÍN.","2016-11-08","","27.5"
"CORANTIOQUIA - MEDELLÍN.","2016-11-05","","32.2"
"CORANTIOQUIA - MEDELLÍN.","2016-11-02","","57.9"
"CORANTIOQUIA - MEDELLÍN.","2016-10-30","","26.3"
"CORANTIOQUIA - MEDELLÍN.","2016-10-27","","38.8"
"CORANTIOQUIA - MEDELLÍN.","2016-10-21","","39.4"
"CORANTIOQUIA - MEDELLÍN.","2016-10-15","","47.4"
"CORANTIOQUIA - MEDELLÍN.","2016-10-12","","51.8"
"CORANTIOQUIA - MEDELLÍN.","2016-10-09","","32.7"
"CORANTIOQUIA - MEDELLÍN.","2016-10-06","","47.4"
"CORANTIOQUIA - MEDELLÍN.","2016-05-25","","40.9"
"CORANTIOQUIA - MEDELLÍN.","2016-05-23","","30.4"
"CORANTIOQUIA - MEDELLÍN.","2016-05-20","","35.9"
"CORANTIOQUIA - MEDELLÍN.","2016-05-17","","28.6"
"CORANTIOQUIA - MEDELLÍN.","2016-05-14","","39.2"
"CORANTIOQUIA - MEDELLÍN.","2016-05-11","","47.9"
"CORANTIOQUIA - MEDELLÍN.","2016-05-08","","22.2"
"CORANTIOQUIA - MEDELLÍN.","2016-05-05","","56.8"
"CORANTIOQUIA - MEDELLÍN.","2016-05-02","","50.5"
"CORANTIOQUIA - MEDELLÍN.","2016-04-29","","48.5"
"CORANTIOQUIA - MEDELLÍN.","2016-04-26","","51.9"
"CORANTIOQUIA - MEDELLÍN.","2016-04-23","","32.7"
"CORANTIOQUIA - MEDELLÍN.","2016-04-20","","34.7"
"CORANTIOQUIA - MEDELLÍN.","2016-04-17","","55.3"
"CORANTIOQUIA - MEDELLÍN.","2016-04-14","","24.0"
"CORANTIOQUIA - MEDELLÍN.","2016-04-11","","43.3"
"CORANTIOQUIA - MEDELLÍN.","2016-04-08","","43.8"
"CORANTIOQUIA - MEDELLÍN.","2016-04-05","","49.0"
"CORANTIOQUIA - MEDELLÍN.","2016-04-02","","64.7"
"CORANTIOQUIA - MEDELLÍN.","2016-03-30","","71.6"
"CORANTIOQUIA - MEDELLÍN.","2016-03-27","","48.8"
"CORANTIOQUIA - MEDELLÍN.","2016-03-24","","41.5"
"CORANTIOQUIA - MEDELLÍN.","2016-03-21","","59.2"
"CORANTIOQUIA - MEDELLÍN.","2016-03-18","","96.6"
"CORANTIOQUIA - MEDELLÍN.","2016-03-15","","102.6"
"CORANTIOQUIA - MEDELLÍN.","2016-03-12","","119.6"
"CORANTIOQUIA - MEDELLÍN.","2016-03-09","","54.5"
"CORANTIOQUIA - MEDELLÍN.","2016-03-06","","87.0"
"CORANTIOQUIA - MEDELLÍN.","2016-03-03","","71.6"
"CORANTIOQUIA - MEDELLÍN.","2016-02-29","","71.6"
"CORANTIOQUIA - MEDELLÍN.","2016-02-26","","84.3"
"CORANTIOQUIA - MEDELLÍN.","2016-02-23","","50.7"
"CORANTIOQUIA - MEDELLÍN.","2016-02-20","","56.6"
"CORANTIOQUIA - MEDELLÍN.","2016-02-17","","37.4"
"CORANTIOQUIA - MEDELLÍN.","2016-02-14","","37.5"
"CORANTIOQUIA - MEDELLÍN.","2016-02-11","","42.9"
"CORANTIOQUIA - MEDELLÍN.","2016-02-08","","50.0"
"CORANTIOQUIA - MEDELLÍN.","2016-02-05","","73.5"
"CORANTIOQUIA - MEDELLÍN.","2016-02-02","","65.4"
"CORANTIOQUIA - MEDELLÍN.","2016-01-30","","61.1"
"CORANTIOQUIA - MEDELLÍN.","2016-01-27","","60.3"
"CORANTIOQUIA - MEDELLÍN.","2016-01-24","","22.8"
"CORANTIOQUIA - MEDELLÍN.","2016-01-21","","66.3"
"CORANTIOQUIA - MEDELLÍN.","2016-01-18","","51.7"
"CORANTIOQUIA - MEDELLÍN.","2016-01-15","","47.0"
"CORANTIOQUIA - MEDELLÍN.","2016-01-12","","58.3"
"CORANTIOQUIA - MEDELLÍN.","2016-01-09","","29.2"
"CORANTIOQUIA - MEDELLÍN.","2016-01-06","","34.4"
"CORANTIOQUIA - MEDELLÍN.","2016-01-03","","21.9"
"CORANTIOQUIA - MEDELLÍN.","2015-12-25","","34.1"
"CORANTIOQUIA - MEDELLÍN.","2015-12-22","","45.5"
"CORANTIOQUIA - MEDELLÍN.","2015-12-19","","25.7"
"CORANTIOQUIA - MEDELLÍN.","2015-12-16","","40.8"
"CORANTIOQUIA - MEDELLÍN.","2015-12-13","","30.8"
"CORANTIOQUIA - MEDELLÍN.","2015-12-10","","48.0"
"CORANTIOQUIA - MEDELLÍN.","2015-12-07","","48.5"
"CORANTIOQUIA - MEDELLÍN.","2015-12-04","","38.5"
"CORANTIOQUIA - MEDELLÍN.","2015-12-01","","36.7"
"CORANTIOQUIA - MEDELLÍN.","2015-11-28","","39.6"
"CORANTIOQUIA - MEDELLÍN.","2015-11-25","","39.0"
"CORANTIOQUIA - MEDELLÍN.","2015-11-22","","25.5"
"CORANTIOQUIA - MEDELLÍN.","2015-11-19","","63.2"
"CORANTIOQUIA - MEDELLÍN.","2015-11-16","","35.0"
"CORANTIOQUIA - MEDELLÍN.","2015-11-13","","45.5"
"CORANTIOQUIA - MEDELLÍN.","2015-11-10","","29.8"
"CORANTIOQUIA - MEDELLÍN.","2015-11-07","","41.6"
"CORANTIOQUIA - MEDELLÍN.","2015-11-04","","36.1"
"CORANTIOQUIA - MEDELLÍN.","2015-11-01","","34.6"
"CORANTIOQUIA - MEDELLÍN.","2015-10-29","","47.6"
"CORANTIOQUIA - MEDELLÍN.","2015-10-26","","58.2"
"CORANTIOQUIA - MEDELLÍN.","2015-10-23","","47.2"
"CORANTIOQUIA - MEDELLÍN.","2015-10-17","","32.0"
"CORANTIOQUIA - MEDELLÍN.","2015-10-14","","39.6"
"CORANTIOQUIA - MEDELLÍN.","2015-10-11","","21.8"
"CORANTIOQUIA - MEDELLÍN.","2015-10-08","","31.5"
"CORANTIOQUIA - MEDELLÍN.","2015-10-05","","33.1"
"CORANTIOQUIA - MEDELLÍN.","2015-10-02","","47.5"
"CORANTIOQUIA - MEDELLÍN.","2015-09-29","","45.0"
"CORANTIOQUIA - MEDELLÍN.","2015-09-26","","39.2"
"CORANTIOQUIA - MEDELLÍN.","2015-09-23","","39.9"
"CORANTIOQUIA - MEDELLÍN.","2015-09-17","","34.5"
"CORANTIOQUIA - MEDELLÍN.","2015-09-14","","51.3"
"CORANTIOQUIA - MEDELLÍN.","2015-09-11","","42.2"
"CORANTIOQUIA - MEDELLÍN.","2015-09-08","","34.3"
"CORANTIOQUIA - MEDELLÍN.","2015-09-05","","35.6"
"CORANTIOQUIA - MEDELLÍN.","2015-09-02","","44.8"
"CORANTIOQUIA - MEDELLÍN.","2015-08-30","","97.7"
"CORANTIOQUIA - MEDELLÍN.","2015-08-27","","35.8"
"CORANTIOQUIA - MEDELLÍN.","2015-08-24","","46.4"
"CORANTIOQUIA - MEDELLÍN.","2015-08-21","","46.8"
"CORANTIOQUIA - MEDELLÍN.","2015-08-18","","31.0"
"CORANTIOQUIA - MEDELLÍN.","2015-08-15","","35.0"
"CORANTIOQUIA - MEDELLÍN.","2015-08-12","","44.2"
"CORANTIOQUIA - MEDELLÍN.","2015-08-09","","23.5"
"CORANTIOQUIA - MEDELLÍN.","2015-08-06","","47.6"
"CORANTIOQUIA - MEDELLÍN.","2015-08-03","","32.6"
"CORANTIOQUIA - MEDELLÍN.","2015-07-31","","35.4"
"CORANTIOQUIA - MEDELLÍN.","2015-07-28","","39.2"
"CORANTIOQUIA - MEDELLÍN.","2015-07-25","","37.2"
"CORANTIOQUIA - MEDELLÍN.","2015-07-22","","39.6"
"CORANTIOQUIA - MEDELLÍN.","2015-07-19","","17.4"
"CORANTIOQUIA - MEDELLÍN.","2015-07-16","","35.0"
"CORANTIOQUIA - MEDELLÍN.","2015-07-10","","28.3"
"CORANTIOQUIA - MEDELLÍN.","2015-07-07","","43.1"
"CORANTIOQUIA - MEDELLÍN.","2015-07-04","","44.0"
"CORANTIOQUIA - MEDELLÍN.","2015-07-01","","41.2"
"CORANTIOQUIA - MEDELLÍN.","2015-06-28","","23.1"
"CORANTIOQUIA - MEDELLÍN.","2015-06-25","","41.8"
"CORANTIOQUIA - MEDELLÍN.","2015-06-22","","25.1"
"CORANTIOQUIA - MEDELLÍN.","2015-06-19","","36.5"
"CORANTIOQUIA - MEDELLÍN.","2015-06-16","","33.2"
"CORANTIOQUIA - MEDELLÍN.","2015-06-13","","29.0"
"CORANTIOQUIA - MEDELLÍN.","2015-06-07","","17.4"
"CORANTIOQUIA - MEDELLÍN.","2015-06-04","","29.4"
"CORANTIOQUIA - MEDELLÍN.","2015-05-29","","42.6"
"CORANTIOQUIA - MEDELLÍN.","2015-05-26","","48.2"
"CORANTIOQUIA - MEDELLÍN.","2015-05-23","","36.1"
"CORANTIOQUIA - MEDELLÍN.","2015-05-17","","16.7"
"CORANTIOQUIA - MEDELLÍN.","2015-05-14","","41.5"
"CORANTIOQUIA - MEDELLÍN.","2015-05-11","","42.8"
"CORANTIOQUIA - MEDELLÍN.","2015-05-08","","36.2"
"CORANTIOQUIA - MEDELLÍN.","2015-05-05","","49.9"
"CORANTIOQUIA - MEDELLÍN.","2015-05-02","","35.5"
"CORANTIOQUIA - MEDELLÍN.","2015-04-29","","47.2"
"CORANTIOQUIA - MEDELLÍN.","2015-04-26","","22.9"
"CORANTIOQUIA - MEDELLÍN.","2015-04-23","","38.3"
"CORANTIOQUIA - MEDELLÍN.","2015-04-20","","45.7"
"CORANTIOQUIA - MEDELLÍN.","2015-04-11","","32.0"
"CORANTIOQUIA - MEDELLÍN.","2015-04-08","","30.3"
"CORANTIOQUIA - MEDELLÍN.","2015-04-05","","28.9"
"CORANTIOQUIA - MEDELLÍN.","2015-04-02","","33.7"
"CORANTIOQUIA - MEDELLÍN.","2015-03-30","","59.6"
"CORANTIOQUIA - MEDELLÍN.","2015-03-27","","64.5"
"CORANTIOQUIA - MEDELLÍN.","2015-03-24","","48.1"
"CORANTIOQUIA - MEDELLÍN.","2015-03-21","","35.2"
"CORANTIOQUIA - MEDELLÍN.","2015-03-18","","70.5"
"CORANTIOQUIA - MEDELLÍN.","2015-03-15","","62.6"
"CORANTIOQUIA - MEDELLÍN.","2015-03-12","","48.4"
"CORANTIOQUIA - MEDELLÍN.","2015-03-09","","43.0"
"CORANTIOQUIA - MEDELLÍN.","2015-03-06","","82.6"
"CORANTIOQUIA - MEDELLÍN.","2015-03-03","","58.2"
"CORANTIOQUIA - MEDELLÍN.","2015-02-28","","45.3"
"CORANTIOQUIA - MEDELLÍN.","2015-02-25","","56.4"
"CORANTIOQUIA - MEDELLÍN.","2015-02-22","","18.5"
