"Estacion","Fecha inicial","Fecha final","PM2.5"
"TANQUES EPM - GIRARDOTA","2022-05-22","","12.33333333"
"TANQUES EPM - GIRARDOTA","2022-05-21","","10.0"
"TANQUES EPM - GIRARDOTA","2022-05-20","","11.375"
"TANQUES EPM - GIRARDOTA","2022-05-19","","10.23076923"
"TANQUES EPM - GIRARDOTA","2022-05-18","","6.46153846"
"TANQUES EPM - GIRARDOTA","2022-05-17","","12.375"
"TANQUES EPM - GIRARDOTA","2022-05-16","","10.25"
"TANQUES EPM - GIRARDOTA","2022-05-15","","6.54166667"
"TANQUES EPM - GIRARDOTA","2022-05-14","","7.60416667"
"TANQUES EPM - GIRARDOTA","2022-05-13","","8.53333333"
"TANQUES EPM - GIRARDOTA","2022-05-12","","10.0"
"TANQUES EPM - GIRARDOTA","2022-05-11","","16.54166667"
"TANQUES EPM - GIRARDOTA","2022-05-10","","19.95652174"
"TANQUES EPM - GIRARDOTA","2022-05-09","","11.54166667"
"TANQUES EPM - GIRARDOTA","2022-05-08","","9.91666667"
"TANQUES EPM - GIRARDOTA","2022-05-07","","10.60416667"
"TANQUES EPM - GIRARDOTA","2022-05-06","","12.20833333"
"TANQUES EPM - GIRARDOTA","2022-05-05","","9.75"
"TANQUES EPM - GIRARDOTA","2022-05-04","","11.95833333"
"TANQUES EPM - GIRARDOTA","2022-05-03","","10.20833333"
"TANQUES EPM - GIRARDOTA","2022-05-02","","6.79166667"
"TANQUES EPM - GIRARDOTA","2022-05-01","","6.73913043"
"TANQUES EPM - GIRARDOTA","2022-04-30","","10.0"
"TANQUES EPM - GIRARDOTA","2022-04-29","","6.70833333"
"TANQUES EPM - GIRARDOTA","2022-04-28","","10.83333333"
"TANQUES EPM - GIRARDOTA","2022-04-27","","10.22916667"
"TANQUES EPM - GIRARDOTA","2022-04-26","","11.97916667"
"TANQUES EPM - GIRARDOTA","2022-04-25","","11.39130435"
"TANQUES EPM - GIRARDOTA","2022-04-24","","6.13043478"
"TANQUES EPM - GIRARDOTA","2022-04-23","","5.79166667"
"TANQUES EPM - GIRARDOTA","2022-04-22","","7.29166667"
"TANQUES EPM - GIRARDOTA","2022-04-21","","8.77272727"
"TANQUES EPM - GIRARDOTA","2022-04-20","","9.58333333"
"TANQUES EPM - GIRARDOTA","2022-04-19","","12.54166667"
"TANQUES EPM - GIRARDOTA","2022-04-18","","12.13043478"
"TANQUES EPM - GIRARDOTA","2022-04-17","","11.20833333"
"TANQUES EPM - GIRARDOTA","2022-04-16","","15.83333333"
"TANQUES EPM - GIRARDOTA","2022-04-15","","16.04166667"
"TANQUES EPM - GIRARDOTA","2022-04-14","","18.83333333"
"TANQUES EPM - GIRARDOTA","2022-04-13","","16.16666667"
"TANQUES EPM - GIRARDOTA","2022-04-12","","12.9"
"TANQUES EPM - GIRARDOTA","2022-04-08","","21.88888889"
"TANQUES EPM - GIRARDOTA","2022-04-07","","12.375"
"TANQUES EPM - GIRARDOTA","2022-04-06","","12.54166667"
"TANQUES EPM - GIRARDOTA","2022-04-05","","12.0"
"TANQUES EPM - GIRARDOTA","2022-04-04","","15.54166667"
"TANQUES EPM - GIRARDOTA","2022-04-03","","18.58333333"
"TANQUES EPM - GIRARDOTA","2022-04-02","","12.0"
"TANQUES EPM - GIRARDOTA","2022-04-01","","11.125"
"TANQUES EPM - GIRARDOTA","2022-03-31","","19.08695652"
"TANQUES EPM - GIRARDOTA","2022-03-30","","17.0"
"TANQUES EPM - GIRARDOTA","2022-03-29","","13.91304348"
"TANQUES EPM - GIRARDOTA","2022-03-28","","15.625"
"TANQUES EPM - GIRARDOTA","2022-03-27","","19.83333333"
"TANQUES EPM - GIRARDOTA","2022-03-26","","23.20833333"
"TANQUES EPM - GIRARDOTA","2022-03-25","","31.0"
"TANQUES EPM - GIRARDOTA","2022-03-24","","28.54166667"
"TANQUES EPM - GIRARDOTA","2022-03-23","","27.29166667"
"TANQUES EPM - GIRARDOTA","2022-03-22","","25.75"
"TANQUES EPM - GIRARDOTA","2022-03-21","","26.125"
"TANQUES EPM - GIRARDOTA","2022-03-20","","27.33333333"
"TANQUES EPM - GIRARDOTA","2022-03-19","","30.70833333"
"TANQUES EPM - GIRARDOTA","2022-03-18","","33.16666667"
"TANQUES EPM - GIRARDOTA","2022-03-17","","21.25"
"TANQUES EPM - GIRARDOTA","2022-03-16","","21.83333333"
"TANQUES EPM - GIRARDOTA","2022-03-15","","18.91666667"
"TANQUES EPM - GIRARDOTA","2022-03-14","","12.75"
"TANQUES EPM - GIRARDOTA","2022-03-13","","15.41666667"
"TANQUES EPM - GIRARDOTA","2022-03-12","","13.66666667"
"TANQUES EPM - GIRARDOTA","2022-03-11","","15.375"
"TANQUES EPM - GIRARDOTA","2022-03-10","","13.41666667"
"TANQUES EPM - GIRARDOTA","2022-03-09","","19.58333333"
"TANQUES EPM - GIRARDOTA","2022-03-08","","12.79166667"
"TANQUES EPM - GIRARDOTA","2022-03-07","","16.83333333"
"TANQUES EPM - GIRARDOTA","2022-03-06","","16.625"
"TANQUES EPM - GIRARDOTA","2022-03-05","","17.83333333"
"TANQUES EPM - GIRARDOTA","2022-03-04","","15.54166667"
"TANQUES EPM - GIRARDOTA","2022-03-03","","11.20833333"
"TANQUES EPM - GIRARDOTA","2022-03-02","","14.60869565"
"TANQUES EPM - GIRARDOTA","2022-03-01","","12.79166667"
"TANQUES EPM - GIRARDOTA","2022-02-28","","16.31818182"
"TANQUES EPM - GIRARDOTA","2022-02-27","","22.25"
"TANQUES EPM - GIRARDOTA","2022-02-26","","32.95833333"
"TANQUES EPM - GIRARDOTA","2022-02-25","","43.875"
"TANQUES EPM - GIRARDOTA","2022-02-24","","38.54166667"
"TANQUES EPM - GIRARDOTA","2022-02-23","","34.04166667"
"TANQUES EPM - GIRARDOTA","2022-02-22","","26.70833333"
"TANQUES EPM - GIRARDOTA","2022-02-21","","19.20833333"
"TANQUES EPM - GIRARDOTA","2022-02-20","","16.95833333"
"TANQUES EPM - GIRARDOTA","2022-02-19","","17.86956522"
"TANQUES EPM - GIRARDOTA","2022-02-18","","20.95"
"TANQUES EPM - GIRARDOTA","2022-02-17","","26.29166667"
"TANQUES EPM - GIRARDOTA","2022-02-16","","18.94117647"
"TANQUES EPM - GIRARDOTA","2022-02-15","","22.07692308"
"TANQUES EPM - GIRARDOTA","2022-02-14","","16.70833333"
"TANQUES EPM - GIRARDOTA","2022-02-13","","17.16666667"
"TANQUES EPM - GIRARDOTA","2022-02-12","","15.75"
"TANQUES EPM - GIRARDOTA","2022-02-11","","12.91666667"
"TANQUES EPM - GIRARDOTA","2022-02-10","","19.75"
"TANQUES EPM - GIRARDOTA","2022-02-09","","18.625"
"TANQUES EPM - GIRARDOTA","2022-02-08","","17.73913043"
"TANQUES EPM - GIRARDOTA","2022-02-07","","15.70833333"
"TANQUES EPM - GIRARDOTA","2022-02-06","","17.95833333"
"TANQUES EPM - GIRARDOTA","2022-02-05","","22.83333333"
"TANQUES EPM - GIRARDOTA","2022-02-04","","26.91666667"
"TANQUES EPM - GIRARDOTA","2022-02-03","","26.125"
"TANQUES EPM - GIRARDOTA","2022-02-02","","21.16666667"
"TANQUES EPM - GIRARDOTA","2022-02-01","","19.08333333"
"TANQUES EPM - GIRARDOTA","2022-01-31","","16.82608696"
"TANQUES EPM - GIRARDOTA","2022-01-30","","18.20833333"
"TANQUES EPM - GIRARDOTA","2022-01-29","","19.75"
"TANQUES EPM - GIRARDOTA","2022-01-28","","19.33333333"
"TANQUES EPM - GIRARDOTA","2022-01-27","","22.04761905"
"TANQUES EPM - GIRARDOTA","2022-01-26","","19.875"
"TANQUES EPM - GIRARDOTA","2022-01-25","","17.3125"
"TANQUES EPM - GIRARDOTA","2022-01-24","","19.58333333"
"TANQUES EPM - GIRARDOTA","2022-01-23","","15.29166667"
"TANQUES EPM - GIRARDOTA","2022-01-22","","17.0"
"TANQUES EPM - GIRARDOTA","2022-01-21","","19.45833333"
"TANQUES EPM - GIRARDOTA","2022-01-20","","17.58333333"
"TANQUES EPM - GIRARDOTA","2022-01-19","","16.375"
"TANQUES EPM - GIRARDOTA","2022-01-18","","21.0"
"TANQUES EPM - GIRARDOTA","2022-01-17","","22.625"
"TANQUES EPM - GIRARDOTA","2022-01-16","","17.29166667"
"TANQUES EPM - GIRARDOTA","2022-01-15","","13.41666667"
"TANQUES EPM - GIRARDOTA","2022-01-14","","10.95833333"
"TANQUES EPM - GIRARDOTA","2022-01-13","","16.77777778"
"TANQUES EPM - GIRARDOTA","2022-01-12","","13.76190476"
"TANQUES EPM - GIRARDOTA","2022-01-11","","15.0"
"TANQUES EPM - GIRARDOTA","2022-01-10","","15.16666667"
"TANQUES EPM - GIRARDOTA","2022-01-09","","17.79166667"
"TANQUES EPM - GIRARDOTA","2022-01-08","","18.625"
"TANQUES EPM - GIRARDOTA","2022-01-07","","18.70833333"
"TANQUES EPM - GIRARDOTA","2022-01-06","","18.54166667"
"TANQUES EPM - GIRARDOTA","2022-01-05","","16.16666667"
"TANQUES EPM - GIRARDOTA","2022-01-04","","15.5"
"TANQUES EPM - GIRARDOTA","2022-01-03","","16.70833333"
"TANQUES EPM - GIRARDOTA","2022-01-02","","13.625"
"TANQUES EPM - GIRARDOTA","2022-01-01","","19.45833333"
"TANQUES EPM - GIRARDOTA","2021-12-31","","14.34782609"
"TANQUES EPM - GIRARDOTA","2021-12-30","","17.625"
"TANQUES EPM - GIRARDOTA","2021-12-29","","20.79166667"
"TANQUES EPM - GIRARDOTA","2021-12-28","","14.0"
"TANQUES EPM - GIRARDOTA","2021-12-27","","14.33333333"
"TANQUES EPM - GIRARDOTA","2021-12-26","","13.125"
"TANQUES EPM - GIRARDOTA","2021-12-25","","13.08333333"
"TANQUES EPM - GIRARDOTA","2021-12-24","","14.0"
"TANQUES EPM - GIRARDOTA","2021-12-23","","13.95833333"
"TANQUES EPM - GIRARDOTA","2021-12-22","","12.875"
"TANQUES EPM - GIRARDOTA","2021-12-21","","25.54166667"
"TANQUES EPM - GIRARDOTA","2021-12-20","","14.20833333"
"TANQUES EPM - GIRARDOTA","2021-12-19","","17.45833333"
"TANQUES EPM - GIRARDOTA","2021-12-18","","36.75"
"TANQUES EPM - GIRARDOTA","2021-12-17","","15.33333333"
"TANQUES EPM - GIRARDOTA","2021-12-16","","17.0"
"TANQUES EPM - GIRARDOTA","2021-12-15","","16.54166667"
"TANQUES EPM - GIRARDOTA","2021-12-14","","17.0"
"TANQUES EPM - GIRARDOTA","2021-12-13","","12.29166667"
"TANQUES EPM - GIRARDOTA","2021-12-12","","13.125"
"TANQUES EPM - GIRARDOTA","2021-12-11","","17.5"
"TANQUES EPM - GIRARDOTA","2021-12-10","","15.66666667"
"TANQUES EPM - GIRARDOTA","2021-12-09","","15.75"
"TANQUES EPM - GIRARDOTA","2021-12-08","","19.58333333"
"TANQUES EPM - GIRARDOTA","2021-12-07","","16.54166667"
"TANQUES EPM - GIRARDOTA","2021-12-06","","13.875"
"TANQUES EPM - GIRARDOTA","2021-12-05","","12.0"
"TANQUES EPM - GIRARDOTA","2021-12-04","","13.70833333"
"TANQUES EPM - GIRARDOTA","2021-12-03","","12.45833333"
"TANQUES EPM - GIRARDOTA","2021-12-02","","11.58333333"
"TANQUES EPM - GIRARDOTA","2021-12-01","","12.95833333"
"TANQUES EPM - GIRARDOTA","2021-11-30","","15.64705882"
"TANQUES EPM - GIRARDOTA","2021-11-29","","13.7826087"
"TANQUES EPM - GIRARDOTA","2021-11-28","","12.29166667"
"TANQUES EPM - GIRARDOTA","2021-11-27","","16.78571429"
"TANQUES EPM - GIRARDOTA","2021-11-26","","15.7"
"TANQUES EPM - GIRARDOTA","2021-11-25","","16.77272727"
"TANQUES EPM - GIRARDOTA","2021-11-24","","12.20833333"
"TANQUES EPM - GIRARDOTA","2021-11-23","","18.375"
"TANQUES EPM - GIRARDOTA","2021-11-22","","19.79166667"
"TANQUES EPM - GIRARDOTA","2021-11-21","","13.65"
"TANQUES EPM - GIRARDOTA","2021-11-20","","14.66666667"
"TANQUES EPM - GIRARDOTA","2021-11-19","","15.23809524"
"TANQUES EPM - GIRARDOTA","2021-11-18","","13.5"
"TANQUES EPM - GIRARDOTA","2021-11-17","","15.41666667"
"TANQUES EPM - GIRARDOTA","2021-11-16","","20.20833333"
"TANQUES EPM - GIRARDOTA","2021-11-15","","18.83333333"
"TANQUES EPM - GIRARDOTA","2021-11-14","","15.70833333"
"TANQUES EPM - GIRARDOTA","2021-11-13","","13.16666667"
"TANQUES EPM - GIRARDOTA","2021-11-12","","15.04166667"
"TANQUES EPM - GIRARDOTA","2021-11-11","","20.45454545"
"TANQUES EPM - GIRARDOTA","2021-11-10","","15.33333333"
"TANQUES EPM - GIRARDOTA","2021-11-09","","20.25"
"TANQUES EPM - GIRARDOTA","2021-11-08","","13.29166667"
"TANQUES EPM - GIRARDOTA","2021-11-07","","14.1875"
"TANQUES EPM - GIRARDOTA","2021-11-06","","10.04166667"
"TANQUES EPM - GIRARDOTA","2021-11-05","","14.125"
"TANQUES EPM - GIRARDOTA","2021-11-04","","12.20833333"
"TANQUES EPM - GIRARDOTA","2021-11-03","","11.20833333"
"TANQUES EPM - GIRARDOTA","2021-11-02","","10.10416667"
"TANQUES EPM - GIRARDOTA","2021-11-01","","11.20833333"
"TANQUES EPM - GIRARDOTA","2021-10-31","","7.34782609"
"TANQUES EPM - GIRARDOTA","2021-10-30","","17.29166667"
"TANQUES EPM - GIRARDOTA","2021-10-29","","24.41666667"
"TANQUES EPM - GIRARDOTA","2021-10-28","","16.125"
"TANQUES EPM - GIRARDOTA","2021-10-27","","11.16666667"
"TANQUES EPM - GIRARDOTA","2021-10-26","","11.79545455"
"TANQUES EPM - GIRARDOTA","2021-10-25","","13.5"
"TANQUES EPM - GIRARDOTA","2021-10-24","","13.5"
"TANQUES EPM - GIRARDOTA","2021-10-23","","20.04166667"
"TANQUES EPM - GIRARDOTA","2021-10-22","","18.13043478"
"TANQUES EPM - GIRARDOTA","2021-10-21","","13.66666667"
"TANQUES EPM - GIRARDOTA","2021-10-20","","11.91666667"
"TANQUES EPM - GIRARDOTA","2021-10-19","","8.29166667"
"TANQUES EPM - GIRARDOTA","2021-10-18","","8.58333333"
"TANQUES EPM - GIRARDOTA","2021-10-17","","11.75"
"TANQUES EPM - GIRARDOTA","2021-10-16","","11.66666667"
"TANQUES EPM - GIRARDOTA","2021-10-15","","20.20833333"
"TANQUES EPM - GIRARDOTA","2021-10-14","","14.0"
"TANQUES EPM - GIRARDOTA","2021-10-13","","17.70833333"
"TANQUES EPM - GIRARDOTA","2021-10-12","","12.83333333"
"TANQUES EPM - GIRARDOTA","2021-10-11","","12.75"
"TANQUES EPM - GIRARDOTA","2021-10-10","","13.54166667"
"TANQUES EPM - GIRARDOTA","2021-10-09","","12.625"
"TANQUES EPM - GIRARDOTA","2021-10-08","","15.0"
"TANQUES EPM - GIRARDOTA","2021-10-07","","10.29166667"
"TANQUES EPM - GIRARDOTA","2021-10-06","","9.95833333"
"TANQUES EPM - GIRARDOTA","2021-10-05","","13.29166667"
"TANQUES EPM - GIRARDOTA","2021-10-04","","10.625"
"TANQUES EPM - GIRARDOTA","2021-10-03","","10.41666667"
"TANQUES EPM - GIRARDOTA","2021-10-02","","11.29166667"
"TANQUES EPM - GIRARDOTA","2021-10-01","","15.04166667"
"TANQUES EPM - GIRARDOTA","2021-09-30","","8.47826087"
"TANQUES EPM - GIRARDOTA","2021-09-29","","21.79166667"
"TANQUES EPM - GIRARDOTA","2021-09-28","","20.45833333"
"TANQUES EPM - GIRARDOTA","2021-09-27","","12.875"
"TANQUES EPM - GIRARDOTA","2021-09-26","","12.75"
"TANQUES EPM - GIRARDOTA","2021-09-25","","14.70833333"
"TANQUES EPM - GIRARDOTA","2021-09-24","","12.45833333"
"TANQUES EPM - GIRARDOTA","2021-09-23","","15.08333333"
"TANQUES EPM - GIRARDOTA","2021-09-22","","14.83333333"
"TANQUES EPM - GIRARDOTA","2021-09-21","","9.54166667"
"TANQUES EPM - GIRARDOTA","2021-09-20","","14.0"
"TANQUES EPM - GIRARDOTA","2021-09-19","","11.08695652"
"TANQUES EPM - GIRARDOTA","2021-09-18","","19.66666667"
"TANQUES EPM - GIRARDOTA","2021-09-17","","17.58333333"
"TANQUES EPM - GIRARDOTA","2021-09-16","","15.95833333"
"TANQUES EPM - GIRARDOTA","2021-09-15","","10.77272727"
"TANQUES EPM - GIRARDOTA","2021-09-14","","11.125"
"TANQUES EPM - GIRARDOTA","2021-09-13","","9.45833333"
"TANQUES EPM - GIRARDOTA","2021-09-12","","9.70833333"
"TANQUES EPM - GIRARDOTA","2021-09-11","","14.5"
"TANQUES EPM - GIRARDOTA","2021-09-10","","11.47826087"
"TANQUES EPM - GIRARDOTA","2021-09-09","","16.20833333"
"TANQUES EPM - GIRARDOTA","2021-09-08","","16.125"
"TANQUES EPM - GIRARDOTA","2021-09-07","","14.45833333"
"TANQUES EPM - GIRARDOTA","2021-09-06","","16.66666667"
"TANQUES EPM - GIRARDOTA","2021-09-05","","9.33333333"
"TANQUES EPM - GIRARDOTA","2021-09-04","","15.375"
"TANQUES EPM - GIRARDOTA","2021-09-03","","13.375"
"TANQUES EPM - GIRARDOTA","2021-09-02","","10.95833333"
"TANQUES EPM - GIRARDOTA","2021-09-01","","11.5"
"TANQUES EPM - GIRARDOTA","2021-08-31","","15.56521739"
"TANQUES EPM - GIRARDOTA","2021-08-30","","14.95833333"
"TANQUES EPM - GIRARDOTA","2021-08-29","","12.83333333"
"TANQUES EPM - GIRARDOTA","2021-08-28","","10.75"
"TANQUES EPM - GIRARDOTA","2021-08-27","","9.70833333"
"TANQUES EPM - GIRARDOTA","2021-08-26","","21.75"
"TANQUES EPM - GIRARDOTA","2021-08-25","","20.41666667"
"TANQUES EPM - GIRARDOTA","2021-08-24","","15.91666667"
"TANQUES EPM - GIRARDOTA","2021-08-23","","12.33333333"
"TANQUES EPM - GIRARDOTA","2021-08-22","","10.33333333"
"TANQUES EPM - GIRARDOTA","2021-08-21","","13.0"
"TANQUES EPM - GIRARDOTA","2021-08-20","","13.375"
"TANQUES EPM - GIRARDOTA","2021-08-19","","13.60869565"
"TANQUES EPM - GIRARDOTA","2021-08-18","","10.91666667"
"TANQUES EPM - GIRARDOTA","2021-08-17","","10.95833333"
"TANQUES EPM - GIRARDOTA","2021-08-16","","11.45833333"
"TANQUES EPM - GIRARDOTA","2021-08-15","","7.58333333"
"TANQUES EPM - GIRARDOTA","2021-08-14","","14.125"
"TANQUES EPM - GIRARDOTA","2021-08-13","","9.70833333"
"TANQUES EPM - GIRARDOTA","2021-08-12","","13.0"
"TANQUES EPM - GIRARDOTA","2021-08-11","","14.5"
"TANQUES EPM - GIRARDOTA","2021-08-10","","13.04347826"
"TANQUES EPM - GIRARDOTA","2021-08-09","","11.10526316"
"TANQUES EPM - GIRARDOTA","2021-08-08","","10.08695652"
"TANQUES EPM - GIRARDOTA","2021-08-07","","25.16666667"
"TANQUES EPM - GIRARDOTA","2021-08-06","","20.79166667"
"TANQUES EPM - GIRARDOTA","2021-08-05","","21.08333333"
"TANQUES EPM - GIRARDOTA","2021-08-04","","23.5"
"TANQUES EPM - GIRARDOTA","2021-08-03","","17.95833333"
"TANQUES EPM - GIRARDOTA","2021-08-02","","12.0"
"TANQUES EPM - GIRARDOTA","2021-08-01","","9.54166667"
"TANQUES EPM - GIRARDOTA","2021-07-31","","11.47826087"
"TANQUES EPM - GIRARDOTA","2021-07-30","","10.0"
"TANQUES EPM - GIRARDOTA","2021-07-29","","15.43478261"
"TANQUES EPM - GIRARDOTA","2021-07-28","","15.20833333"
"TANQUES EPM - GIRARDOTA","2021-07-27","","16.91666667"
"TANQUES EPM - GIRARDOTA","2021-07-26","","11.20833333"
"TANQUES EPM - GIRARDOTA","2021-07-25","","16.29166667"
"TANQUES EPM - GIRARDOTA","2021-07-24","","29.25"
"TANQUES EPM - GIRARDOTA","2021-07-23","","18.16666667"
"TANQUES EPM - GIRARDOTA","2021-07-22","","14.79166667"
"TANQUES EPM - GIRARDOTA","2021-07-21","","16.5"
"TANQUES EPM - GIRARDOTA","2021-07-20","","11.75"
"TANQUES EPM - GIRARDOTA","2021-07-19","","10.60416667"
"TANQUES EPM - GIRARDOTA","2021-07-18","","9.45833333"
"TANQUES EPM - GIRARDOTA","2021-07-17","","8.0"
"TANQUES EPM - GIRARDOTA","2021-07-16","","12.04166667"
"TANQUES EPM - GIRARDOTA","2021-07-15","","13.95833333"
"TANQUES EPM - GIRARDOTA","2021-07-14","","17.04166667"
"TANQUES EPM - GIRARDOTA","2021-07-13","","14.125"
"TANQUES EPM - GIRARDOTA","2021-07-12","","10.75"
"TANQUES EPM - GIRARDOTA","2021-07-11","","7.125"
"TANQUES EPM - GIRARDOTA","2021-07-10","","12.0"
"TANQUES EPM - GIRARDOTA","2021-07-09","","15.72727273"
"TANQUES EPM - GIRARDOTA","2021-07-08","","14.29166667"
"TANQUES EPM - GIRARDOTA","2021-07-07","","12.875"
"TANQUES EPM - GIRARDOTA","2021-07-06","","12.0"
"TANQUES EPM - GIRARDOTA","2021-07-05","","12.25"
"TANQUES EPM - GIRARDOTA","2021-07-04","","9.08333333"
"TANQUES EPM - GIRARDOTA","2021-07-03","","12.0"
"TANQUES EPM - GIRARDOTA","2021-07-02","","10.125"
"TANQUES EPM - GIRARDOTA","2021-07-01","","11.91666667"
"TANQUES EPM - GIRARDOTA","2021-06-30","","13.65217391"
"TANQUES EPM - GIRARDOTA","2021-06-29","","13.08333333"
"TANQUES EPM - GIRARDOTA","2021-06-28","","10.43478261"
"TANQUES EPM - GIRARDOTA","2021-06-27","","11.625"
"TANQUES EPM - GIRARDOTA","2021-06-26","","11.66666667"
"TANQUES EPM - GIRARDOTA","2021-06-25","","13.66666667"
"TANQUES EPM - GIRARDOTA","2021-06-24","","12.38095238"
"TANQUES EPM - GIRARDOTA","2021-06-23","","13.41666667"
"TANQUES EPM - GIRARDOTA","2021-06-22","","12.91666667"
"TANQUES EPM - GIRARDOTA","2021-06-21","","9.1875"
"TANQUES EPM - GIRARDOTA","2021-06-20","","8.5"
"TANQUES EPM - GIRARDOTA","2021-06-19","","9.79166667"
"TANQUES EPM - GIRARDOTA","2021-06-18","","9.0"
"TANQUES EPM - GIRARDOTA","2021-06-17","","11.625"
"TANQUES EPM - GIRARDOTA","2021-06-16","","17.33333333"
"TANQUES EPM - GIRARDOTA","2021-06-15","","15.04166667"
"TANQUES EPM - GIRARDOTA","2021-06-14","","12.20833333"
"TANQUES EPM - GIRARDOTA","2021-06-13","","16.5"
"TANQUES EPM - GIRARDOTA","2021-06-12","","12.5"
"TANQUES EPM - GIRARDOTA","2021-06-11","","9.43478261"
"TANQUES EPM - GIRARDOTA","2021-06-10","","11.04166667"
"TANQUES EPM - GIRARDOTA","2021-06-09","","12.58333333"
"TANQUES EPM - GIRARDOTA","2021-06-08","","11.41666667"
"TANQUES EPM - GIRARDOTA","2021-06-07","","11.33333333"
"TANQUES EPM - GIRARDOTA","2021-06-06","","6.79166667"
"TANQUES EPM - GIRARDOTA","2021-06-05","","12.83333333"
"TANQUES EPM - GIRARDOTA","2021-06-04","","14.45833333"
"TANQUES EPM - GIRARDOTA","2021-06-03","","11.16666667"
"TANQUES EPM - GIRARDOTA","2021-06-02","","11.1875"
"TANQUES EPM - GIRARDOTA","2021-06-01","","9.875"
"TANQUES EPM - GIRARDOTA","2021-05-31","","10.91304348"
"TANQUES EPM - GIRARDOTA","2021-05-30","","11.0"
"TANQUES EPM - GIRARDOTA","2021-05-29","","21.54166667"
"TANQUES EPM - GIRARDOTA","2021-05-28","","13.16666667"
"TANQUES EPM - GIRARDOTA","2021-05-27","","19.90909091"
"TANQUES EPM - GIRARDOTA","2021-05-26","","9.70833333"
"TANQUES EPM - GIRARDOTA","2021-05-25","","11.69565217"
"TANQUES EPM - GIRARDOTA","2021-05-24","","10.27083333"
"TANQUES EPM - GIRARDOTA","2021-05-23","","10.54166667"
"TANQUES EPM - GIRARDOTA","2021-05-22","","10.45833333"
"TANQUES EPM - GIRARDOTA","2021-05-21","","18.375"
"TANQUES EPM - GIRARDOTA","2021-05-20","","11.13043478"
"TANQUES EPM - GIRARDOTA","2021-05-19","","13.0"
"TANQUES EPM - GIRARDOTA","2021-05-18","","13.70833333"
"TANQUES EPM - GIRARDOTA","2021-05-17","","8.79166667"
"TANQUES EPM - GIRARDOTA","2021-05-16","","9.0"
"TANQUES EPM - GIRARDOTA","2021-05-15","","17.60869565"
"TANQUES EPM - GIRARDOTA","2021-05-14","","11.95833333"
"TANQUES EPM - GIRARDOTA","2021-05-13","","11.41666667"
"TANQUES EPM - GIRARDOTA","2021-05-12","","9.16666667"
"TANQUES EPM - GIRARDOTA","2021-05-11","","9.64583333"
"TANQUES EPM - GIRARDOTA","2021-05-10","","9.86956522"
"TANQUES EPM - GIRARDOTA","2021-05-09","","10.41666667"
"TANQUES EPM - GIRARDOTA","2021-05-08","","10.66666667"
"TANQUES EPM - GIRARDOTA","2021-05-07","","13.625"
"TANQUES EPM - GIRARDOTA","2021-05-06","","13.66666667"
"TANQUES EPM - GIRARDOTA","2021-05-04","","10.47826087"
"TANQUES EPM - GIRARDOTA","2021-05-03","","8.58333333"
"TANQUES EPM - GIRARDOTA","2021-05-02","","10.79166667"
"TANQUES EPM - GIRARDOTA","2021-05-01","","12.95833333"
"TANQUES EPM - GIRARDOTA","2021-04-30","","12.5"
"TANQUES EPM - GIRARDOTA","2021-04-29","","12.41666667"
"TANQUES EPM - GIRARDOTA","2021-04-28","","20.08333333"
"TANQUES EPM - GIRARDOTA","2021-04-27","","19.29166667"
"TANQUES EPM - GIRARDOTA","2021-04-26","","20.29166667"
"TANQUES EPM - GIRARDOTA","2021-04-25","","17.95833333"
"TANQUES EPM - GIRARDOTA","2021-04-24","","23.58333333"
"TANQUES EPM - GIRARDOTA","2021-04-23","","21.20833333"
"TANQUES EPM - GIRARDOTA","2021-04-22","","21.125"
"TANQUES EPM - GIRARDOTA","2021-04-21","","19.25"
"TANQUES EPM - GIRARDOTA","2021-04-20","","14.54166667"
"TANQUES EPM - GIRARDOTA","2021-04-19","","12.22916667"
"TANQUES EPM - GIRARDOTA","2021-04-18","","10.625"
"TANQUES EPM - GIRARDOTA","2021-04-17","","17.45833333"
"TANQUES EPM - GIRARDOTA","2021-04-16","","14.04347826"
"TANQUES EPM - GIRARDOTA","2021-04-15","","16.45833333"
"TANQUES EPM - GIRARDOTA","2021-04-14","","16.0"
"TANQUES EPM - GIRARDOTA","2021-04-13","","9.19047619"
"TANQUES EPM - GIRARDOTA","2021-04-12","","10.33333333"
"TANQUES EPM - GIRARDOTA","2021-04-11","","7.33333333"
"TANQUES EPM - GIRARDOTA","2021-04-10","","9.95833333"
"TANQUES EPM - GIRARDOTA","2021-04-09","","7.0"
"TANQUES EPM - GIRARDOTA","2021-04-08","","9.125"
"TANQUES EPM - GIRARDOTA","2021-04-07","","8.79166667"
"TANQUES EPM - GIRARDOTA","2021-04-06","","10.75"
"TANQUES EPM - GIRARDOTA","2021-04-05","","11.45833333"
"TANQUES EPM - GIRARDOTA","2021-04-04","","11.04166667"
"TANQUES EPM - GIRARDOTA","2021-04-03","","10.08333333"
"TANQUES EPM - GIRARDOTA","2021-04-02","","14.16666667"
"TANQUES EPM - GIRARDOTA","2021-04-01","","14.66666667"
"TANQUES EPM - GIRARDOTA","2021-03-31","","13.83333333"
"TANQUES EPM - GIRARDOTA","2021-03-30","","12.45833333"
"TANQUES EPM - GIRARDOTA","2021-03-29","","15.625"
"TANQUES EPM - GIRARDOTA","2021-03-28","","11.125"
"TANQUES EPM - GIRARDOTA","2021-03-27","","14.75"
