"Estacion","Fecha inicial","Fecha final","VViento"
"TANQUES EPM - GIRARDOTA","2021-12-01","","1.43964131"
"TANQUES EPM - GIRARDOTA","2021-11-30","","1.14752088"
"TANQUES EPM - GIRARDOTA","2021-11-29","","0.81727001"
"TANQUES EPM - GIRARDOTA","2021-11-28","","1.51947132"
"TANQUES EPM - GIRARDOTA","2021-11-27","","1.42099623"
"TANQUES EPM - GIRARDOTA","2021-11-26","","0.72070012"
"TANQUES EPM - GIRARDOTA","2021-11-25","","0.55904434"
"TANQUES EPM - GIRARDOTA","2021-11-24","","0.89603956"
"TANQUES EPM - GIRARDOTA","2021-11-23","","0.60175424"
"TANQUES EPM - GIRARDOTA","2021-11-22","","0.5579432"
"TANQUES EPM - GIRARDOTA","2021-11-21","","0.69768856"
"TANQUES EPM - GIRARDOTA","2021-11-20","","1.31606624"
"TANQUES EPM - GIRARDOTA","2021-11-19","","1.42541636"
"TANQUES EPM - GIRARDOTA","2021-11-18","","1.53702443"
"TANQUES EPM - GIRARDOTA","2021-11-17","","1.44027777"
"TANQUES EPM - GIRARDOTA","2021-11-16","","1.35362196"
"TANQUES EPM - GIRARDOTA","2021-11-15","","0.58482073"
"TANQUES EPM - GIRARDOTA","2021-11-14","","0.84611819"
"TANQUES EPM - GIRARDOTA","2021-11-13","","1.02781693"
"TANQUES EPM - GIRARDOTA","2021-11-12","","1.56615261"
"TANQUES EPM - GIRARDOTA","2021-11-11","","1.63409863"
"TANQUES EPM - GIRARDOTA","2021-11-10","","0.99351984"
"TANQUES EPM - GIRARDOTA","2021-11-09","","0.92548454"
"TANQUES EPM - GIRARDOTA","2021-11-08","","0.82110278"
"TANQUES EPM - GIRARDOTA","2021-11-07","","1.52929726"
"TANQUES EPM - GIRARDOTA","2021-11-06","","1.18273505"
"TANQUES EPM - GIRARDOTA","2021-11-05","","1.32380446"
"TANQUES EPM - GIRARDOTA","2021-11-04","","1.03459283"
"TANQUES EPM - GIRARDOTA","2021-11-03","","0.94214674"
"TANQUES EPM - GIRARDOTA","2021-11-02","","1.16117263"
"TANQUES EPM - GIRARDOTA","2021-11-01","","1.09705067"
"TANQUES EPM - GIRARDOTA","2021-10-31","","1.03391785"
"TANQUES EPM - GIRARDOTA","2021-10-30","","1.04872835"
"TANQUES EPM - GIRARDOTA","2021-10-29","","0.66253967"
"TANQUES EPM - GIRARDOTA","2021-10-28","","0.67783877"
"TANQUES EPM - GIRARDOTA","2021-10-27","","1.11497904"
"TANQUES EPM - GIRARDOTA","2021-10-26","","1.26758736"
"TANQUES EPM - GIRARDOTA","2021-10-25","","1.50730348"
"TANQUES EPM - GIRARDOTA","2021-10-24","","1.70007347"
"TANQUES EPM - GIRARDOTA","2021-10-23","","1.31033984"
"TANQUES EPM - GIRARDOTA","2021-10-22","","0.95645193"
"TANQUES EPM - GIRARDOTA","2021-10-21","","0.81968912"
"TANQUES EPM - GIRARDOTA","2021-10-20","","1.02002399"
"TANQUES EPM - GIRARDOTA","2021-10-19","","1.46654756"
"TANQUES EPM - GIRARDOTA","2021-10-18","","1.39891681"
"TANQUES EPM - GIRARDOTA","2021-10-17","","1.0971825"
"TANQUES EPM - GIRARDOTA","2021-10-16","","1.35447765"
"TANQUES EPM - GIRARDOTA","2021-10-15","","1.0211651"
"TANQUES EPM - GIRARDOTA","2021-10-14","","0.69704185"
"TANQUES EPM - GIRARDOTA","2021-10-13","","0.80441245"
"TANQUES EPM - GIRARDOTA","2021-10-12","","1.38467139"
"TANQUES EPM - GIRARDOTA","2021-10-11","","1.12679064"
"TANQUES EPM - GIRARDOTA","2021-10-10","","1.00293061"
"TANQUES EPM - GIRARDOTA","2021-10-09","","0.96180925"
"TANQUES EPM - GIRARDOTA","2021-10-08","","1.14641686"
"TANQUES EPM - GIRARDOTA","2021-10-07","","1.53805088"
"TANQUES EPM - GIRARDOTA","2021-10-06","","1.14021031"
"TANQUES EPM - GIRARDOTA","2021-10-05","","1.22976745"
"TANQUES EPM - GIRARDOTA","2021-10-04","","1.97286478"
"TANQUES EPM - GIRARDOTA","2021-10-03","","1.45020081"
"TANQUES EPM - GIRARDOTA","2021-10-02","","0.9025869"
"TANQUES EPM - GIRARDOTA","2021-10-01","","1.04360262"
"TANQUES EPM - GIRARDOTA","2021-09-30","","1.78503046"
"TANQUES EPM - GIRARDOTA","2021-09-29","","1.21521702"
"TANQUES EPM - GIRARDOTA","2021-09-28","","1.03247575"
"TANQUES EPM - GIRARDOTA","2021-09-27","","1.32522067"
"TANQUES EPM - GIRARDOTA","2021-09-26","","1.3147875"
"TANQUES EPM - GIRARDOTA","2021-09-25","","1.3655691"
"TANQUES EPM - GIRARDOTA","2021-09-24","","1.38380174"
"TANQUES EPM - GIRARDOTA","2021-09-23","","0.78220882"
"TANQUES EPM - GIRARDOTA","2021-09-22","","0.85373183"
"TANQUES EPM - GIRARDOTA","2021-09-21","","0.9739934"
"TANQUES EPM - GIRARDOTA","2021-09-20","","1.56511113"
"TANQUES EPM - GIRARDOTA","2021-09-19","","1.71707239"
"TANQUES EPM - GIRARDOTA","2021-09-18","","1.37014772"
"TANQUES EPM - GIRARDOTA","2021-09-17","","1.32399693"
"TANQUES EPM - GIRARDOTA","2021-09-16","","1.51464027"
"TANQUES EPM - GIRARDOTA","2021-09-15","","1.52858083"
"TANQUES EPM - GIRARDOTA","2021-09-14","","1.53751941"
"TANQUES EPM - GIRARDOTA","2021-09-13","","1.52878302"
"TANQUES EPM - GIRARDOTA","2021-09-12","","1.1711668"
"TANQUES EPM - GIRARDOTA","2021-09-11","","1.47606655"
"TANQUES EPM - GIRARDOTA","2021-09-10","","1.21685756"
"TANQUES EPM - GIRARDOTA","2021-09-09","","1.45011596"
"TANQUES EPM - GIRARDOTA","2021-09-08","","0.78843411"
"TANQUES EPM - GIRARDOTA","2021-09-07","","0.75585014"
"TANQUES EPM - GIRARDOTA","2021-09-06","","0.71622479"
"TANQUES EPM - GIRARDOTA","2021-09-05","","0.964228"
"TANQUES EPM - GIRARDOTA","2021-09-04","","1.38158567"
"TANQUES EPM - GIRARDOTA","2021-09-03","","1.76337966"
"TANQUES EPM - GIRARDOTA","2021-09-02","","1.47187696"
"TANQUES EPM - GIRARDOTA","2021-09-01","","0.88842296"
"TANQUES EPM - GIRARDOTA","2021-08-31","","0.86338877"
"TANQUES EPM - GIRARDOTA","2021-08-30","","1.01008923"
"TANQUES EPM - GIRARDOTA","2021-08-29","","1.49619317"
"TANQUES EPM - GIRARDOTA","2021-08-28","","1.21365857"
"TANQUES EPM - GIRARDOTA","2021-08-27","","1.42689078"
"TANQUES EPM - GIRARDOTA","2021-08-26","","1.17806078"
"TANQUES EPM - GIRARDOTA","2021-08-25","","0.72460246"
"TANQUES EPM - GIRARDOTA","2021-08-24","","0.93005384"
"TANQUES EPM - GIRARDOTA","2021-08-23","","1.03289891"
"TANQUES EPM - GIRARDOTA","2021-08-22","","2.1909415"
"TANQUES EPM - GIRARDOTA","2021-08-21","","1.67079887"
"TANQUES EPM - GIRARDOTA","2021-08-20","","1.02140465"
"TANQUES EPM - GIRARDOTA","2021-08-19","","0.63691962"
"TANQUES EPM - GIRARDOTA","2021-08-18","","1.18076469"
"TANQUES EPM - GIRARDOTA","2021-08-17","","1.32082906"
"TANQUES EPM - GIRARDOTA","2021-08-16","","0.72573521"
"TANQUES EPM - GIRARDOTA","2021-08-15","","1.3568659"
"TANQUES EPM - GIRARDOTA","2021-08-14","","0.83599906"
"TANQUES EPM - GIRARDOTA","2021-08-13","","1.50554748"
"TANQUES EPM - GIRARDOTA","2021-08-12","","1.00974476"
"TANQUES EPM - GIRARDOTA","2021-08-11","","1.55963445"
"TANQUES EPM - GIRARDOTA","2021-08-10","","0.81635202"
"TANQUES EPM - GIRARDOTA","2021-08-09","","1.93187998"
"TANQUES EPM - GIRARDOTA","2021-08-08","","1.62086624"
"TANQUES EPM - GIRARDOTA","2021-08-07","","1.61483844"
"TANQUES EPM - GIRARDOTA","2021-08-06","","1.57639793"
"TANQUES EPM - GIRARDOTA","2021-08-05","","1.3839373"
"TANQUES EPM - GIRARDOTA","2021-08-04","","1.68392805"
"TANQUES EPM - GIRARDOTA","2021-08-03","","1.53040294"
"TANQUES EPM - GIRARDOTA","2021-08-02","","1.42570951"
"TANQUES EPM - GIRARDOTA","2021-08-01","","1.50356243"
"TANQUES EPM - GIRARDOTA","2021-07-31","","2.02277096"
"TANQUES EPM - GIRARDOTA","2021-07-30","","1.22613152"
"TANQUES EPM - GIRARDOTA","2021-07-29","","1.23172763"
"TANQUES EPM - GIRARDOTA","2021-07-28","","0.9258241"
"TANQUES EPM - GIRARDOTA","2021-07-27","","0.77136845"
"TANQUES EPM - GIRARDOTA","2021-07-26","","1.29834958"
"TANQUES EPM - GIRARDOTA","2021-07-25","","1.08432353"
"TANQUES EPM - GIRARDOTA","2021-07-24","","0.74547361"
"TANQUES EPM - GIRARDOTA","2021-07-23","","1.64645101"
"TANQUES EPM - GIRARDOTA","2021-07-22","","1.28692981"
"TANQUES EPM - GIRARDOTA","2021-07-21","","1.73758798"
"TANQUES EPM - GIRARDOTA","2021-07-20","","1.28809829"
"TANQUES EPM - GIRARDOTA","2021-07-19","","1.24700729"
"TANQUES EPM - GIRARDOTA","2021-07-18","","1.36443012"
"TANQUES EPM - GIRARDOTA","2021-07-17","","1.79450768"
"TANQUES EPM - GIRARDOTA","2021-07-16","","1.31702386"
"TANQUES EPM - GIRARDOTA","2021-07-15","","1.82491476"
"TANQUES EPM - GIRARDOTA","2021-07-14","","1.81711643"
"TANQUES EPM - GIRARDOTA","2021-07-13","","1.31036495"
"TANQUES EPM - GIRARDOTA","2021-07-12","","1.50956309"
"TANQUES EPM - GIRARDOTA","2021-07-11","","1.58269603"
"TANQUES EPM - GIRARDOTA","2021-07-10","","1.38481074"
"TANQUES EPM - GIRARDOTA","2021-07-09","","1.29673747"
"TANQUES EPM - GIRARDOTA","2021-07-08","","1.7203788"
"TANQUES EPM - GIRARDOTA","2021-07-07","","1.8126496"
"TANQUES EPM - GIRARDOTA","2021-07-06","","1.56706133"
"TANQUES EPM - GIRARDOTA","2021-07-05","","1.56389835"
"TANQUES EPM - GIRARDOTA","2021-07-04","","1.83746673"
"TANQUES EPM - GIRARDOTA","2021-07-03","","1.37724268"
"TANQUES EPM - GIRARDOTA","2021-07-02","","1.9756363"
"TANQUES EPM - GIRARDOTA","2021-07-01","","1.78863346"
"TANQUES EPM - GIRARDOTA","2021-06-30","","1.35019532"
"TANQUES EPM - GIRARDOTA","2021-06-29","","1.36215944"
"TANQUES EPM - GIRARDOTA","2021-06-28","","1.58533485"
"TANQUES EPM - GIRARDOTA","2021-06-27","","1.2188004"
"TANQUES EPM - GIRARDOTA","2021-06-26","","0.86806958"
"TANQUES EPM - GIRARDOTA","2021-06-25","","1.04363872"
"TANQUES EPM - GIRARDOTA","2021-06-24","","0.74274747"
"TANQUES EPM - GIRARDOTA","2021-06-23","","1.32147706"
"TANQUES EPM - GIRARDOTA","2021-06-22","","0.68662784"
"TANQUES EPM - GIRARDOTA","2021-06-21","","1.56734912"
"TANQUES EPM - GIRARDOTA","2021-06-20","","1.34218981"
"TANQUES EPM - GIRARDOTA","2021-06-19","","1.33628136"
"TANQUES EPM - GIRARDOTA","2021-06-18","","1.9326113"
"TANQUES EPM - GIRARDOTA","2021-06-17","","1.49916277"
"TANQUES EPM - GIRARDOTA","2021-06-16","","1.23425863"
"TANQUES EPM - GIRARDOTA","2021-06-15","","1.60045465"
"TANQUES EPM - GIRARDOTA","2021-06-14","","1.3078077"
"TANQUES EPM - GIRARDOTA","2021-06-13","","0.78887245"
"TANQUES EPM - GIRARDOTA","2021-06-12","","0.93826133"
"TANQUES EPM - GIRARDOTA","2021-06-11","","1.44046296"
"TANQUES EPM - GIRARDOTA","2021-06-10","","0.93039045"
"TANQUES EPM - GIRARDOTA","2021-06-09","","0.81519065"
"TANQUES EPM - GIRARDOTA","2021-06-08","","0.50660763"
"TANQUES EPM - GIRARDOTA","2021-06-07","","1.25636134"
"TANQUES EPM - GIRARDOTA","2021-06-06","","1.22818169"
"TANQUES EPM - GIRARDOTA","2021-06-05","","1.1735548"
"TANQUES EPM - GIRARDOTA","2021-06-04","","1.59697435"
"TANQUES EPM - GIRARDOTA","2021-06-03","","1.40578326"
"TANQUES EPM - GIRARDOTA","2021-06-02","","1.59836476"
"TANQUES EPM - GIRARDOTA","2021-06-01","","0.85786041"
"TANQUES EPM - GIRARDOTA","2021-05-31","","1.13284111"
"TANQUES EPM - GIRARDOTA","2021-05-30","","0.95096181"
"TANQUES EPM - GIRARDOTA","2021-05-29","","0.61246923"
"TANQUES EPM - GIRARDOTA","2021-05-28","","0.7438887"
"TANQUES EPM - GIRARDOTA","2021-05-27","","0.81575364"
"TANQUES EPM - GIRARDOTA","2021-05-26","","1.77025387"
"TANQUES EPM - GIRARDOTA","2021-05-25","","1.7019796"
"TANQUES EPM - GIRARDOTA","2021-05-24","","1.42266226"
"TANQUES EPM - GIRARDOTA","2021-05-23","","1.65769123"
"TANQUES EPM - GIRARDOTA","2021-05-22","","1.2942372"
"TANQUES EPM - GIRARDOTA","2021-05-21","","1.15513136"
"TANQUES EPM - GIRARDOTA","2021-05-20","","1.67532842"
"TANQUES EPM - GIRARDOTA","2021-05-19","","1.82150285"
"TANQUES EPM - GIRARDOTA","2021-05-18","","0.91799851"
"TANQUES EPM - GIRARDOTA","2021-05-17","","1.10242229"
"TANQUES EPM - GIRARDOTA","2021-05-16","","1.20604428"
"TANQUES EPM - GIRARDOTA","2021-05-15","","1.63721567"
"TANQUES EPM - GIRARDOTA","2021-05-14","","1.39474488"
"TANQUES EPM - GIRARDOTA","2021-05-13","","1.69191161"
"TANQUES EPM - GIRARDOTA","2021-05-12","","1.56518937"
"TANQUES EPM - GIRARDOTA","2021-05-11","","1.47564871"
"TANQUES EPM - GIRARDOTA","2021-05-10","","0.98687047"
"TANQUES EPM - GIRARDOTA","2021-05-09","","1.37818842"
"TANQUES EPM - GIRARDOTA","2021-05-08","","0.97730305"
"TANQUES EPM - GIRARDOTA","2021-05-07","","1.42492232"
"TANQUES EPM - GIRARDOTA","2021-05-06","","1.02978469"
"TANQUES EPM - GIRARDOTA","2021-05-04","","1.52626705"
"TANQUES EPM - GIRARDOTA","2021-05-03","","1.08249758"
"TANQUES EPM - GIRARDOTA","2021-05-02","","0.84479633"
"TANQUES EPM - GIRARDOTA","2021-05-01","","1.02737508"
"TANQUES EPM - GIRARDOTA","2021-04-30","","1.02333333"
"TANQUES EPM - GIRARDOTA","2021-04-29","","1.51916667"
"TANQUES EPM - GIRARDOTA","2021-04-28","","1.32833333"
"TANQUES EPM - GIRARDOTA","2021-04-27","","1.44125"
"TANQUES EPM - GIRARDOTA","2021-04-26","","1.63416667"
"TANQUES EPM - GIRARDOTA","2021-04-25","","1.96916667"
"TANQUES EPM - GIRARDOTA","2021-04-24","","2.0675"
"TANQUES EPM - GIRARDOTA","2021-04-23","","1.28375"
"TANQUES EPM - GIRARDOTA","2021-04-22","","1.91208333"
"TANQUES EPM - GIRARDOTA","2021-04-21","","1.83291667"
"TANQUES EPM - GIRARDOTA","2021-04-20","","1.63391304"
"TANQUES EPM - GIRARDOTA","2021-04-19","","2.01291667"
"TANQUES EPM - GIRARDOTA","2021-04-18","","1.94166667"
"TANQUES EPM - GIRARDOTA","2021-04-17","","2.38041667"
"TANQUES EPM - GIRARDOTA","2021-04-16","","1.45333333"
"TANQUES EPM - GIRARDOTA","2021-04-15","","1.44291667"
"TANQUES EPM - GIRARDOTA","2021-04-14","","1.45541667"
"TANQUES EPM - GIRARDOTA","2021-04-13","","2.0425"
"TANQUES EPM - GIRARDOTA","2021-04-12","","1.48916667"
"TANQUES EPM - GIRARDOTA","2021-04-11","","1.605"
"TANQUES EPM - GIRARDOTA","2021-04-10","","1.27"
"TANQUES EPM - GIRARDOTA","2021-04-09","","1.46083333"
"TANQUES EPM - GIRARDOTA","2021-04-08","","2.26416667"
"TANQUES EPM - GIRARDOTA","2021-04-07","","1.60291667"
"TANQUES EPM - GIRARDOTA","2021-04-06","","1.8725"
"TANQUES EPM - GIRARDOTA","2021-04-05","","1.98666667"
"TANQUES EPM - GIRARDOTA","2021-04-04","","1.97208333"
"TANQUES EPM - GIRARDOTA","2021-04-03","","1.55333333"
"TANQUES EPM - GIRARDOTA","2021-04-02","","1.41875"
"TANQUES EPM - GIRARDOTA","2021-04-01","","1.41478261"
"TANQUES EPM - GIRARDOTA","2021-03-31","","1.84173913"
"TANQUES EPM - GIRARDOTA","2021-03-30","","1.85583333"
"TANQUES EPM - GIRARDOTA","2021-03-29","","1.89875"
"TANQUES EPM - GIRARDOTA","2021-03-28","","1.60375"
"TANQUES EPM - GIRARDOTA","2021-03-27","","1.49375"
"TANQUES EPM - GIRARDOTA","2021-03-26","","1.35666667"
"TANQUES EPM - GIRARDOTA","2021-03-25","","1.53916667"
"TANQUES EPM - GIRARDOTA","2021-03-24","","1.21272727"
"TANQUES EPM - GIRARDOTA","2021-03-23","","1.35708333"
"TANQUES EPM - GIRARDOTA","2021-03-22","","1.58666667"
"TANQUES EPM - GIRARDOTA","2021-03-21","","1.86125"
"TANQUES EPM - GIRARDOTA","2021-03-20","","1.58666667"
"TANQUES EPM - GIRARDOTA","2021-03-19","","1.70347826"
"TANQUES EPM - GIRARDOTA","2021-03-18","","1.40333333"
"TANQUES EPM - GIRARDOTA","2021-03-17","","1.46833333"
"TANQUES EPM - GIRARDOTA","2021-03-16","","1.94863636"
"TANQUES EPM - GIRARDOTA","2021-03-15","","1.377"
"TANQUES EPM - GIRARDOTA","2021-03-14","","1.65411765"
"TANQUES EPM - GIRARDOTA","2021-03-13","","1.783125"
"TANQUES EPM - GIRARDOTA","2021-03-12","","1.188"
"TANQUES EPM - GIRARDOTA","2021-03-11","","0.74066667"
"TANQUES EPM - GIRARDOTA","2021-03-10","","1.38636364"
"TANQUES EPM - GIRARDOTA","2021-03-09","","1.66578947"
"TANQUES EPM - GIRARDOTA","2021-03-08","","1.10411765"
"TANQUES EPM - GIRARDOTA","2021-03-07","","1.60647059"
"TANQUES EPM - GIRARDOTA","2021-03-06","","1.98461538"
"TANQUES EPM - GIRARDOTA","2021-03-05","","1.57058824"
"TANQUES EPM - GIRARDOTA","2021-03-04","","1.47722222"
"TANQUES EPM - GIRARDOTA","2021-03-03","","1.33333333"
"TANQUES EPM - GIRARDOTA","2021-03-02","","1.78684211"
"TANQUES EPM - GIRARDOTA","2021-03-01","","1.34176471"
"TANQUES EPM - GIRARDOTA","2021-02-28","","2.23335385"
"TANQUES EPM - GIRARDOTA","2021-02-27","","1.54330214"
"TANQUES EPM - GIRARDOTA","2021-02-26","","1.35475894"
"TANQUES EPM - GIRARDOTA","2021-02-25","","1.18419992"
"TANQUES EPM - GIRARDOTA","2021-02-24","","1.57255086"
"TANQUES EPM - GIRARDOTA","2021-02-23","","1.37360257"
"TANQUES EPM - GIRARDOTA","2021-02-22","","1.86120062"
"TANQUES EPM - GIRARDOTA","2021-02-21","","1.68443069"
"TANQUES EPM - GIRARDOTA","2021-02-20","","1.85189725"
"TANQUES EPM - GIRARDOTA","2021-02-19","","1.45889981"
"TANQUES EPM - GIRARDOTA","2021-02-18","","1.11807975"
"TANQUES EPM - GIRARDOTA","2021-02-17","","1.84988324"
"TANQUES EPM - GIRARDOTA","2021-02-16","","1.91883749"
"TANQUES EPM - GIRARDOTA","2021-02-15","","1.86186591"
"TANQUES EPM - GIRARDOTA","2021-02-14","","1.41705294"
"TANQUES EPM - GIRARDOTA","2021-02-13","","1.11400693"
"TANQUES EPM - GIRARDOTA","2021-02-12","","1.18809234"
"TANQUES EPM - GIRARDOTA","2021-02-11","","1.82248465"
"TANQUES EPM - GIRARDOTA","2021-02-10","","1.5856279"
"TANQUES EPM - GIRARDOTA","2021-02-09","","1.24543134"
"TANQUES EPM - GIRARDOTA","2021-02-08","","1.36750909"
"TANQUES EPM - GIRARDOTA","2021-02-07","","1.6022881"
"TANQUES EPM - GIRARDOTA","2021-02-06","","1.73280406"
"TANQUES EPM - GIRARDOTA","2021-02-05","","1.54096773"
"TANQUES EPM - GIRARDOTA","2021-02-04","","1.89604338"
"TANQUES EPM - GIRARDOTA","2021-02-03","","2.01709383"
"TANQUES EPM - GIRARDOTA","2021-02-02","","2.2620221"
"TANQUES EPM - GIRARDOTA","2021-02-01","","1.7059066"
"TANQUES EPM - GIRARDOTA","2021-01-31","","1.55958333"
"TANQUES EPM - GIRARDOTA","2021-01-30","","1.75083333"
"TANQUES EPM - GIRARDOTA","2021-01-29","","1.85291667"
"TANQUES EPM - GIRARDOTA","2021-01-28","","2.19875"
"TANQUES EPM - GIRARDOTA","2021-01-27","","1.74541667"
"TANQUES EPM - GIRARDOTA","2021-01-26","","1.2925"
"TANQUES EPM - GIRARDOTA","2021-01-25","","1.90208333"
"TANQUES EPM - GIRARDOTA","2021-01-24","","0.59444444"
"TANQUES EPM - GIRARDOTA","2021-01-23","","1.70291667"
"TANQUES EPM - GIRARDOTA","2021-01-22","","2.21333333"
"TANQUES EPM - GIRARDOTA","2021-01-21","","2.38333333"
"TANQUES EPM - GIRARDOTA","2021-01-06","","1.38714286"
"TANQUES EPM - GIRARDOTA","2021-01-05","","1.89583333"
"TANQUES EPM - GIRARDOTA","2021-01-04","","2.07333333"
"TANQUES EPM - GIRARDOTA","2021-01-03","","2.27666667"
"TANQUES EPM - GIRARDOTA","2021-01-02","","1.75083333"
"TANQUES EPM - GIRARDOTA","2021-01-01","","0.99541667"
"TANQUES EPM - GIRARDOTA","2020-12-31","","1.83333333"
"TANQUES EPM - GIRARDOTA","2020-12-30","","1.94875"
"TANQUES EPM - GIRARDOTA","2020-12-29","","2.08041667"
"TANQUES EPM - GIRARDOTA","2020-12-28","","2.465"
