"Estacion","Fecha inicial","Fecha final","PM10"
"TANQUES EPM - GIRARDOTA","2023-07-07","","32.40909091"
"TANQUES EPM - GIRARDOTA","2023-07-06","","35.85714286"
"TANQUES EPM - GIRARDOTA","2023-07-05","","40.31818182"
"TANQUES EPM - GIRARDOTA","2023-07-04","","36.63636364"
"TANQUES EPM - GIRARDOTA","2023-07-03","","24.05882353"
"TANQUES EPM - GIRARDOTA","2023-07-02","","26.17647059"
"TANQUES EPM - GIRARDOTA","2023-07-01","","54.63157895"
"TANQUES EPM - GIRARDOTA","2023-06-30","","42.95238095"
"TANQUES EPM - GIRARDOTA","2023-06-29","","39.0"
"TANQUES EPM - GIRARDOTA","2023-06-28","","37.38095238"
"TANQUES EPM - GIRARDOTA","2023-06-27","","38.25"
"TANQUES EPM - GIRARDOTA","2023-06-23","","39.61538462"
"TANQUES EPM - GIRARDOTA","2023-06-22","","64.7"
"TANQUES EPM - GIRARDOTA","2023-06-21","","66.42105263"
"TANQUES EPM - GIRARDOTA","2023-06-20","","37.44444444"
"TANQUES EPM - GIRARDOTA","2023-06-19","","23.89473684"
"TANQUES EPM - GIRARDOTA","2023-06-18","","24.88888889"
"TANQUES EPM - GIRARDOTA","2023-06-17","","35.05263158"
"TANQUES EPM - GIRARDOTA","2023-06-16","","40.63157895"
"TANQUES EPM - GIRARDOTA","2023-06-15","","23.66666667"
"TANQUES EPM - GIRARDOTA","2023-06-14","","40.2"
"TANQUES EPM - GIRARDOTA","2023-06-13","","28.6"
"TANQUES EPM - GIRARDOTA","2023-06-12","","23.15"
"TANQUES EPM - GIRARDOTA","2023-06-11","","19.65"
"TANQUES EPM - GIRARDOTA","2023-06-10","","44.3"
"TANQUES EPM - GIRARDOTA","2023-06-09","","57.95454545"
"TANQUES EPM - GIRARDOTA","2023-06-08","","58.9047619"
"TANQUES EPM - GIRARDOTA","2023-06-07","","53.73684211"
"TANQUES EPM - GIRARDOTA","2023-06-06","","38.4"
"TANQUES EPM - GIRARDOTA","2023-06-05","","28.9375"
"TANQUES EPM - GIRARDOTA","2023-06-04","","38.42857143"
"TANQUES EPM - GIRARDOTA","2023-06-03","","41.43478261"
"TANQUES EPM - GIRARDOTA","2023-06-02","","43.21052632"
"TANQUES EPM - GIRARDOTA","2023-06-01","","34.86363636"
"TANQUES EPM - GIRARDOTA","2023-05-31","","41.52631579"
"TANQUES EPM - GIRARDOTA","2023-05-30","","38.73684211"
"TANQUES EPM - GIRARDOTA","2023-05-29","","33.61904762"
"TANQUES EPM - GIRARDOTA","2023-05-28","","20.375"
"TANQUES EPM - GIRARDOTA","2023-05-27","","53.13333333"
"TANQUES EPM - GIRARDOTA","2023-05-26","","35.95454545"
"TANQUES EPM - GIRARDOTA","2023-05-25","","49.05263158"
"TANQUES EPM - GIRARDOTA","2023-05-24","","51.76190476"
"TANQUES EPM - GIRARDOTA","2023-05-23","","43.5"
"TANQUES EPM - GIRARDOTA","2023-05-22","","52.0"
"TANQUES EPM - GIRARDOTA","2023-05-21","","31.18181818"
"TANQUES EPM - GIRARDOTA","2023-05-20","","43.05263158"
"TANQUES EPM - GIRARDOTA","2023-05-19","","47.36363636"
"TANQUES EPM - GIRARDOTA","2023-05-18","","44.27272727"
"TANQUES EPM - GIRARDOTA","2023-05-17","","30.45"
"TANQUES EPM - GIRARDOTA","2023-05-16","","37.22727273"
"TANQUES EPM - GIRARDOTA","2023-05-15","","32.875"
"TANQUES EPM - GIRARDOTA","2023-05-14","","25.65"
"TANQUES EPM - GIRARDOTA","2023-05-13","","42.75"
"TANQUES EPM - GIRARDOTA","2023-05-12","","50.75"
"TANQUES EPM - GIRARDOTA","2023-05-11","","42.08695652"
"TANQUES EPM - GIRARDOTA","2023-05-10","","43.75"
"TANQUES EPM - GIRARDOTA","2023-05-09","","43.40909091"
"TANQUES EPM - GIRARDOTA","2023-05-08","","39.86363636"
"TANQUES EPM - GIRARDOTA","2023-05-07","","37.66666667"
"TANQUES EPM - GIRARDOTA","2023-05-06","","39.65217391"
"TANQUES EPM - GIRARDOTA","2023-05-05","","47.86363636"
"TANQUES EPM - GIRARDOTA","2023-05-04","","47.72727273"
"TANQUES EPM - GIRARDOTA","2023-05-03","","39.54545455"
"TANQUES EPM - GIRARDOTA","2023-05-02","","31.68181818"
"TANQUES EPM - GIRARDOTA","2023-05-01","","23.47619048"
"TANQUES EPM - GIRARDOTA","2023-04-30","","24.36363636"
"TANQUES EPM - GIRARDOTA","2023-04-29","","36.36363636"
"TANQUES EPM - GIRARDOTA","2023-04-28","","19.33333333"
"TANQUES EPM - GIRARDOTA","2023-04-27","","39.55"
"TANQUES EPM - GIRARDOTA","2023-04-26","","38.85714286"
"TANQUES EPM - GIRARDOTA","2023-04-25","","37.56521739"
"TANQUES EPM - GIRARDOTA","2023-04-24","","30.95454545"
"TANQUES EPM - GIRARDOTA","2023-04-23","","26.59090909"
"TANQUES EPM - GIRARDOTA","2023-04-22","","37.13636364"
"TANQUES EPM - GIRARDOTA","2023-04-21","","45.15"
"TANQUES EPM - GIRARDOTA","2023-04-20","","37.7826087"
"TANQUES EPM - GIRARDOTA","2023-04-19","","50.76190476"
"TANQUES EPM - GIRARDOTA","2023-04-18","","44.1"
"TANQUES EPM - GIRARDOTA","2023-04-17","","34.95238095"
"TANQUES EPM - GIRARDOTA","2023-04-16","","33.38095238"
"TANQUES EPM - GIRARDOTA","2023-04-15","","46.875"
"TANQUES EPM - GIRARDOTA","2023-04-14","","53.77272727"
"TANQUES EPM - GIRARDOTA","2023-04-13","","41.89473684"
"TANQUES EPM - GIRARDOTA","2023-04-12","","34.04347826"
"TANQUES EPM - GIRARDOTA","2023-04-11","","37.81818182"
"TANQUES EPM - GIRARDOTA","2023-04-10","","33.28571429"
"TANQUES EPM - GIRARDOTA","2023-04-09","","23.31578947"
"TANQUES EPM - GIRARDOTA","2023-04-08","","23.17391304"
"TANQUES EPM - GIRARDOTA","2023-04-07","","22.36363636"
"TANQUES EPM - GIRARDOTA","2023-04-06","","39.47619048"
"TANQUES EPM - GIRARDOTA","2023-04-05","","43.54166667"
"TANQUES EPM - GIRARDOTA","2023-04-04","","58.52380952"
"TANQUES EPM - GIRARDOTA","2023-04-03","","32.1"
"TANQUES EPM - GIRARDOTA","2023-04-02","","31.77272727"
"TANQUES EPM - GIRARDOTA","2023-04-01","","43.25"
"TANQUES EPM - GIRARDOTA","2023-03-31","","37.66666667"
"TANQUES EPM - GIRARDOTA","2023-03-30","","41.57142857"
"TANQUES EPM - GIRARDOTA","2023-03-29","","44.875"
"TANQUES EPM - GIRARDOTA","2023-03-28","","41.2173913"
"TANQUES EPM - GIRARDOTA","2023-03-27","","42.18181818"
"TANQUES EPM - GIRARDOTA","2023-03-26","","46.91304348"
"TANQUES EPM - GIRARDOTA","2023-03-25","","48.60869565"
"TANQUES EPM - GIRARDOTA","2023-03-24","","66.625"
"TANQUES EPM - GIRARDOTA","2023-03-23","","62.45833333"
"TANQUES EPM - GIRARDOTA","2023-03-22","","56.86363636"
"TANQUES EPM - GIRARDOTA","2023-03-21","","48.2173913"
"TANQUES EPM - GIRARDOTA","2023-03-20","","37.0"
"TANQUES EPM - GIRARDOTA","2023-03-19","","32.34782609"
"TANQUES EPM - GIRARDOTA","2023-03-18","","40.30434783"
"TANQUES EPM - GIRARDOTA","2023-03-17","","41.85714286"
"TANQUES EPM - GIRARDOTA","2023-03-16","","42.35"
"TANQUES EPM - GIRARDOTA","2023-03-15","","43.79166667"
"TANQUES EPM - GIRARDOTA","2023-03-14","","36.0"
"TANQUES EPM - GIRARDOTA","2023-03-13","","26.80952381"
"TANQUES EPM - GIRARDOTA","2023-03-12","","20.95833333"
"TANQUES EPM - GIRARDOTA","2023-03-11","","48.86956522"
"TANQUES EPM - GIRARDOTA","2023-03-10","","50.22727273"
"TANQUES EPM - GIRARDOTA","2023-03-09","","36.09090909"
"TANQUES EPM - GIRARDOTA","2023-03-08","","41.61904762"
"TANQUES EPM - GIRARDOTA","2023-03-07","","41.38095238"
"TANQUES EPM - GIRARDOTA","2023-03-06","","20.25"
"TANQUES EPM - GIRARDOTA","2023-03-05","","37.35"
"TANQUES EPM - GIRARDOTA","2023-03-04","","37.35294118"
"TANQUES EPM - GIRARDOTA","2023-03-03","","53.60869565"
"TANQUES EPM - GIRARDOTA","2023-03-02","","57.59090909"
"TANQUES EPM - GIRARDOTA","2023-03-01","","39.52173913"
"TANQUES EPM - GIRARDOTA","2023-02-28","","63.14285714"
"TANQUES EPM - GIRARDOTA","2023-02-27","","59.72727273"
"TANQUES EPM - GIRARDOTA","2023-02-26","","61.36363636"
"TANQUES EPM - GIRARDOTA","2023-02-25","","63.33333333"
"TANQUES EPM - GIRARDOTA","2023-02-24","","79.19047619"
"TANQUES EPM - GIRARDOTA","2023-02-23","","47.91304348"
"TANQUES EPM - GIRARDOTA","2023-02-22","","51.70833333"
"TANQUES EPM - GIRARDOTA","2023-02-21","","51.25"
"TANQUES EPM - GIRARDOTA","2023-02-20","","39.0952381"
"TANQUES EPM - GIRARDOTA","2023-02-19","","29.26086957"
"TANQUES EPM - GIRARDOTA","2023-02-18","","38.27272727"
"TANQUES EPM - GIRARDOTA","2023-02-17","","46.34782609"
"TANQUES EPM - GIRARDOTA","2023-02-16","","45.81818182"
"TANQUES EPM - GIRARDOTA","2023-02-15","","32.08695652"
"TANQUES EPM - GIRARDOTA","2023-02-14","","43.66666667"
"TANQUES EPM - GIRARDOTA","2023-02-13","","32.58333333"
"TANQUES EPM - GIRARDOTA","2023-02-12","","29.08695652"
"TANQUES EPM - GIRARDOTA","2023-02-11","","44.04166667"
"TANQUES EPM - GIRARDOTA","2023-02-10","","46.69565217"
"TANQUES EPM - GIRARDOTA","2023-02-09","","45.81818182"
"TANQUES EPM - GIRARDOTA","2023-02-08","","72.52173913"
"TANQUES EPM - GIRARDOTA","2023-02-07","","51.54166667"
"TANQUES EPM - GIRARDOTA","2023-02-06","","53.79166667"
"TANQUES EPM - GIRARDOTA","2023-02-05","","39.95454545"
"TANQUES EPM - GIRARDOTA","2023-02-04","","50.79166667"
"TANQUES EPM - GIRARDOTA","2023-02-03","","52.04545455"
"TANQUES EPM - GIRARDOTA","2023-02-02","","55.76190476"
"TANQUES EPM - GIRARDOTA","2023-02-01","","43.60869565"
"TANQUES EPM - GIRARDOTA","2023-01-31","","51.0"
"TANQUES EPM - GIRARDOTA","2023-01-30","","48.6"
"TANQUES EPM - GIRARDOTA","2023-01-29","","35.82608696"
"TANQUES EPM - GIRARDOTA","2023-01-28","","37.04545455"
"TANQUES EPM - GIRARDOTA","2023-01-27","","39.56521739"
"TANQUES EPM - GIRARDOTA","2023-01-26","","38.13636364"
"TANQUES EPM - GIRARDOTA","2023-01-25","","40.72727273"
"TANQUES EPM - GIRARDOTA","2023-01-24","","43.45454545"
"TANQUES EPM - GIRARDOTA","2023-01-23","","33.95652174"
"TANQUES EPM - GIRARDOTA","2023-01-22","","35.5"
"TANQUES EPM - GIRARDOTA","2023-01-21","","44.09090909"
"TANQUES EPM - GIRARDOTA","2023-01-20","","42.22727273"
"TANQUES EPM - GIRARDOTA","2023-01-19","","47.19047619"
"TANQUES EPM - GIRARDOTA","2023-01-18","","39.5"
"TANQUES EPM - GIRARDOTA","2023-01-17","","31.83333333"
"TANQUES EPM - GIRARDOTA","2023-01-16","","33.5"
"TANQUES EPM - GIRARDOTA","2023-01-15","","30.05882353"
"TANQUES EPM - GIRARDOTA","2023-01-14","","42.14285714"
"TANQUES EPM - GIRARDOTA","2023-01-13","","33.82608696"
"TANQUES EPM - GIRARDOTA","2023-01-12","","31.875"
"TANQUES EPM - GIRARDOTA","2023-01-11","","37.09090909"
"TANQUES EPM - GIRARDOTA","2023-01-10","","29.70833333"
"TANQUES EPM - GIRARDOTA","2023-01-09","","34.18181818"
"TANQUES EPM - GIRARDOTA","2023-01-08","","23.33333333"
"TANQUES EPM - GIRARDOTA","2023-01-07","","23.45"
"TANQUES EPM - GIRARDOTA","2023-01-06","","27.45833333"
"TANQUES EPM - GIRARDOTA","2023-01-05","","24.86956522"
"TANQUES EPM - GIRARDOTA","2023-01-04","","24.68181818"
"TANQUES EPM - GIRARDOTA","2023-01-03","","28.38095238"
"TANQUES EPM - GIRARDOTA","2023-01-02","","23.86956522"
"TANQUES EPM - GIRARDOTA","2023-01-01","","31.27272727"
"TANQUES EPM - GIRARDOTA","2022-12-31","","32.6"
"TANQUES EPM - GIRARDOTA","2022-12-30","","27.75"
"TANQUES EPM - GIRARDOTA","2022-12-29","","34.75"
"TANQUES EPM - GIRARDOTA","2022-12-28","","34.82608696"
"TANQUES EPM - GIRARDOTA","2022-12-27","","28.33333333"
"TANQUES EPM - GIRARDOTA","2022-12-26","","35.39130435"
"TANQUES EPM - GIRARDOTA","2022-12-25","","29.82608696"
"TANQUES EPM - GIRARDOTA","2022-12-24","","38.22727273"
"TANQUES EPM - GIRARDOTA","2022-12-23","","44.2173913"
"TANQUES EPM - GIRARDOTA","2022-12-22","","37.13636364"
"TANQUES EPM - GIRARDOTA","2022-12-21","","54.125"
"TANQUES EPM - GIRARDOTA","2022-12-20","","35.8"
"TANQUES EPM - GIRARDOTA","2022-12-19","","36.04545455"
"TANQUES EPM - GIRARDOTA","2022-12-18","","36.54166667"
"TANQUES EPM - GIRARDOTA","2022-12-17","","36.0"
"TANQUES EPM - GIRARDOTA","2022-12-16","","38.86363636"
"TANQUES EPM - GIRARDOTA","2022-12-15","","34.40909091"
"TANQUES EPM - GIRARDOTA","2022-12-14","","27.2173913"
"TANQUES EPM - GIRARDOTA","2022-12-13","","34.13043478"
"TANQUES EPM - GIRARDOTA","2022-12-12","","35.0"
"TANQUES EPM - GIRARDOTA","2022-12-11","","23.88888889"
"TANQUES EPM - GIRARDOTA","2022-12-10","","38.09090909"
"TANQUES EPM - GIRARDOTA","2022-12-09","","28.19047619"
"TANQUES EPM - GIRARDOTA","2022-12-08","","26.71428571"
"TANQUES EPM - GIRARDOTA","2022-12-07","","33.95833333"
"TANQUES EPM - GIRARDOTA","2022-12-06","","26.79166667"
"TANQUES EPM - GIRARDOTA","2022-12-05","","25.90909091"
"TANQUES EPM - GIRARDOTA","2022-12-04","","33.5"
"TANQUES EPM - GIRARDOTA","2022-12-03","","28.82608696"
"TANQUES EPM - GIRARDOTA","2022-12-02","","35.66666667"
"TANQUES EPM - GIRARDOTA","2022-12-01","","30.40909091"
"TANQUES EPM - GIRARDOTA","2022-11-30","","40.47368421"
"TANQUES EPM - GIRARDOTA","2022-11-29","","56.52380952"
"TANQUES EPM - GIRARDOTA","2022-11-28","","33.68181818"
"TANQUES EPM - GIRARDOTA","2022-11-27","","28.19047619"
"TANQUES EPM - GIRARDOTA","2022-11-26","","35.625"
"TANQUES EPM - GIRARDOTA","2022-11-25","","29.86363636"
"TANQUES EPM - GIRARDOTA","2022-11-24","","23.83333333"
"TANQUES EPM - GIRARDOTA","2022-11-23","","24.09090909"
"TANQUES EPM - GIRARDOTA","2022-11-22","","29.57894737"
"TANQUES EPM - GIRARDOTA","2022-11-21","","33.0"
"TANQUES EPM - GIRARDOTA","2022-11-20","","33.59090909"
"TANQUES EPM - GIRARDOTA","2022-11-19","","32.04166667"
"TANQUES EPM - GIRARDOTA","2022-11-18","","19.0"
"TANQUES EPM - GIRARDOTA","2022-11-16","","34.78947368"
"TANQUES EPM - GIRARDOTA","2022-11-15","","27.82608696"
"TANQUES EPM - GIRARDOTA","2022-11-14","","16.45"
"TANQUES EPM - GIRARDOTA","2022-11-13","","20.58823529"
"TANQUES EPM - GIRARDOTA","2022-11-12","","26.0"
"TANQUES EPM - GIRARDOTA","2022-11-11","","31.19047619"
"TANQUES EPM - GIRARDOTA","2022-11-10","","22.83333333"
"TANQUES EPM - GIRARDOTA","2022-11-09","","23.45833333"
"TANQUES EPM - GIRARDOTA","2022-11-08","","27.73684211"
"TANQUES EPM - GIRARDOTA","2022-11-07","","20.17391304"
"TANQUES EPM - GIRARDOTA","2022-11-06","","22.6"
"TANQUES EPM - GIRARDOTA","2022-11-05","","38.17391304"
"TANQUES EPM - GIRARDOTA","2022-11-04","","43.95454545"
"TANQUES EPM - GIRARDOTA","2022-11-03","","39.43478261"
"TANQUES EPM - GIRARDOTA","2022-11-02","","36.69565217"
"TANQUES EPM - GIRARDOTA","2022-11-01","","34.09090909"
"TANQUES EPM - GIRARDOTA","2022-10-31","","18.27272727"
"TANQUES EPM - GIRARDOTA","2022-10-30","","7.8"
"TANQUES EPM - GIRARDOTA","2022-10-29","","23.81818182"
"TANQUES EPM - GIRARDOTA","2022-10-28","","24.72727273"
"TANQUES EPM - GIRARDOTA","2022-10-27","","20.5"
"TANQUES EPM - GIRARDOTA","2022-10-26","","35.18181818"
"TANQUES EPM - GIRARDOTA","2022-10-25","","54.63636364"
"TANQUES EPM - GIRARDOTA","2022-10-24","","26.63636364"
"TANQUES EPM - GIRARDOTA","2022-10-23","","25.31578947"
"TANQUES EPM - GIRARDOTA","2022-10-22","","32.3"
"TANQUES EPM - GIRARDOTA","2022-10-21","","41.5"
"TANQUES EPM - GIRARDOTA","2022-10-20","","31.375"
"TANQUES EPM - GIRARDOTA","2022-10-19","","33.95652174"
"TANQUES EPM - GIRARDOTA","2022-10-18","","29.58333333"
"TANQUES EPM - GIRARDOTA","2022-10-17","","22.57142857"
"TANQUES EPM - GIRARDOTA","2022-10-16","","34.09090909"
"TANQUES EPM - GIRARDOTA","2022-10-15","","48.73913043"
"TANQUES EPM - GIRARDOTA","2022-10-14","","42.95833333"
"TANQUES EPM - GIRARDOTA","2022-10-13","","54.08333333"
"TANQUES EPM - GIRARDOTA","2022-10-12","","38.125"
"TANQUES EPM - GIRARDOTA","2022-10-11","","30.47826087"
"TANQUES EPM - GIRARDOTA","2022-10-10","","29.81818182"
"TANQUES EPM - GIRARDOTA","2022-10-09","","38.04545455"
"TANQUES EPM - GIRARDOTA","2022-10-08","","33.66666667"
"TANQUES EPM - GIRARDOTA","2022-10-07","","28.0"
"TANQUES EPM - GIRARDOTA","2022-10-06","","35.77272727"
"TANQUES EPM - GIRARDOTA","2022-10-05","","28.04166667"
"TANQUES EPM - GIRARDOTA","2022-10-04","","36.65217391"
"TANQUES EPM - GIRARDOTA","2022-10-03","","24.57142857"
"TANQUES EPM - GIRARDOTA","2022-10-02","","22.05"
"TANQUES EPM - GIRARDOTA","2022-10-01","","45.5"
"TANQUES EPM - GIRARDOTA","2022-09-30","","41.75"
"TANQUES EPM - GIRARDOTA","2022-09-29","","37.27272727"
"TANQUES EPM - GIRARDOTA","2022-09-28","","31.04761905"
"TANQUES EPM - GIRARDOTA","2022-09-27","","30.0"
"TANQUES EPM - GIRARDOTA","2022-09-26","","45.66666667"
"TANQUES EPM - GIRARDOTA","2022-09-25","","26.76190476"
"TANQUES EPM - GIRARDOTA","2022-09-24","","37.5"
"TANQUES EPM - GIRARDOTA","2022-09-23","","29.94736842"
"TANQUES EPM - GIRARDOTA","2022-09-22","","27.71428571"
"TANQUES EPM - GIRARDOTA","2022-09-21","","24.72727273"
"TANQUES EPM - GIRARDOTA","2022-09-20","","33.80952381"
"TANQUES EPM - GIRARDOTA","2022-09-19","","20.04545455"
"TANQUES EPM - GIRARDOTA","2022-09-18","","21.6"
"TANQUES EPM - GIRARDOTA","2022-09-17","","42.35"
"TANQUES EPM - GIRARDOTA","2022-09-16","","26.23809524"
"TANQUES EPM - GIRARDOTA","2022-09-15","","41.26315789"
"TANQUES EPM - GIRARDOTA","2022-09-14","","32.95833333"
"TANQUES EPM - GIRARDOTA","2022-09-13","","35.73913043"
"TANQUES EPM - GIRARDOTA","2022-09-12","","25.85714286"
"TANQUES EPM - GIRARDOTA","2022-09-11","","25.95"
"TANQUES EPM - GIRARDOTA","2022-09-10","","35.94117647"
"TANQUES EPM - GIRARDOTA","2022-09-09","","25.66666667"
"TANQUES EPM - GIRARDOTA","2022-09-08","","28.9047619"
"TANQUES EPM - GIRARDOTA","2022-09-07","","35.23529412"
"TANQUES EPM - GIRARDOTA","2022-09-06","","39.25"
"TANQUES EPM - GIRARDOTA","2022-09-05","","45.0"
"TANQUES EPM - GIRARDOTA","2022-09-04","","28.14285714"
"TANQUES EPM - GIRARDOTA","2022-09-03","","27.5"
"TANQUES EPM - GIRARDOTA","2022-09-02","","31.39130435"
"TANQUES EPM - GIRARDOTA","2022-09-01","","47.52173913"
"TANQUES EPM - GIRARDOTA","2022-08-31","","24.40909091"
"TANQUES EPM - GIRARDOTA","2022-08-30","","29.7"
"TANQUES EPM - GIRARDOTA","2022-08-29","","23.52380952"
"TANQUES EPM - GIRARDOTA","2022-08-28","","24.13636364"
"TANQUES EPM - GIRARDOTA","2022-08-27","","51.0"
"TANQUES EPM - GIRARDOTA","2022-08-26","","40.73913043"
"TANQUES EPM - GIRARDOTA","2022-08-25","","50.0"
"TANQUES EPM - GIRARDOTA","2022-08-24","","41.90909091"
"TANQUES EPM - GIRARDOTA","2022-08-23","","41.18181818"
"TANQUES EPM - GIRARDOTA","2022-08-22","","35.04761905"
"TANQUES EPM - GIRARDOTA","2022-08-21","","27.0"
"TANQUES EPM - GIRARDOTA","2022-08-20","","42.5"
"TANQUES EPM - GIRARDOTA","2022-08-19","","42.85"
"TANQUES EPM - GIRARDOTA","2022-08-18","","30.95833333"
"TANQUES EPM - GIRARDOTA","2022-08-17","","36.47826087"
"TANQUES EPM - GIRARDOTA","2022-08-16","","25.36363636"
"TANQUES EPM - GIRARDOTA","2022-08-15","","21.0"
"TANQUES EPM - GIRARDOTA","2022-08-14","","25.22727273"
"TANQUES EPM - GIRARDOTA","2022-08-13","","33.39130435"
"TANQUES EPM - GIRARDOTA","2022-08-12","","48.27272727"
"TANQUES EPM - GIRARDOTA","2022-08-11","","40.40909091"
"TANQUES EPM - GIRARDOTA","2022-08-10","","41.77272727"
"TANQUES EPM - GIRARDOTA","2022-08-09","","34.83333333"
"TANQUES EPM - GIRARDOTA","2022-08-08","","25.26086957"
"TANQUES EPM - GIRARDOTA","2022-08-07","","33.04761905"
"TANQUES EPM - GIRARDOTA","2022-08-06","","31.76190476"
"TANQUES EPM - GIRARDOTA","2022-08-05","","34.95833333"
"TANQUES EPM - GIRARDOTA","2022-08-04","","26.0"
"TANQUES EPM - GIRARDOTA","2022-08-03","","44.95652174"
"TANQUES EPM - GIRARDOTA","2022-08-02","","41.15"
"TANQUES EPM - GIRARDOTA","2022-08-01","","22.23809524"
"TANQUES EPM - GIRARDOTA","2022-07-31","","18.46666667"
"TANQUES EPM - GIRARDOTA","2022-07-30","","74.85714286"
"TANQUES EPM - GIRARDOTA","2022-07-29","","32.05555556"
"TANQUES EPM - GIRARDOTA","2022-07-28","","25.91304348"
"TANQUES EPM - GIRARDOTA","2022-07-27","","36.19047619"
"TANQUES EPM - GIRARDOTA","2022-07-26","","34.0952381"
"TANQUES EPM - GIRARDOTA","2022-07-25","","37.9047619"
"TANQUES EPM - GIRARDOTA","2022-07-24","","44.65"
"TANQUES EPM - GIRARDOTA","2022-07-23","","36.7826087"
"TANQUES EPM - GIRARDOTA","2022-07-22","","36.28571429"
"TANQUES EPM - GIRARDOTA","2022-07-21","","31.75"
"TANQUES EPM - GIRARDOTA","2022-07-20","","33.52380952"
"TANQUES EPM - GIRARDOTA","2022-07-19","","29.5"
"TANQUES EPM - GIRARDOTA","2022-07-18","","30.82608696"
"TANQUES EPM - GIRARDOTA","2022-07-17","","25.95238095"
"TANQUES EPM - GIRARDOTA","2022-07-16","","42.08333333"
"TANQUES EPM - GIRARDOTA","2022-07-15","","36.23076923"
"TANQUES EPM - GIRARDOTA","2022-07-14","","26.75"
"TANQUES EPM - GIRARDOTA","2022-07-13","","29.94444444"
"TANQUES EPM - GIRARDOTA","2022-07-12","","40.0"
"TANQUES EPM - GIRARDOTA","2022-07-11","","30.68181818"
"TANQUES EPM - GIRARDOTA","2022-07-10","","21.45454545"
"TANQUES EPM - GIRARDOTA","2022-07-09","","34.68181818"
"TANQUES EPM - GIRARDOTA","2022-07-08","","27.7"
"TANQUES EPM - GIRARDOTA","2022-07-07","","50.75"
"TANQUES EPM - GIRARDOTA","2022-07-06","","38.36363636"
"TANQUES EPM - GIRARDOTA","2022-07-05","","27.82608696"
"TANQUES EPM - GIRARDOTA","2022-07-04","","21.5"
"TANQUES EPM - GIRARDOTA","2022-07-03","","29.04545455"
"TANQUES EPM - GIRARDOTA","2022-07-02","","39.63636364"
"TANQUES EPM - GIRARDOTA","2022-07-01","","33.85714286"
"TANQUES EPM - GIRARDOTA","2022-06-30","","41.28571429"
"TANQUES EPM - GIRARDOTA","2022-06-29","","25.63157895"
"TANQUES EPM - GIRARDOTA","2022-06-28","","33.04347826"
"TANQUES EPM - GIRARDOTA","2022-06-27","","30.61904762"
"TANQUES EPM - GIRARDOTA","2022-06-26","","26.05263158"
"TANQUES EPM - GIRARDOTA","2022-06-25","","28.57894737"
"TANQUES EPM - GIRARDOTA","2022-06-24","","37.73684211"
"TANQUES EPM - GIRARDOTA","2022-06-23","","38.25"
"TANQUES EPM - GIRARDOTA","2022-06-22","","24.77272727"
"TANQUES EPM - GIRARDOTA","2022-06-21","","31.2173913"
"TANQUES EPM - GIRARDOTA","2022-06-20","","24.2"
"TANQUES EPM - GIRARDOTA","2022-06-19","","28.57142857"
"TANQUES EPM - GIRARDOTA","2022-06-18","","54.13636364"
"TANQUES EPM - GIRARDOTA","2022-06-17","","53.20833333"
"TANQUES EPM - GIRARDOTA","2022-06-16","","29.95454545"
"TANQUES EPM - GIRARDOTA","2022-06-15","","29.39130435"
"TANQUES EPM - GIRARDOTA","2022-06-14","","31.60869565"
"TANQUES EPM - GIRARDOTA","2022-06-13","","23.42105263"
"TANQUES EPM - GIRARDOTA","2022-06-12","","15.76190476"
"TANQUES EPM - GIRARDOTA","2022-06-11","","20.63157895"
"TANQUES EPM - GIRARDOTA","2022-06-10","","32.04545455"
"TANQUES EPM - GIRARDOTA","2022-06-09","","34.04347826"
"TANQUES EPM - GIRARDOTA","2022-06-08","","44.04545455"
"TANQUES EPM - GIRARDOTA","2022-06-07","","50.79166667"
"TANQUES EPM - GIRARDOTA","2022-06-06","","35.52380952"
"TANQUES EPM - GIRARDOTA","2022-06-05","","31.95454545"
"TANQUES EPM - GIRARDOTA","2022-06-04","","59.0"
"TANQUES EPM - GIRARDOTA","2022-06-03","","22.70833333"
"TANQUES EPM - GIRARDOTA","2022-06-02","","26.8"
"TANQUES EPM - GIRARDOTA","2022-06-01","","30.33333333"
"TANQUES EPM - GIRARDOTA","2022-05-31","","32.44444444"
"TANQUES EPM - GIRARDOTA","2022-05-30","","18.19047619"
"TANQUES EPM - GIRARDOTA","2022-05-29","","24.4"
"TANQUES EPM - GIRARDOTA","2022-05-28","","55.375"
"TANQUES EPM - GIRARDOTA","2022-05-27","","46.86363636"
"TANQUES EPM - GIRARDOTA","2022-05-26","","43.60869565"
"TANQUES EPM - GIRARDOTA","2022-05-25","","42.33333333"
"TANQUES EPM - GIRARDOTA","2022-05-24","","36.33333333"
"TANQUES EPM - GIRARDOTA","2022-05-23","","33.83333333"
"TANQUES EPM - GIRARDOTA","2022-05-22","","37.66666667"
"TANQUES EPM - GIRARDOTA","2022-05-21","","31.66666667"
"TANQUES EPM - GIRARDOTA","2022-05-20","","32.72727273"
"TANQUES EPM - GIRARDOTA","2022-05-19","","32.27272727"
"TANQUES EPM - GIRARDOTA","2022-05-18","","23.83333333"
"TANQUES EPM - GIRARDOTA","2022-05-17","","30.64705882"
"TANQUES EPM - GIRARDOTA","2022-05-16","","35.13636364"
"TANQUES EPM - GIRARDOTA","2022-05-15","","28.94736842"
"TANQUES EPM - GIRARDOTA","2022-05-14","","35.22727273"
