"Estacion","Fecha inicial","Fecha final","DViento"
"PARQUE LAS AGUAS","2020-03-21","","101.20833333"
"PARQUE LAS AGUAS","2020-03-20","","75.625"
"PARQUE LAS AGUAS","2020-03-19","","106.125"
"PARQUE LAS AGUAS","2020-03-18","","112.875"
"PARQUE LAS AGUAS","2020-03-17","","132.70833333"
"PARQUE LAS AGUAS","2020-03-16","","116.39130435"
"PARQUE LAS AGUAS","2020-03-15","","120.66666667"
"PARQUE LAS AGUAS","2020-03-14","","84.91666667"
"PARQUE LAS AGUAS","2020-03-13","","89.29166667"
"PARQUE LAS AGUAS","2020-03-12","","82.83333333"
"PARQUE LAS AGUAS","2020-03-11","","156.58333333"
"PARQUE LAS AGUAS","2020-03-10","","112.5"
"PARQUE LAS AGUAS","2020-03-09","","73.54166667"
"PARQUE LAS AGUAS","2020-03-08","","82.75"
"PARQUE LAS AGUAS","2020-03-07","","112.75"
"PARQUE LAS AGUAS","2020-03-06","","84.20833333"
"PARQUE LAS AGUAS","2020-03-05","","125.70833333"
"PARQUE LAS AGUAS","2020-03-04","","94.125"
"PARQUE LAS AGUAS","2020-03-03","","108.83333333"
"PARQUE LAS AGUAS","2020-03-02","","91.43478261"
"PARQUE LAS AGUAS","2020-03-01","","68.58333333"
"PARQUE LAS AGUAS","2020-02-29","","87.25"
"PARQUE LAS AGUAS","2020-02-28","","144.58333333"
"PARQUE LAS AGUAS","2020-02-27","","139.45833333"
"PARQUE LAS AGUAS","2020-02-26","","81.375"
"PARQUE LAS AGUAS","2020-02-25","","75.16666667"
"PARQUE LAS AGUAS","2020-02-24","","66.95833333"
"PARQUE LAS AGUAS","2020-02-23","","98.25"
"PARQUE LAS AGUAS","2020-02-22","","121.66666667"
"PARQUE LAS AGUAS","2020-02-21","","146.08333333"
"PARQUE LAS AGUAS","2020-02-20","","106.33333333"
"PARQUE LAS AGUAS","2020-02-19","","133.66666667"
"PARQUE LAS AGUAS","2020-02-18","","124.95833333"
"PARQUE LAS AGUAS","2020-02-17","","77.70833333"
"PARQUE LAS AGUAS","2020-02-16","","101.70833333"
"PARQUE LAS AGUAS","2020-02-15","","114.91666667"
"PARQUE LAS AGUAS","2020-02-14","","70.60869565"
"PARQUE LAS AGUAS","2020-02-13","","81.45833333"
"PARQUE LAS AGUAS","2020-02-12","","122.91666667"
"PARQUE LAS AGUAS","2020-02-11","","94.75"
"PARQUE LAS AGUAS","2020-02-10","","109.20833333"
"PARQUE LAS AGUAS","2020-02-09","","125.75"
"PARQUE LAS AGUAS","2020-02-08","","77.20833333"
"PARQUE LAS AGUAS","2020-02-07","","123.95833333"
"PARQUE LAS AGUAS","2020-02-06","","167.625"
"PARQUE LAS AGUAS","2020-02-05","","148.08333333"
"PARQUE LAS AGUAS","2020-02-04","","89.58333333"
"PARQUE LAS AGUAS","2020-02-03","","118.54166667"
"PARQUE LAS AGUAS","2020-02-02","","112.08333333"
"PARQUE LAS AGUAS","2020-02-01","","138.41666667"
"PARQUE LAS AGUAS","2020-01-31","","86.45833333"
"PARQUE LAS AGUAS","2020-01-30","","116.0"
"PARQUE LAS AGUAS","2020-01-29","","125.0"
"PARQUE LAS AGUAS","2020-01-28","","84.91666667"
"PARQUE LAS AGUAS","2020-01-27","","121.0"
"PARQUE LAS AGUAS","2020-01-26","","99.625"
"PARQUE LAS AGUAS","2020-01-25","","75.5"
"PARQUE LAS AGUAS","2020-01-24","","109.95833333"
"PARQUE LAS AGUAS","2020-01-23","","144.125"
"PARQUE LAS AGUAS","2020-01-22","","194.33333333"
"PARQUE LAS AGUAS","2020-01-21","","159.875"
"PARQUE LAS AGUAS","2020-01-20","","115.125"
"PARQUE LAS AGUAS","2020-01-19","","146.33333333"
"PARQUE LAS AGUAS","2020-01-18","","162.20833333"
"PARQUE LAS AGUAS","2020-01-17","","118.33333333"
"PARQUE LAS AGUAS","2020-01-16","","108.58333333"
"PARQUE LAS AGUAS","2020-01-15","","104.58333333"
"PARQUE LAS AGUAS","2020-01-14","","135.625"
"PARQUE LAS AGUAS","2020-01-13","","135.04166667"
"PARQUE LAS AGUAS","2020-01-12","","119.41666667"
"PARQUE LAS AGUAS","2020-01-11","","145.375"
"PARQUE LAS AGUAS","2020-01-10","","99.875"
"PARQUE LAS AGUAS","2020-01-09","","141.47826087"
"PARQUE LAS AGUAS","2020-01-08","","122.0"
"PARQUE LAS AGUAS","2020-01-07","","128.875"
"PARQUE LAS AGUAS","2020-01-06","","151.33333333"
"PARQUE LAS AGUAS","2020-01-05","","116.58333333"
"PARQUE LAS AGUAS","2020-01-04","","140.83333333"
"PARQUE LAS AGUAS","2020-01-03","","87.08333333"
"PARQUE LAS AGUAS","2020-01-02","","83.41666667"
"PARQUE LAS AGUAS","2020-01-01","","122.125"
"PARQUE LAS AGUAS","2019-12-31","","130.04166667"
"PARQUE LAS AGUAS","2019-12-30","","129.875"
"PARQUE LAS AGUAS","2019-12-29","","143.125"
"PARQUE LAS AGUAS","2019-12-28","","129.91666667"
"PARQUE LAS AGUAS","2019-12-27","","100.875"
"PARQUE LAS AGUAS","2019-12-26","","83.29166667"
"PARQUE LAS AGUAS","2019-12-25","","107.16666667"
"PARQUE LAS AGUAS","2019-12-24","","111.0"
"PARQUE LAS AGUAS","2019-12-23","","77.33333333"
"PARQUE LAS AGUAS","2019-12-22","","117.125"
"PARQUE LAS AGUAS","2019-12-21","","120.20833333"
"PARQUE LAS AGUAS","2019-12-20","","86.5"
"PARQUE LAS AGUAS","2019-12-19","","59.08333333"
"PARQUE LAS AGUAS","2019-12-18","","132.25"
"PARQUE LAS AGUAS","2019-12-17","","113.66666667"
"PARQUE LAS AGUAS","2019-12-16","","74.08333333"
"PARQUE LAS AGUAS","2019-12-15","","100.75"
"PARQUE LAS AGUAS","2019-12-14","","102.25"
"PARQUE LAS AGUAS","2019-12-13","","75.91666667"
"PARQUE LAS AGUAS","2019-12-12","","125.91666667"
"PARQUE LAS AGUAS","2019-12-11","","75.20833333"
"PARQUE LAS AGUAS","2019-12-10","","96.33333333"
"PARQUE LAS AGUAS","2019-12-09","","105.95833333"
"PARQUE LAS AGUAS","2019-12-08","","137.91666667"
"PARQUE LAS AGUAS","2019-12-07","","177.91666667"
"PARQUE LAS AGUAS","2019-12-06","","113.83333333"
"PARQUE LAS AGUAS","2019-12-05","","56.0"
"PARQUE LAS AGUAS","2019-12-03","","143.33333333"
"PARQUE LAS AGUAS","2019-12-02","","104.91666667"
"PARQUE LAS AGUAS","2019-12-01","","90.66666667"
"PARQUE LAS AGUAS","2019-11-30","","140.70833333"
"PARQUE LAS AGUAS","2019-11-29","","162.83333333"
"PARQUE LAS AGUAS","2019-11-28","","110.16666667"
"PARQUE LAS AGUAS","2019-11-27","","86.25"
"PARQUE LAS AGUAS","2019-11-26","","87.41666667"
"PARQUE LAS AGUAS","2019-11-25","","76.29166667"
"PARQUE LAS AGUAS","2019-11-24","","143.875"
"PARQUE LAS AGUAS","2019-11-23","","165.66666667"
"PARQUE LAS AGUAS","2019-11-22","","177.70833333"
"PARQUE LAS AGUAS","2019-11-21","","108.70833333"
"PARQUE LAS AGUAS","2019-11-20","","66.66666667"
"PARQUE LAS AGUAS","2019-11-19","","58.375"
"PARQUE LAS AGUAS","2019-11-18","","67.91666667"
"PARQUE LAS AGUAS","2019-11-17","","78.91666667"
"PARQUE LAS AGUAS","2019-11-16","","140.625"
"PARQUE LAS AGUAS","2019-11-15","","129.91666667"
"PARQUE LAS AGUAS","2019-11-14","","134.625"
"PARQUE LAS AGUAS","2019-11-13","","127.5"
"PARQUE LAS AGUAS","2019-11-12","","164.41666667"
"PARQUE LAS AGUAS","2019-11-11","","90.91666667"
"PARQUE LAS AGUAS","2019-11-10","","161.70833333"
"PARQUE LAS AGUAS","2019-11-09","","210.79166667"
"PARQUE LAS AGUAS","2019-11-08","","126.625"
"PARQUE LAS AGUAS","2019-11-07","","130.20833333"
"PARQUE LAS AGUAS","2019-11-06","","87.83333333"
"PARQUE LAS AGUAS","2019-11-05","","73.625"
"PARQUE LAS AGUAS","2019-11-04","","96.29166667"
"PARQUE LAS AGUAS","2019-11-03","","138.66666667"
"PARQUE LAS AGUAS","2019-11-02","","149.58333333"
"PARQUE LAS AGUAS","2019-11-01","","146.875"
"PARQUE LAS AGUAS","2019-10-31","","163.16666667"
"PARQUE LAS AGUAS","2019-10-30","","133.45833333"
"PARQUE LAS AGUAS","2019-10-29","","130.70833333"
"PARQUE LAS AGUAS","2019-10-28","","127.0"
"PARQUE LAS AGUAS","2019-10-27","","117.33333333"
"PARQUE LAS AGUAS","2019-10-26","","141.16666667"
"PARQUE LAS AGUAS","2019-10-25","","136.08333333"
"PARQUE LAS AGUAS","2019-10-24","","139.875"
"PARQUE LAS AGUAS","2019-10-23","","174.58333333"
"PARQUE LAS AGUAS","2019-10-22","","150.20833333"
"PARQUE LAS AGUAS","2019-10-21","","102.0"
"PARQUE LAS AGUAS","2019-10-20","","110.04166667"
"PARQUE LAS AGUAS","2019-10-19","","134.29166667"
"PARQUE LAS AGUAS","2019-10-18","","116.43478261"
"PARQUE LAS AGUAS","2019-10-17","","132.08333333"
"PARQUE LAS AGUAS","2019-10-16","","88.16666667"
"PARQUE LAS AGUAS","2019-10-15","","138.79166667"
"PARQUE LAS AGUAS","2019-10-14","","81.79166667"
"PARQUE LAS AGUAS","2019-10-13","","145.41666667"
"PARQUE LAS AGUAS","2019-10-12","","143.70833333"
"PARQUE LAS AGUAS","2019-10-11","","126.70833333"
"PARQUE LAS AGUAS","2019-10-10","","78.29166667"
"PARQUE LAS AGUAS","2019-10-09","","83.41666667"
"PARQUE LAS AGUAS","2019-10-08","","119.41666667"
"PARQUE LAS AGUAS","2019-10-07","","100.125"
"PARQUE LAS AGUAS","2019-10-06","","127.125"
"PARQUE LAS AGUAS","2019-10-05","","102.41666667"
"PARQUE LAS AGUAS","2019-10-04","","120.08333333"
"PARQUE LAS AGUAS","2019-10-03","","117.83333333"
"PARQUE LAS AGUAS","2019-10-02","","85.70833333"
"PARQUE LAS AGUAS","2019-10-01","","221.04166667"
"PARQUE LAS AGUAS","2019-09-30","","156.75"
"PARQUE LAS AGUAS","2019-09-29","","105.375"
"PARQUE LAS AGUAS","2019-09-28","","102.45833333"
"PARQUE LAS AGUAS","2019-09-27","","93.04166667"
"PARQUE LAS AGUAS","2019-09-26","","105.95833333"
"PARQUE LAS AGUAS","2019-09-25","","140.04166667"
"PARQUE LAS AGUAS","2019-09-24","","131.83333333"
"PARQUE LAS AGUAS","2019-09-23","","169.58333333"
"PARQUE LAS AGUAS","2019-09-22","","107.75"
"PARQUE LAS AGUAS","2019-09-21","","102.58333333"
"PARQUE LAS AGUAS","2019-09-20","","89.70833333"
"PARQUE LAS AGUAS","2019-09-19","","143.66666667"
"PARQUE LAS AGUAS","2019-09-18","","124.625"
"PARQUE LAS AGUAS","2019-09-17","","109.16666667"
"PARQUE LAS AGUAS","2019-09-16","","114.0"
"PARQUE LAS AGUAS","2019-09-15","","120.08333333"
"PARQUE LAS AGUAS","2019-09-14","","81.20833333"
"PARQUE LAS AGUAS","2019-09-13","","130.75"
"PARQUE LAS AGUAS","2019-09-12","","105.91666667"
"PARQUE LAS AGUAS","2019-09-11","","106.375"
"PARQUE LAS AGUAS","2019-09-10","","81.04166667"
"PARQUE LAS AGUAS","2019-09-09","","118.29166667"
"PARQUE LAS AGUAS","2019-09-08","","102.29166667"
"PARQUE LAS AGUAS","2019-09-07","","131.04166667"
"PARQUE LAS AGUAS","2019-09-06","","99.25"
"PARQUE LAS AGUAS","2019-09-05","","102.95833333"
"PARQUE LAS AGUAS","2019-09-04","","78.29166667"
"PARQUE LAS AGUAS","2019-09-03","","116.20833333"
"PARQUE LAS AGUAS","2019-09-02","","66.16666667"
"PARQUE LAS AGUAS","2019-09-01","","123.875"
"PARQUE LAS AGUAS","2019-08-31","","105.875"
"PARQUE LAS AGUAS","2019-08-30","","118.875"
"PARQUE LAS AGUAS","2019-08-29","","112.25"
"PARQUE LAS AGUAS","2019-08-28","","107.375"
"PARQUE LAS AGUAS","2019-08-27","","137.25"
"PARQUE LAS AGUAS","2019-08-26","","124.04166667"
"PARQUE LAS AGUAS","2019-08-25","","98.45833333"
"PARQUE LAS AGUAS","2019-08-24","","109.16666667"
"PARQUE LAS AGUAS","2019-08-23","","112.75"
"PARQUE LAS AGUAS","2019-08-22","","122.0"
"PARQUE LAS AGUAS","2019-08-21","","111.70833333"
"PARQUE LAS AGUAS","2019-08-20","","125.29166667"
"PARQUE LAS AGUAS","2019-08-19","","128.33333333"
"PARQUE LAS AGUAS","2019-08-18","","74.54166667"
"PARQUE LAS AGUAS","2019-08-17","","76.25"
"PARQUE LAS AGUAS","2019-08-16","","83.7826087"
"PARQUE LAS AGUAS","2019-08-15","","149.58333333"
"PARQUE LAS AGUAS","2019-08-14","","79.375"
"PARQUE LAS AGUAS","2019-08-13","","102.29166667"
"PARQUE LAS AGUAS","2019-08-12","","107.16666667"
"PARQUE LAS AGUAS","2019-08-11","","137.5"
"PARQUE LAS AGUAS","2019-08-10","","107.375"
"PARQUE LAS AGUAS","2019-08-09","","79.125"
"PARQUE LAS AGUAS","2019-08-08","","120.125"
"PARQUE LAS AGUAS","2019-08-07","","97.33333333"
"PARQUE LAS AGUAS","2019-08-06","","116.16666667"
"PARQUE LAS AGUAS","2019-08-05","","82.75"
"PARQUE LAS AGUAS","2019-08-04","","88.25"
"PARQUE LAS AGUAS","2019-08-03","","144.79166667"
"PARQUE LAS AGUAS","2019-08-02","","129.16666667"
"PARQUE LAS AGUAS","2019-08-01","","81.0"
"PARQUE LAS AGUAS","2019-07-31","","93.41666667"
"PARQUE LAS AGUAS","2019-07-30","","120.125"
"PARQUE LAS AGUAS","2019-07-29","","121.91666667"
"PARQUE LAS AGUAS","2019-07-28","","121.41666667"
"PARQUE LAS AGUAS","2019-07-27","","117.79166667"
"PARQUE LAS AGUAS","2019-07-26","","107.5"
"PARQUE LAS AGUAS","2019-07-25","","95.375"
"PARQUE LAS AGUAS","2019-07-24","","85.41666667"
"PARQUE LAS AGUAS","2019-07-23","","107.0"
"PARQUE LAS AGUAS","2019-07-22","","73.375"
"PARQUE LAS AGUAS","2019-07-21","","109.20833333"
"PARQUE LAS AGUAS","2019-07-20","","144.41666667"
"PARQUE LAS AGUAS","2019-07-19","","105.5"
"PARQUE LAS AGUAS","2019-07-18","","131.375"
"PARQUE LAS AGUAS","2019-07-17","","125.25"
"PARQUE LAS AGUAS","2019-07-16","","102.20833333"
"PARQUE LAS AGUAS","2019-07-15","","150.91666667"
"PARQUE LAS AGUAS","2019-07-14","","114.0"
"PARQUE LAS AGUAS","2019-07-13","","137.54166667"
"PARQUE LAS AGUAS","2019-07-12","","76.58333333"
"PARQUE LAS AGUAS","2019-07-11","","101.70833333"
"PARQUE LAS AGUAS","2019-07-10","","127.58333333"
"PARQUE LAS AGUAS","2019-07-09","","67.625"
"PARQUE LAS AGUAS","2019-07-08","","106.91666667"
"PARQUE LAS AGUAS","2019-07-07","","129.20833333"
"PARQUE LAS AGUAS","2019-07-06","","160.41666667"
"PARQUE LAS AGUAS","2019-07-05","","156.95652174"
"PARQUE LAS AGUAS","2019-07-04","","89.54166667"
"PARQUE LAS AGUAS","2019-07-03","","110.1875"
"PARQUE LAS AGUAS","2019-07-02","","156.5"
"PARQUE LAS AGUAS","2019-07-01","","125.33333333"
"PARQUE LAS AGUAS","2019-06-30","","98.625"
"PARQUE LAS AGUAS","2019-06-29","","138.125"
"PARQUE LAS AGUAS","2019-06-28","","117.83333333"
"PARQUE LAS AGUAS","2019-06-27","","76.375"
"PARQUE LAS AGUAS","2019-06-26","","85.79166667"
"PARQUE LAS AGUAS","2019-06-25","","127.125"
"PARQUE LAS AGUAS","2019-06-24","","123.66666667"
"PARQUE LAS AGUAS","2019-06-23","","121.54166667"
"PARQUE LAS AGUAS","2019-06-22","","92.29166667"
"PARQUE LAS AGUAS","2019-06-21","","119.45833333"
"PARQUE LAS AGUAS","2019-06-20","","136.0"
"PARQUE LAS AGUAS","2019-06-19","","98.58333333"
"PARQUE LAS AGUAS","2019-06-18","","119.41666667"
"PARQUE LAS AGUAS","2019-06-17","","103.5"
"PARQUE LAS AGUAS","2019-06-16","","108.70833333"
"PARQUE LAS AGUAS","2019-06-15","","108.16666667"
"PARQUE LAS AGUAS","2019-06-14","","133.5"
"PARQUE LAS AGUAS","2019-06-13","","89.41666667"
"PARQUE LAS AGUAS","2019-06-12","","91.375"
"PARQUE LAS AGUAS","2019-06-11","","97.16666667"
"PARQUE LAS AGUAS","2019-06-10","","73.41666667"
"PARQUE LAS AGUAS","2019-06-09","","114.0"
"PARQUE LAS AGUAS","2019-06-08","","96.08333333"
"PARQUE LAS AGUAS","2019-06-07","","139.29166667"
"PARQUE LAS AGUAS","2019-06-06","","121.20833333"
"PARQUE LAS AGUAS","2019-06-05","","130.29166667"
"PARQUE LAS AGUAS","2019-06-04","","65.41666667"
"PARQUE LAS AGUAS","2019-06-03","","85.41666667"
"PARQUE LAS AGUAS","2019-06-02","","125.08333333"
"PARQUE LAS AGUAS","2019-06-01","","174.70833333"
"PARQUE LAS AGUAS","2019-05-31","","113.29166667"
"PARQUE LAS AGUAS","2019-05-30","","154.0"
"PARQUE LAS AGUAS","2019-05-29","","127.75"
"PARQUE LAS AGUAS","2019-05-28","","87.08333333"
"PARQUE LAS AGUAS","2019-05-27","","121.25"
"PARQUE LAS AGUAS","2019-05-26","","143.125"
"PARQUE LAS AGUAS","2019-05-25","","164.875"
"PARQUE LAS AGUAS","2019-05-24","","120.0"
"PARQUE LAS AGUAS","2019-05-23","","155.91666667"
"PARQUE LAS AGUAS","2019-05-22","","159.75"
"PARQUE LAS AGUAS","2019-05-21","","149.66666667"
"PARQUE LAS AGUAS","2019-05-20","","140.875"
"PARQUE LAS AGUAS","2019-05-19","","150.5"
"PARQUE LAS AGUAS","2019-05-18","","91.41666667"
"PARQUE LAS AGUAS","2019-05-17","","126.45833333"
"PARQUE LAS AGUAS","2019-05-16","","127.20833333"
"PARQUE LAS AGUAS","2019-05-15","","99.16666667"
"PARQUE LAS AGUAS","2019-05-14","","140.39130435"
"PARQUE LAS AGUAS","2019-05-13","","137.69565217"
"PARQUE LAS AGUAS","2019-05-12","","168.0"
"PARQUE LAS AGUAS","2019-05-11","","112.09090909"
"PARQUE LAS AGUAS","2019-05-10","","160.0952381"
"PARQUE LAS AGUAS","2019-05-09","","151.75"
"PARQUE LAS AGUAS","2019-05-08","","157.375"
"PARQUE LAS AGUAS","2019-05-07","","95.45833333"
"PARQUE LAS AGUAS","2019-05-06","","115.45833333"
"PARQUE LAS AGUAS","2019-05-05","","106.33333333"
"PARQUE LAS AGUAS","2019-05-04","","62.08333333"
"PARQUE LAS AGUAS","2019-05-03","","96.45833333"
"PARQUE LAS AGUAS","2019-05-02","","135.625"
"PARQUE LAS AGUAS","2019-05-01","","115.20833333"
"PARQUE LAS AGUAS","2019-04-30","","118.29166667"
"PARQUE LAS AGUAS","2019-04-29","","121.33333333"
"PARQUE LAS AGUAS","2019-04-28","","102.5"
"PARQUE LAS AGUAS","2019-04-27","","91.5"
"PARQUE LAS AGUAS","2019-04-26","","94.33333333"
"PARQUE LAS AGUAS","2019-04-25","","104.16666667"
"PARQUE LAS AGUAS","2019-04-24","","116.04166667"
"PARQUE LAS AGUAS","2019-04-23","","119.20833333"
"PARQUE LAS AGUAS","2019-04-22","","102.0"
"PARQUE LAS AGUAS","2019-04-21","","107.125"
"PARQUE LAS AGUAS","2019-04-20","","158.125"
"PARQUE LAS AGUAS","2019-04-19","","150.875"
"PARQUE LAS AGUAS","2019-04-18","","125.08333333"
"PARQUE LAS AGUAS","2019-04-17","","91.20833333"
"PARQUE LAS AGUAS","2019-04-16","","100.375"
"PARQUE LAS AGUAS","2019-04-15","","120.83333333"
"PARQUE LAS AGUAS","2019-04-14","","142.45833333"
"PARQUE LAS AGUAS","2019-04-13","","73.58333333"
"PARQUE LAS AGUAS","2019-04-12","","114.875"
"PARQUE LAS AGUAS","2019-04-11","","142.29166667"
"PARQUE LAS AGUAS","2019-04-10","","131.75"
"PARQUE LAS AGUAS","2019-04-09","","138.125"
"PARQUE LAS AGUAS","2019-04-08","","129.58333333"
"PARQUE LAS AGUAS","2019-04-07","","124.375"
"PARQUE LAS AGUAS","2019-04-06","","166.75"
"PARQUE LAS AGUAS","2019-04-05","","137.625"
"PARQUE LAS AGUAS","2019-04-04","","116.875"
"PARQUE LAS AGUAS","2019-04-03","","90.54166667"
"PARQUE LAS AGUAS","2019-04-02","","93.70833333"
"PARQUE LAS AGUAS","2019-04-01","","157.625"
"PARQUE LAS AGUAS","2019-03-31","","87.54166667"
"PARQUE LAS AGUAS","2019-03-30","","102.66666667"
"PARQUE LAS AGUAS","2019-03-29","","85.29166667"
"PARQUE LAS AGUAS","2019-03-28","","68.54166667"
"PARQUE LAS AGUAS","2019-03-27","","74.25"
"PARQUE LAS AGUAS","2019-03-26","","69.625"
"PARQUE LAS AGUAS","2019-03-25","","149.16666667"
"PARQUE LAS AGUAS","2019-03-24","","108.20833333"
"PARQUE LAS AGUAS","2019-03-23","","69.5"
"PARQUE LAS AGUAS","2019-03-22","","108.625"
"PARQUE LAS AGUAS","2019-03-21","","137.5"
"PARQUE LAS AGUAS","2019-03-20","","148.20833333"
"PARQUE LAS AGUAS","2019-03-19","","161.75"
"PARQUE LAS AGUAS","2019-03-18","","154.25"
"PARQUE LAS AGUAS","2019-03-17","","89.625"
"PARQUE LAS AGUAS","2019-03-16","","91.66666667"
"PARQUE LAS AGUAS","2019-03-15","","90.375"
"PARQUE LAS AGUAS","2019-03-14","","103.5"
"PARQUE LAS AGUAS","2019-03-13","","129.04166667"
"PARQUE LAS AGUAS","2019-03-12","","122.45833333"
"PARQUE LAS AGUAS","2019-03-11","","127.45833333"
"PARQUE LAS AGUAS","2019-03-10","","131.625"
"PARQUE LAS AGUAS","2019-03-09","","77.04166667"
"PARQUE LAS AGUAS","2019-03-08","","88.625"
"PARQUE LAS AGUAS","2019-03-07","","111.58333333"
"PARQUE LAS AGUAS","2019-03-06","","77.875"
"PARQUE LAS AGUAS","2019-03-05","","102.375"
"PARQUE LAS AGUAS","2019-03-04","","113.33333333"
"PARQUE LAS AGUAS","2019-03-03","","143.33333333"
"PARQUE LAS AGUAS","2019-03-02","","86.66666667"
"PARQUE LAS AGUAS","2019-03-01","","127.0"
"PARQUE LAS AGUAS","2019-02-28","","127.54166667"
"PARQUE LAS AGUAS","2019-02-27","","143.58333333"
"PARQUE LAS AGUAS","2019-02-26","","114.625"
"PARQUE LAS AGUAS","2019-02-25","","126.70833333"
"PARQUE LAS AGUAS","2019-02-24","","78.70833333"
"PARQUE LAS AGUAS","2019-02-23","","125.66666667"
"PARQUE LAS AGUAS","2019-02-22","","120.25"
"PARQUE LAS AGUAS","2019-02-21","","145.91304348"
"PARQUE LAS AGUAS","2019-02-20","","133.0"
"PARQUE LAS AGUAS","2019-02-19","","174.33333333"
"PARQUE LAS AGUAS","2019-02-18","","88.375"
"PARQUE LAS AGUAS","2019-02-17","","74.08333333"
"PARQUE LAS AGUAS","2019-02-16","","79.91666667"
"PARQUE LAS AGUAS","2019-02-15","","131.41666667"
"PARQUE LAS AGUAS","2019-02-14","","82.91666667"
"PARQUE LAS AGUAS","2019-02-13","","91.75"
"PARQUE LAS AGUAS","2019-02-12","","88.91666667"
"PARQUE LAS AGUAS","2019-02-11","","83.0"
"PARQUE LAS AGUAS","2019-02-10","","84.875"
"PARQUE LAS AGUAS","2019-02-09","","67.20833333"
"PARQUE LAS AGUAS","2019-02-08","","86.54166667"
"PARQUE LAS AGUAS","2019-02-07","","75.70833333"
"PARQUE LAS AGUAS","2019-02-06","","81.45833333"
"PARQUE LAS AGUAS","2019-02-05","","90.54166667"
"PARQUE LAS AGUAS","2019-02-04","","118.5"
"PARQUE LAS AGUAS","2019-02-03","","104.5"
"PARQUE LAS AGUAS","2019-02-02","","71.58333333"
"PARQUE LAS AGUAS","2019-02-01","","114.29166667"
"PARQUE LAS AGUAS","2019-01-31","","82.41666667"
"PARQUE LAS AGUAS","2019-01-30","","109.79166667"
"PARQUE LAS AGUAS","2019-01-29","","108.0"
"PARQUE LAS AGUAS","2019-01-28","","78.73913043"
"PARQUE LAS AGUAS","2019-01-27","","55.60869565"
"PARQUE LAS AGUAS","2019-01-26","","121.0"
"PARQUE LAS AGUAS","2019-01-25","","56.54166667"
"PARQUE LAS AGUAS","2019-01-24","","109.375"
"PARQUE LAS AGUAS","2019-01-23","","104.47826087"
"PARQUE LAS AGUAS","2019-01-22","","84.2173913"
"PARQUE LAS AGUAS","2019-01-21","","78.04347826"
"PARQUE LAS AGUAS","2019-01-20","","112.30434783"
"PARQUE LAS AGUAS","2019-01-19","","101.34782609"
"PARQUE LAS AGUAS","2019-01-18","","124.52173913"
"PARQUE LAS AGUAS","2019-01-17","","56.04347826"
"PARQUE LAS AGUAS","2019-01-16","","95.30434783"
"PARQUE LAS AGUAS","2019-01-15","","120.60869565"
"PARQUE LAS AGUAS","2019-01-14","","100.82608696"
"PARQUE LAS AGUAS","2019-01-13","","86.43478261"
"PARQUE LAS AGUAS","2019-01-12","","75.08333333"
"PARQUE LAS AGUAS","2019-01-11","","71.7826087"
"PARQUE LAS AGUAS","2019-01-10","","74.13043478"
"PARQUE LAS AGUAS","2019-01-09","","170.39130435"
"PARQUE LAS AGUAS","2019-01-08","","126.17391304"
"PARQUE LAS AGUAS","2019-01-07","","68.60869565"
"PARQUE LAS AGUAS","2019-01-06","","129.875"
"PARQUE LAS AGUAS","2019-01-05","","135.75"
"PARQUE LAS AGUAS","2019-01-04","","116.45833333"
"PARQUE LAS AGUAS","2019-01-03","","152.58333333"
"PARQUE LAS AGUAS","2019-01-02","","146.33333333"
"PARQUE LAS AGUAS","2019-01-01","","102.47826087"
"PARQUE LAS AGUAS","2015-12-31","","64.20416667"
"PARQUE LAS AGUAS","2015-12-30","","58.525"
"PARQUE LAS AGUAS","2015-12-29","","69.2875"
"PARQUE LAS AGUAS","2015-12-28","","82.2375"
"PARQUE LAS AGUAS","2015-12-27","","110.00416667"
"PARQUE LAS AGUAS","2015-12-26","","80.65416667"
"PARQUE LAS AGUAS","2015-12-25","","87.17083333"
"PARQUE LAS AGUAS","2015-12-24","","67.34583333"
"PARQUE LAS AGUAS","2015-12-23","","89.1125"
"PARQUE LAS AGUAS","2015-12-22","","76.77083333"
"PARQUE LAS AGUAS","2015-12-21","","67.225"
"PARQUE LAS AGUAS","2015-12-20","","56.39583333"
"PARQUE LAS AGUAS","2015-12-19","","59.8625"
"PARQUE LAS AGUAS","2015-12-18","","64.57916667"
"PARQUE LAS AGUAS","2015-12-17","","47.45416667"
"PARQUE LAS AGUAS","2015-12-16","","67.98333333"
"PARQUE LAS AGUAS","2015-12-15","","98.90416667"
"PARQUE LAS AGUAS","2015-12-14","","64.975"
"PARQUE LAS AGUAS","2015-12-13","","79.8375"
"PARQUE LAS AGUAS","2015-12-12","","101.31666667"
"PARQUE LAS AGUAS","2015-12-11","","89.02083333"
"PARQUE LAS AGUAS","2015-12-10","","81.3875"
"PARQUE LAS AGUAS","2015-12-09","","103.87916667"
"PARQUE LAS AGUAS","2015-12-08","","98.1875"
"PARQUE LAS AGUAS","2015-12-07","","75.38333333"
"PARQUE LAS AGUAS","2015-12-06","","75.69166667"
"PARQUE LAS AGUAS","2015-12-05","","67.59583333"
"PARQUE LAS AGUAS","2015-12-04","","110.49583333"
"PARQUE LAS AGUAS","2015-12-03","","108.575"
"PARQUE LAS AGUAS","2015-12-02","","53.14615385"
"PARQUE LAS AGUAS","2015-11-30","","87.7"
