"Estacion","Fecha inicial","Fecha final","VViento"
"PARQUE LAS AGUAS","2013-04-17","","1.91666667"
"PARQUE LAS AGUAS","2013-04-16","","1.74166667"
"PARQUE LAS AGUAS","2013-04-15","","1.48333333"
"PARQUE LAS AGUAS","2013-04-14","","1.75833333"
"PARQUE LAS AGUAS","2013-04-13","","1.75833333"
"PARQUE LAS AGUAS","2013-04-12","","1.91666667"
"PARQUE LAS AGUAS","2013-04-11","","1.10416667"
"PARQUE LAS AGUAS","2013-04-10","","2.12083333"
"PARQUE LAS AGUAS","2013-04-09","","2.31666667"
"PARQUE LAS AGUAS","2013-04-08","","2.14583333"
"PARQUE LAS AGUAS","2013-04-07","","1.85652174"
"PARQUE LAS AGUAS","2013-04-06","","2.02916667"
"PARQUE LAS AGUAS","2013-04-05","","1.9375"
"PARQUE LAS AGUAS","2013-04-04","","1.66666667"
"PARQUE LAS AGUAS","2013-04-03","","2.40833333"
"PARQUE LAS AGUAS","2013-04-02","","2.14583333"
"PARQUE LAS AGUAS","2013-04-01","","1.34583333"
