"Estacion","Fecha inicial","Fecha final","HAire10"
"PARQUE LAS AGUAS","2013-04-27","","78.80833333"
"PARQUE LAS AGUAS","2013-04-26","","76.24166667"
"PARQUE LAS AGUAS","2013-04-25","","71.60833333"
"PARQUE LAS AGUAS","2013-04-24","","74.125"
"PARQUE LAS AGUAS","2013-04-23","","74.11666667"
"PARQUE LAS AGUAS","2013-04-22","","79.34166667"
"PARQUE LAS AGUAS","2013-04-21","","79.9125"
"PARQUE LAS AGUAS","2013-04-20","","79.34583333"
"PARQUE LAS AGUAS","2013-04-19","","79.8"
"PARQUE LAS AGUAS","2013-04-18","","79.42083333"
"PARQUE LAS AGUAS","2013-04-17","","75.3375"
"PARQUE LAS AGUAS","2013-04-16","","72.7125"
"PARQUE LAS AGUAS","2013-04-15","","77.075"
"PARQUE LAS AGUAS","2013-04-14","","77.6125"
"PARQUE LAS AGUAS","2013-04-13","","71.98333333"
"PARQUE LAS AGUAS","2013-04-12","","76.69166667"
"PARQUE LAS AGUAS","2013-04-11","","76.17916667"
"PARQUE LAS AGUAS","2013-04-10","","74.375"
"PARQUE LAS AGUAS","2013-04-09","","72.05833333"
"PARQUE LAS AGUAS","2013-04-08","","74.7125"
"PARQUE LAS AGUAS","2013-04-07","","73.8826087"
"PARQUE LAS AGUAS","2013-04-06","","75.3875"
"PARQUE LAS AGUAS","2013-04-05","","72.23333333"
"PARQUE LAS AGUAS","2013-04-04","","71.9625"
"PARQUE LAS AGUAS","2013-04-03","","73.45833333"
"PARQUE LAS AGUAS","2013-04-02","","75.70416667"
"PARQUE LAS AGUAS","2013-04-01","","66.775"
