"Estacion","Fecha inicial","Fecha final","PM10"
"ESTACIÓN TRÁFICO CENTRO","2022-08-30","","40.77272727"
"ESTACIÓN TRÁFICO CENTRO","2022-08-29","","35.91666667"
"ESTACIÓN TRÁFICO CENTRO","2022-08-28","","26.77272727"
"ESTACIÓN TRÁFICO CENTRO","2022-08-27","","53.625"
"ESTACIÓN TRÁFICO CENTRO","2022-08-26","","52.52173913"
"ESTACIÓN TRÁFICO CENTRO","2022-08-25","","52.52173913"
"ESTACIÓN TRÁFICO CENTRO","2022-08-24","","51.05263158"
"ESTACIÓN TRÁFICO CENTRO","2022-08-23","","46.95833333"
"ESTACIÓN TRÁFICO CENTRO","2022-08-22","","40.25"
"ESTACIÓN TRÁFICO CENTRO","2022-08-21","","31.5"
"ESTACIÓN TRÁFICO CENTRO","2022-08-20","","31.42857143"
"ESTACIÓN TRÁFICO CENTRO","2022-08-19","","47.95833333"
"ESTACIÓN TRÁFICO CENTRO","2022-08-18","","44.75"
"ESTACIÓN TRÁFICO CENTRO","2022-08-17","","47.08695652"
"ESTACIÓN TRÁFICO CENTRO","2022-08-16","","40.2173913"
"ESTACIÓN TRÁFICO CENTRO","2022-08-15","","25.42857143"
"ESTACIÓN TRÁFICO CENTRO","2022-08-14","","22.375"
"ESTACIÓN TRÁFICO CENTRO","2022-08-13","","40.13043478"
"ESTACIÓN TRÁFICO CENTRO","2022-08-12","","64.04347826"
"ESTACIÓN TRÁFICO CENTRO","2022-08-11","","47.0"
"ESTACIÓN TRÁFICO CENTRO","2022-08-10","","44.125"
"ESTACIÓN TRÁFICO CENTRO","2022-08-09","","43.375"
"ESTACIÓN TRÁFICO CENTRO","2022-08-08","","40.0"
"ESTACIÓN TRÁFICO CENTRO","2022-08-07","","29.33333333"
"ESTACIÓN TRÁFICO CENTRO","2022-08-06","","41.35"
"ESTACIÓN TRÁFICO CENTRO","2022-08-05","","45.36363636"
"ESTACIÓN TRÁFICO CENTRO","2022-08-04","","43.66666667"
"ESTACIÓN TRÁFICO CENTRO","2022-08-03","","44.08333333"
"ESTACIÓN TRÁFICO CENTRO","2022-08-02","","42.45454545"
"ESTACIÓN TRÁFICO CENTRO","2022-08-01","","36.5"
"ESTACIÓN TRÁFICO CENTRO","2022-07-30","","40.60869565"
"ESTACIÓN TRÁFICO CENTRO","2022-07-29","","33.04347826"
"ESTACIÓN TRÁFICO CENTRO","2022-07-28","","38.82352941"
"ESTACIÓN TRÁFICO CENTRO","2022-07-27","","42.89473684"
"ESTACIÓN TRÁFICO CENTRO","2022-07-26","","38.35714286"
"ESTACIÓN TRÁFICO CENTRO","2022-07-25","","34.05"
"ESTACIÓN TRÁFICO CENTRO","2022-07-24","","33.75"
"ESTACIÓN TRÁFICO CENTRO","2022-07-23","","38.875"
"ESTACIÓN TRÁFICO CENTRO","2022-07-22","","44.58333333"
"ESTACIÓN TRÁFICO CENTRO","2022-07-21","","45.04347826"
"ESTACIÓN TRÁFICO CENTRO","2022-07-20","","34.54166667"
"ESTACIÓN TRÁFICO CENTRO","2022-07-19","","36.95833333"
"ESTACIÓN TRÁFICO CENTRO","2022-07-18","","33.86956522"
"ESTACIÓN TRÁFICO CENTRO","2022-07-17","","29.79166667"
"ESTACIÓN TRÁFICO CENTRO","2022-07-16","","52.54166667"
"ESTACIÓN TRÁFICO CENTRO","2022-07-15","","58.125"
"ESTACIÓN TRÁFICO CENTRO","2022-07-14","","41.5"
"ESTACIÓN TRÁFICO CENTRO","2022-07-13","","38.45833333"
"ESTACIÓN TRÁFICO CENTRO","2022-07-12","","49.75"
"ESTACIÓN TRÁFICO CENTRO","2022-07-11","","38.33333333"
"ESTACIÓN TRÁFICO CENTRO","2022-07-10","","27.94444444"
"ESTACIÓN TRÁFICO CENTRO","2022-07-09","","42.66666667"
"ESTACIÓN TRÁFICO CENTRO","2022-07-08","","41.17391304"
"ESTACIÓN TRÁFICO CENTRO","2022-07-07","","45.875"
"ESTACIÓN TRÁFICO CENTRO","2022-07-06","","43.875"
"ESTACIÓN TRÁFICO CENTRO","2022-07-05","","39.5"
"ESTACIÓN TRÁFICO CENTRO","2022-07-04","","26.20833333"
"ESTACIÓN TRÁFICO CENTRO","2022-07-03","","30.45833333"
"ESTACIÓN TRÁFICO CENTRO","2022-07-02","","41.91666667"
"ESTACIÓN TRÁFICO CENTRO","2022-07-01","","47.7826087"
"ESTACIÓN TRÁFICO CENTRO","2022-06-30","","43.26086957"
"ESTACIÓN TRÁFICO CENTRO","2022-06-29","","34.34782609"
"ESTACIÓN TRÁFICO CENTRO","2022-06-28","","35.35"
"ESTACIÓN TRÁFICO CENTRO","2022-06-27","","30.375"
"ESTACIÓN TRÁFICO CENTRO","2022-06-26","","30.0952381"
"ESTACIÓN TRÁFICO CENTRO","2022-06-25","","41.08695652"
"ESTACIÓN TRÁFICO CENTRO","2022-06-24","","43.04166667"
"ESTACIÓN TRÁFICO CENTRO","2022-06-23","","47.39130435"
"ESTACIÓN TRÁFICO CENTRO","2022-06-22","","43.76190476"
"ESTACIÓN TRÁFICO CENTRO","2022-06-21","","47.11111111"
"ESTACIÓN TRÁFICO CENTRO","2022-06-20","","30.81818182"
"ESTACIÓN TRÁFICO CENTRO","2022-06-19","","28.625"
"ESTACIÓN TRÁFICO CENTRO","2022-06-18","","53.04166667"
"ESTACIÓN TRÁFICO CENTRO","2022-06-17","","62.17391304"
"ESTACIÓN TRÁFICO CENTRO","2022-06-16","","41.77272727"
"ESTACIÓN TRÁFICO CENTRO","2022-06-15","","44.52380952"
"ESTACIÓN TRÁFICO CENTRO","2022-06-14","","37.14285714"
"ESTACIÓN TRÁFICO CENTRO","2022-06-13","","36.17391304"
"ESTACIÓN TRÁFICO CENTRO","2022-06-12","","25.65217391"
"ESTACIÓN TRÁFICO CENTRO","2022-06-11","","35.08333333"
"ESTACIÓN TRÁFICO CENTRO","2022-06-10","","51.45833333"
"ESTACIÓN TRÁFICO CENTRO","2022-06-09","","50.77272727"
"ESTACIÓN TRÁFICO CENTRO","2022-06-08","","57.83333333"
"ESTACIÓN TRÁFICO CENTRO","2022-06-07","","54.25"
"ESTACIÓN TRÁFICO CENTRO","2022-06-06","","52.60869565"
"ESTACIÓN TRÁFICO CENTRO","2022-06-05","","34.0"
"ESTACIÓN TRÁFICO CENTRO","2022-05-17","","38.15384615"
"ESTACIÓN TRÁFICO CENTRO","2022-05-16","","47.86956522"
"ESTACIÓN TRÁFICO CENTRO","2022-05-15","","28.54545455"
"ESTACIÓN TRÁFICO CENTRO","2022-05-14","","42.13636364"
"ESTACIÓN TRÁFICO CENTRO","2022-05-13","","51.69565217"
"ESTACIÓN TRÁFICO CENTRO","2022-05-12","","48.41666667"
"ESTACIÓN TRÁFICO CENTRO","2022-05-11","","52.79166667"
"ESTACIÓN TRÁFICO CENTRO","2022-05-10","","57.41176471"
"ESTACIÓN TRÁFICO CENTRO","2022-05-09","","50.2"
"ESTACIÓN TRÁFICO CENTRO","2022-05-08","","37.95652174"
"ESTACIÓN TRÁFICO CENTRO","2022-05-07","","38.72727273"
"ESTACIÓN TRÁFICO CENTRO","2022-05-06","","44.52173913"
"ESTACIÓN TRÁFICO CENTRO","2022-05-05","","44.66666667"
"ESTACIÓN TRÁFICO CENTRO","2022-05-04","","49.125"
"ESTACIÓN TRÁFICO CENTRO","2022-05-03","","38.125"
"ESTACIÓN TRÁFICO CENTRO","2022-05-02","","33.95833333"
"ESTACIÓN TRÁFICO CENTRO","2022-05-01","","27.375"
"ESTACIÓN TRÁFICO CENTRO","2022-04-30","","51.43478261"
"ESTACIÓN TRÁFICO CENTRO","2022-04-29","","42.56521739"
"ESTACIÓN TRÁFICO CENTRO","2022-04-28","","36.25"
"ESTACIÓN TRÁFICO CENTRO","2022-04-27","","54.91666667"
"ESTACIÓN TRÁFICO CENTRO","2022-04-26","","52.70833333"
"ESTACIÓN TRÁFICO CENTRO","2022-04-25","","38.83333333"
"ESTACIÓN TRÁFICO CENTRO","2022-04-24","","25.77272727"
"ESTACIÓN TRÁFICO CENTRO","2022-04-23","","36.04347826"
"ESTACIÓN TRÁFICO CENTRO","2022-04-22","","34.47826087"
"ESTACIÓN TRÁFICO CENTRO","2022-04-21","","36.75"
"ESTACIÓN TRÁFICO CENTRO","2022-04-20","","36.86956522"
"ESTACIÓN TRÁFICO CENTRO","2022-04-19","","40.86956522"
"ESTACIÓN TRÁFICO CENTRO","2022-04-18","","48.2173913"
"ESTACIÓN TRÁFICO CENTRO","2022-04-17","","26.58333333"
"ESTACIÓN TRÁFICO CENTRO","2022-04-16","","32.125"
"ESTACIÓN TRÁFICO CENTRO","2022-04-15","","31.09090909"
"ESTACIÓN TRÁFICO CENTRO","2022-04-14","","46.47368421"
"ESTACIÓN TRÁFICO CENTRO","2022-04-13","","51.41666667"
"ESTACIÓN TRÁFICO CENTRO","2022-04-12","","40.70833333"
"ESTACIÓN TRÁFICO CENTRO","2022-04-11","","46.875"
"ESTACIÓN TRÁFICO CENTRO","2022-04-10","","28.875"
"ESTACIÓN TRÁFICO CENTRO","2022-04-09","","40.54166667"
"ESTACIÓN TRÁFICO CENTRO","2022-04-08","","42.55555556"
"ESTACIÓN TRÁFICO CENTRO","2022-04-07","","41.70833333"
"ESTACIÓN TRÁFICO CENTRO","2022-04-06","","39.65217391"
"ESTACIÓN TRÁFICO CENTRO","2022-04-05","","41.04347826"
"ESTACIÓN TRÁFICO CENTRO","2022-04-04","","42.31818182"
"ESTACIÓN TRÁFICO CENTRO","2022-04-03","","35.58333333"
"ESTACIÓN TRÁFICO CENTRO","2022-04-02","","49.79166667"
"ESTACIÓN TRÁFICO CENTRO","2022-04-01","","39.73913043"
"ESTACIÓN TRÁFICO CENTRO","2022-03-31","","48.82608696"
"ESTACIÓN TRÁFICO CENTRO","2022-03-30","","48.45833333"
"ESTACIÓN TRÁFICO CENTRO","2022-03-29","","40.625"
"ESTACIÓN TRÁFICO CENTRO","2022-03-28","","49.54166667"
"ESTACIÓN TRÁFICO CENTRO","2022-03-27","","36.72727273"
"ESTACIÓN TRÁFICO CENTRO","2022-03-26","","61.45833333"
"ESTACIÓN TRÁFICO CENTRO","2022-03-25","","70.33333333"
"ESTACIÓN TRÁFICO CENTRO","2022-03-24","","72.0"
"ESTACIÓN TRÁFICO CENTRO","2022-03-23","","65.2173913"
"ESTACIÓN TRÁFICO CENTRO","2022-03-22","","62.83333333"
"ESTACIÓN TRÁFICO CENTRO","2022-03-21","","44.33333333"
"ESTACIÓN TRÁFICO CENTRO","2022-03-20","","39.79166667"
"ESTACIÓN TRÁFICO CENTRO","2022-03-19","","67.29166667"
"ESTACIÓN TRÁFICO CENTRO","2022-03-18","","75.58333333"
"ESTACIÓN TRÁFICO CENTRO","2022-03-17","","55.60869565"
"ESTACIÓN TRÁFICO CENTRO","2022-03-16","","55.04166667"
"ESTACIÓN TRÁFICO CENTRO","2022-03-15","","54.08333333"
"ESTACIÓN TRÁFICO CENTRO","2022-03-14","","42.66666667"
"ESTACIÓN TRÁFICO CENTRO","2022-03-13","","39.25"
"ESTACIÓN TRÁFICO CENTRO","2022-03-12","","39.95652174"
"ESTACIÓN TRÁFICO CENTRO","2022-03-11","","47.95833333"
"ESTACIÓN TRÁFICO CENTRO","2022-03-10","","47.0"
"ESTACIÓN TRÁFICO CENTRO","2022-03-09","","57.83333333"
"ESTACIÓN TRÁFICO CENTRO","2022-03-08","","45.5"
"ESTACIÓN TRÁFICO CENTRO","2022-03-07","","53.125"
"ESTACIÓN TRÁFICO CENTRO","2022-03-06","","32.70833333"
"ESTACIÓN TRÁFICO CENTRO","2022-03-05","","40.90909091"
"ESTACIÓN TRÁFICO CENTRO","2022-03-04","","54.45833333"
"ESTACIÓN TRÁFICO CENTRO","2022-03-03","","52.83333333"
"ESTACIÓN TRÁFICO CENTRO","2022-03-02","","56.39130435"
"ESTACIÓN TRÁFICO CENTRO","2022-03-01","","42.38095238"
"ESTACIÓN TRÁFICO CENTRO","2022-02-28","","44.52380952"
"ESTACIÓN TRÁFICO CENTRO","2022-02-27","","44.5"
"ESTACIÓN TRÁFICO CENTRO","2022-02-26","","72.66666667"
"ESTACIÓN TRÁFICO CENTRO","2022-02-25","","81.5"
"ESTACIÓN TRÁFICO CENTRO","2022-02-24","","77.08333333"
"ESTACIÓN TRÁFICO CENTRO","2022-02-23","","64.66666667"
"ESTACIÓN TRÁFICO CENTRO","2022-02-22","","56.25"
"ESTACIÓN TRÁFICO CENTRO","2022-02-21","","45.33333333"
"ESTACIÓN TRÁFICO CENTRO","2022-02-20","","43.91304348"
"ESTACIÓN TRÁFICO CENTRO","2022-02-19","","51.29166667"
"ESTACIÓN TRÁFICO CENTRO","2022-02-18","","52.25"
"ESTACIÓN TRÁFICO CENTRO","2022-02-17","","58.59090909"
"ESTACIÓN TRÁFICO CENTRO","2022-02-16","","57.45833333"
"ESTACIÓN TRÁFICO CENTRO","2022-02-15","","54.90909091"
"ESTACIÓN TRÁFICO CENTRO","2022-02-14","","53.375"
"ESTACIÓN TRÁFICO CENTRO","2022-02-13","","39.25"
"ESTACIÓN TRÁFICO CENTRO","2022-02-12","","47.16666667"
"ESTACIÓN TRÁFICO CENTRO","2022-02-11","","53.79166667"
"ESTACIÓN TRÁFICO CENTRO","2022-02-10","","64.5"
"ESTACIÓN TRÁFICO CENTRO","2022-02-09","","60.83333333"
"ESTACIÓN TRÁFICO CENTRO","2022-02-08","","54.125"
"ESTACIÓN TRÁFICO CENTRO","2022-02-07","","46.54166667"
"ESTACIÓN TRÁFICO CENTRO","2022-02-06","","44.13043478"
"ESTACIÓN TRÁFICO CENTRO","2022-02-05","","53.625"
"ESTACIÓN TRÁFICO CENTRO","2022-02-04","","66.83333333"
"ESTACIÓN TRÁFICO CENTRO","2022-02-03","","63.45833333"
"ESTACIÓN TRÁFICO CENTRO","2022-02-02","","63.58333333"
"ESTACIÓN TRÁFICO CENTRO","2022-02-01","","61.66666667"
"ESTACIÓN TRÁFICO CENTRO","2022-01-31","","60.91304348"
"ESTACIÓN TRÁFICO CENTRO","2022-01-30","","43.29166667"
"ESTACIÓN TRÁFICO CENTRO","2022-01-29","","57.66666667"
"ESTACIÓN TRÁFICO CENTRO","2022-01-28","","61.91666667"
"ESTACIÓN TRÁFICO CENTRO","2022-01-27","","62.58333333"
"ESTACIÓN TRÁFICO CENTRO","2022-01-26","","63.75"
"ESTACIÓN TRÁFICO CENTRO","2022-01-25","","55.79166667"
"ESTACIÓN TRÁFICO CENTRO","2022-01-24","","57.5"
"ESTACIÓN TRÁFICO CENTRO","2022-01-23","","38.0"
"ESTACIÓN TRÁFICO CENTRO","2022-01-22","","54.375"
"ESTACIÓN TRÁFICO CENTRO","2022-01-21","","61.375"
"ESTACIÓN TRÁFICO CENTRO","2022-01-20","","48.33333333"
"ESTACIÓN TRÁFICO CENTRO","2022-01-19","","43.95454545"
"ESTACIÓN TRÁFICO CENTRO","2022-01-18","","58.58333333"
"ESTACIÓN TRÁFICO CENTRO","2022-01-17","","54.125"
"ESTACIÓN TRÁFICO CENTRO","2022-01-16","","35.73913043"
"ESTACIÓN TRÁFICO CENTRO","2022-01-15","","40.70833333"
"ESTACIÓN TRÁFICO CENTRO","2022-01-14","","42.83333333"
"ESTACIÓN TRÁFICO CENTRO","2022-01-13","","41.70833333"
"ESTACIÓN TRÁFICO CENTRO","2022-01-12","","43.375"
"ESTACIÓN TRÁFICO CENTRO","2022-01-11","","48.91666667"
"ESTACIÓN TRÁFICO CENTRO","2022-01-10","","33.08333333"
"ESTACIÓN TRÁFICO CENTRO","2022-01-09","","38.29166667"
"ESTACIÓN TRÁFICO CENTRO","2022-01-08","","48.5"
"ESTACIÓN TRÁFICO CENTRO","2022-01-07","","43.875"
"ESTACIÓN TRÁFICO CENTRO","2022-01-06","","46.58333333"
"ESTACIÓN TRÁFICO CENTRO","2022-01-05","","48.125"
"ESTACIÓN TRÁFICO CENTRO","2022-01-04","","50.04166667"
"ESTACIÓN TRÁFICO CENTRO","2022-01-03","","49.2173913"
"ESTACIÓN TRÁFICO CENTRO","2022-01-02","","30.08695652"
"ESTACIÓN TRÁFICO CENTRO","2022-01-01","","33.45454545"
"ESTACIÓN TRÁFICO CENTRO","2021-12-31","","42.65217391"
"ESTACIÓN TRÁFICO CENTRO","2021-12-30","","54.5"
"ESTACIÓN TRÁFICO CENTRO","2021-12-29","","56.22727273"
"ESTACIÓN TRÁFICO CENTRO","2021-12-28","","49.29166667"
"ESTACIÓN TRÁFICO CENTRO","2021-12-27","","47.45833333"
"ESTACIÓN TRÁFICO CENTRO","2021-12-26","","29.91666667"
"ESTACIÓN TRÁFICO CENTRO","2021-12-25","","31.39130435"
"ESTACIÓN TRÁFICO CENTRO","2021-12-24","","41.375"
"ESTACIÓN TRÁFICO CENTRO","2021-12-23","","52.16666667"
"ESTACIÓN TRÁFICO CENTRO","2021-12-22","","49.0"
"ESTACIÓN TRÁFICO CENTRO","2021-12-21","","75.125"
"ESTACIÓN TRÁFICO CENTRO","2021-12-20","","47.875"
"ESTACIÓN TRÁFICO CENTRO","2021-12-19","","50.33333333"
"ESTACIÓN TRÁFICO CENTRO","2021-12-18","","95.16666667"
"ESTACIÓN TRÁFICO CENTRO","2021-12-17","","52.83333333"
"ESTACIÓN TRÁFICO CENTRO","2021-12-16","","54.91666667"
"ESTACIÓN TRÁFICO CENTRO","2021-12-15","","56.625"
"ESTACIÓN TRÁFICO CENTRO","2021-12-14","","55.05"
"ESTACIÓN TRÁFICO CENTRO","2021-12-13","","49.95833333"
"ESTACIÓN TRÁFICO CENTRO","2021-12-12","","43.875"
"ESTACIÓN TRÁFICO CENTRO","2021-12-11","","56.91666667"
"ESTACIÓN TRÁFICO CENTRO","2021-12-10","","59.9375"
"ESTACIÓN TRÁFICO CENTRO","2021-12-09","","49.15384615"
"ESTACIÓN TRÁFICO CENTRO","2021-12-08","","44.82608696"
"ESTACIÓN TRÁFICO CENTRO","2021-12-07","","53.91666667"
"ESTACIÓN TRÁFICO CENTRO","2021-12-06","","49.625"
"ESTACIÓN TRÁFICO CENTRO","2021-12-05","","35.25"
"ESTACIÓN TRÁFICO CENTRO","2021-12-04","","48.45833333"
"ESTACIÓN TRÁFICO CENTRO","2021-12-03","","48.83333333"
"ESTACIÓN TRÁFICO CENTRO","2021-12-02","","50.41666667"
"ESTACIÓN TRÁFICO CENTRO","2021-12-01","","53.13043478"
"ESTACIÓN TRÁFICO CENTRO","2021-11-30","","51.73913043"
"ESTACIÓN TRÁFICO CENTRO","2021-11-29","","49.20833333"
"ESTACIÓN TRÁFICO CENTRO","2021-11-28","","38.58333333"
"ESTACIÓN TRÁFICO CENTRO","2021-11-27","","45.04166667"
"ESTACIÓN TRÁFICO CENTRO","2021-11-26","","57.08333333"
"ESTACIÓN TRÁFICO CENTRO","2021-11-25","","54.7"
"ESTACIÓN TRÁFICO CENTRO","2021-11-24","","48.20833333"
"ESTACIÓN TRÁFICO CENTRO","2021-11-23","","60.83333333"
"ESTACIÓN TRÁFICO CENTRO","2021-11-22","","56.54166667"
"ESTACIÓN TRÁFICO CENTRO","2021-11-21","","39.65"
"ESTACIÓN TRÁFICO CENTRO","2021-11-20","","47.83333333"
"ESTACIÓN TRÁFICO CENTRO","2021-11-19","","48.47368421"
"ESTACIÓN TRÁFICO CENTRO","2021-11-18","","51.58333333"
"ESTACIÓN TRÁFICO CENTRO","2021-11-17","","53.75"
"ESTACIÓN TRÁFICO CENTRO","2021-11-16","","61.79166667"
"ESTACIÓN TRÁFICO CENTRO","2021-11-15","","41.60869565"
"ESTACIÓN TRÁFICO CENTRO","2021-11-14","","45.33333333"
"ESTACIÓN TRÁFICO CENTRO","2021-11-13","","41.2173913"
"ESTACIÓN TRÁFICO CENTRO","2021-11-12","","57.70833333"
"ESTACIÓN TRÁFICO CENTRO","2021-11-11","","67.66666667"
"ESTACIÓN TRÁFICO CENTRO","2021-11-10","","51.09090909"
"ESTACIÓN TRÁFICO CENTRO","2021-11-09","","46.73913043"
"ESTACIÓN TRÁFICO CENTRO","2021-11-08","","45.66666667"
"ESTACIÓN TRÁFICO CENTRO","2021-11-07","","36.08333333"
"ESTACIÓN TRÁFICO CENTRO","2021-11-06","","52.875"
"ESTACIÓN TRÁFICO CENTRO","2021-11-05","","54.125"
"ESTACIÓN TRÁFICO CENTRO","2021-11-04","","45.125"
"ESTACIÓN TRÁFICO CENTRO","2021-11-03","","54.29166667"
"ESTACIÓN TRÁFICO CENTRO","2021-11-02","","45.5"
"ESTACIÓN TRÁFICO CENTRO","2021-11-01","","32.79166667"
"ESTACIÓN TRÁFICO CENTRO","2021-10-31","","26.57142857"
"ESTACIÓN TRÁFICO CENTRO","2021-10-30","","61.70833333"
"ESTACIÓN TRÁFICO CENTRO","2021-10-29","","58.33333333"
"ESTACIÓN TRÁFICO CENTRO","2021-10-28","","76.08333333"
"ESTACIÓN TRÁFICO CENTRO","2021-10-27","","55.26086957"
"ESTACIÓN TRÁFICO CENTRO","2021-10-26","","43.72727273"
"ESTACIÓN TRÁFICO CENTRO","2021-10-25","","45.54166667"
"ESTACIÓN TRÁFICO CENTRO","2021-10-24","","46.16666667"
"ESTACIÓN TRÁFICO CENTRO","2021-10-23","","58.5"
"ESTACIÓN TRÁFICO CENTRO","2021-10-22","","59.375"
"ESTACIÓN TRÁFICO CENTRO","2021-10-21","","57.34782609"
"ESTACIÓN TRÁFICO CENTRO","2021-10-20","","45.75"
"ESTACIÓN TRÁFICO CENTRO","2021-10-19","","41.17391304"
"ESTACIÓN TRÁFICO CENTRO","2021-10-18","","32.09090909"
"ESTACIÓN TRÁFICO CENTRO","2021-10-17","","30.47619048"
"ESTACIÓN TRÁFICO CENTRO","2021-10-16","","51.5"
"ESTACIÓN TRÁFICO CENTRO","2021-10-15","","66.875"
"ESTACIÓN TRÁFICO CENTRO","2021-10-14","","56.58333333"
"ESTACIÓN TRÁFICO CENTRO","2021-10-13","","51.91666667"
"ESTACIÓN TRÁFICO CENTRO","2021-10-12","","46.90909091"
"ESTACIÓN TRÁFICO CENTRO","2021-10-11","","45.95833333"
"ESTACIÓN TRÁFICO CENTRO","2021-10-10","","33.66666667"
"ESTACIÓN TRÁFICO CENTRO","2021-10-09","","39.66666667"
"ESTACIÓN TRÁFICO CENTRO","2021-10-08","","47.70833333"
"ESTACIÓN TRÁFICO CENTRO","2021-10-07","","41.7826087"
"ESTACIÓN TRÁFICO CENTRO","2021-10-06","","35.40909091"
"ESTACIÓN TRÁFICO CENTRO","2021-10-05","","37.58333333"
"ESTACIÓN TRÁFICO CENTRO","2021-10-04","","44.41666667"
"ESTACIÓN TRÁFICO CENTRO","2021-10-03","","27.45833333"
"ESTACIÓN TRÁFICO CENTRO","2021-10-02","","43.70833333"
"ESTACIÓN TRÁFICO CENTRO","2021-10-01","","54.30434783"
"ESTACIÓN TRÁFICO CENTRO","2021-09-30","","40.19047619"
"ESTACIÓN TRÁFICO CENTRO","2021-09-29","","59.56521739"
"ESTACIÓN TRÁFICO CENTRO","2021-09-28","","54.65217391"
"ESTACIÓN TRÁFICO CENTRO","2021-09-27","","45.83333333"
"ESTACIÓN TRÁFICO CENTRO","2021-09-26","","33.04166667"
"ESTACIÓN TRÁFICO CENTRO","2021-09-25","","45.625"
"ESTACIÓN TRÁFICO CENTRO","2021-09-24","","43.04166667"
"ESTACIÓN TRÁFICO CENTRO","2021-09-23","","51.27272727"
"ESTACIÓN TRÁFICO CENTRO","2021-09-22","","43.86363636"
"ESTACIÓN TRÁFICO CENTRO","2021-09-21","","42.54545455"
"ESTACIÓN TRÁFICO CENTRO","2021-09-20","","44.04166667"
"ESTACIÓN TRÁFICO CENTRO","2021-09-19","","26.28571429"
"ESTACIÓN TRÁFICO CENTRO","2021-09-18","","45.83333333"
"ESTACIÓN TRÁFICO CENTRO","2021-09-17","","47.04347826"
"ESTACIÓN TRÁFICO CENTRO","2021-09-16","","40.73913043"
"ESTACIÓN TRÁFICO CENTRO","2021-09-15","","35.43478261"
"ESTACIÓN TRÁFICO CENTRO","2021-09-14","","42.29166667"
"ESTACIÓN TRÁFICO CENTRO","2021-09-13","","35.19047619"
"ESTACIÓN TRÁFICO CENTRO","2021-09-12","","28.52380952"
"ESTACIÓN TRÁFICO CENTRO","2021-09-11","","42.29166667"
"ESTACIÓN TRÁFICO CENTRO","2021-09-10","","40.0"
"ESTACIÓN TRÁFICO CENTRO","2021-09-09","","66.5"
"ESTACIÓN TRÁFICO CENTRO","2021-09-08","","61.39130435"
"ESTACIÓN TRÁFICO CENTRO","2021-09-07","","55.65217391"
"ESTACIÓN TRÁFICO CENTRO","2021-09-06","","56.0"
"ESTACIÓN TRÁFICO CENTRO","2021-09-05","","32.69565217"
"ESTACIÓN TRÁFICO CENTRO","2021-09-04","","50.375"
"ESTACIÓN TRÁFICO CENTRO","2021-09-03","","50.04166667"
"ESTACIÓN TRÁFICO CENTRO","2021-09-02","","41.45833333"
"ESTACIÓN TRÁFICO CENTRO","2021-09-01","","42.79166667"
"ESTACIÓN TRÁFICO CENTRO","2021-08-31","","54.33333333"
"ESTACIÓN TRÁFICO CENTRO","2021-08-30","","31.90909091"
"ESTACIÓN TRÁFICO CENTRO","2021-08-29","","34.77272727"
"ESTACIÓN TRÁFICO CENTRO","2021-08-28","","41.25"
"ESTACIÓN TRÁFICO CENTRO","2021-08-27","","42.66666667"
"ESTACIÓN TRÁFICO CENTRO","2021-08-26","","53.54166667"
"ESTACIÓN TRÁFICO CENTRO","2021-08-25","","52.7826087"
"ESTACIÓN TRÁFICO CENTRO","2021-08-24","","48.33333333"
"ESTACIÓN TRÁFICO CENTRO","2021-08-23","","39.60869565"
"ESTACIÓN TRÁFICO CENTRO","2021-08-22","","30.95833333"
"ESTACIÓN TRÁFICO CENTRO","2021-08-21","","42.05263158"
"ESTACIÓN TRÁFICO CENTRO","2021-08-20","","49.2173913"
"ESTACIÓN TRÁFICO CENTRO","2021-08-19","","42.83333333"
"ESTACIÓN TRÁFICO CENTRO","2021-08-18","","44.95833333"
"ESTACIÓN TRÁFICO CENTRO","2021-08-17","","38.18181818"
"ESTACIÓN TRÁFICO CENTRO","2021-08-16","","43.0"
"ESTACIÓN TRÁFICO CENTRO","2021-08-15","","27.15"
"ESTACIÓN TRÁFICO CENTRO","2021-08-14","","41.0"
"ESTACIÓN TRÁFICO CENTRO","2021-08-13","","44.95454545"
"ESTACIÓN TRÁFICO CENTRO","2021-08-12","","39.91666667"
"ESTACIÓN TRÁFICO CENTRO","2021-08-11","","47.95833333"
"ESTACIÓN TRÁFICO CENTRO","2021-08-10","","40.66666667"
"ESTACIÓN TRÁFICO CENTRO","2021-08-09","","38.91304348"
"ESTACIÓN TRÁFICO CENTRO","2021-08-08","","28.3"
"ESTACIÓN TRÁFICO CENTRO","2021-08-07","","54.29166667"
"ESTACIÓN TRÁFICO CENTRO","2021-08-06","","52.5"
"ESTACIÓN TRÁFICO CENTRO","2021-08-05","","59.63636364"
"ESTACIÓN TRÁFICO CENTRO","2021-08-04","","54.79166667"
"ESTACIÓN TRÁFICO CENTRO","2021-08-03","","53.91304348"
"ESTACIÓN TRÁFICO CENTRO","2021-08-02","","40.04545455"
"ESTACIÓN TRÁFICO CENTRO","2021-08-01","","28.34782609"
"ESTACIÓN TRÁFICO CENTRO","2021-07-31","","39.60869565"
"ESTACIÓN TRÁFICO CENTRO","2021-07-30","","39.0952381"
"ESTACIÓN TRÁFICO CENTRO","2021-07-29","","52.17391304"
"ESTACIÓN TRÁFICO CENTRO","2021-07-28","","56.79166667"
"ESTACIÓN TRÁFICO CENTRO","2021-07-27","","46.77272727"
"ESTACIÓN TRÁFICO CENTRO","2021-07-26","","44.40909091"
