"Estacion","Fecha inicial","Fecha final","DViento"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-10-15","","232.5442375"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-10-14","","214.70962125"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-10-13","","195.1547525"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-10-12","","174.53519358"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-10-11","","206.66503542"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-10-10","","202.16843667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-10-09","","209.307555"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-10-08","","213.73936583"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-10-07","","201.18795583"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-10-06","","194.65645208"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-10-05","","201.20625417"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-10-04","","206.73629792"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-10-03","","222.02550042"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-10-02","","227.46216053"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-10-01","","183.39352333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-09-30","","217.47223682"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-09-29","","229.42894174"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-09-28","","212.32750904"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-09-27","","207.83220125"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-09-26","","229.05373792"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-09-25","","241.82631917"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-09-24","","244.11345279"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-09-23","","217.33591458"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-09-22","","207.84361375"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-09-21","","202.47261667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-09-20","","199.45471542"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-09-19","","236.22226"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-09-18","","214.45627708"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-09-17","","205.11420292"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-09-16","","200.62264708"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-09-15","","203.71284583"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-09-14","","218.68633625"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-09-13","","169.383396"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-09-11","","212.57522909"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-09-10","","214.00396542"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-09-09","","206.48237083"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-09-08","","230.13552875"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-09-07","","195.62785458"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-09-06","","219.6281325"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-09-05","","190.13427667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-09-04","","200.85201958"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-09-03","","243.4318625"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-09-02","","183.22612648"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-09-01","","236.89785404"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-08-31","","221.104815"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-08-30","","225.74427625"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-08-29","","225.37798417"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-08-28","","200.12766167"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-08-27","","185.4523475"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-08-26","","199.8220765"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-08-25","","159.42791408"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-08-24","","206.95045652"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-08-23","","217.0541825"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-08-22","","183.24030542"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-08-21","","212.84579208"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-08-20","","207.46851796"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-08-19","","210.20786083"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-08-18","","196.79082546"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-08-17","","204.66235142"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-08-16","","220.38776125"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-08-15","","209.46543125"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-08-14","","181.30609708"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-08-13","","200.82476933"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-08-12","","210.53791333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-08-11","","171.82731833"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-08-10","","226.09548042"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-08-09","","206.14419417"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-08-08","","234.75979167"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-08-07","","207.15815588"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-08-06","","190.17829278"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-08-05","","127.7085095"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-08-04","","167.90051833"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-08-03","","202.73157958"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-08-02","","174.86257825"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-08-01","","222.70587"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-07-31","","226.75816609"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-07-30","","208.26067167"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-07-29","","174.8505"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-07-28","","178.87167042"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-07-27","","203.00124792"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-07-26","","218.59147792"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-07-25","","147.78748808"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-07-24","","151.21712821"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-07-23","","161.28953538"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-07-22","","213.90903738"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-07-21","","186.80730696"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-07-20","","178.58756288"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-07-19","","200.096455"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-07-18","","229.83468375"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-07-17","","213.61468474"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-07-16","","161.40805435"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-07-15","","199.12516946"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-07-14","","214.09361517"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-07-13","","191.52652625"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-07-12","","175.32346883"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-07-11","","200.20873792"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-07-10","","254.59477208"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-07-09","","226.23971125"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-07-08","","216.88321333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-07-07","","232.0306075"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-07-06","","237.107655"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-07-05","","216.64803083"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-07-04","","259.6917"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-07-03","","222.95346025"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-07-02","","223.11699792"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-07-01","","189.61241625"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-06-30","","201.86084833"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-06-29","","214.33926208"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-06-28","","195.33828429"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-06-26","","257.7593"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-06-25","","167.65848965"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-06-24","","230.82907821"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-06-23","","223.48723708"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-06-22","","199.73328348"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-06-21","","188.19872163"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-06-20","","208.97185458"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-06-19","","214.33143417"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-06-18","","218.94313"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-06-17","","190.98339"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-06-16","","168.55657863"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-06-15","","217.6756"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-06-14","","242.53111"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-06-13","","174.24910246"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-06-12","","191.97172213"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-06-11","","215.02098375"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-06-10","","220.13001983"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-06-09","","201.547965"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-06-08","","195.26092125"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-06-07","","192.66279417"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-06-06","","171.497695"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-06-05","","214.72957208"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-06-04","","188.59110042"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-06-03","","214.82358042"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-06-02","","224.94228958"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-06-01","","201.24443167"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-05-31","","183.90301992"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-05-30","","210.4350625"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-05-29","","214.46788542"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-05-28","","219.49492667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-05-27","","211.62999125"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-05-26","","204.49635258"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-05-25","","181.6869725"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-05-24","","216.4479345"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-05-23","","202.45962279"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-05-22","","198.93130875"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-05-21","","182.29678121"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-05-20","","236.92160583"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-05-19","","183.32329042"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-05-18","","206.04423875"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-05-17","","229.2649125"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-05-16","","186.27722375"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-05-15","","210.56255167"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-05-14","","220.47218542"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-05-13","","194.37089333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-05-12","","174.02223496"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-05-11","","239.46519583"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-05-10","","208.12220042"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-05-09","","227.5167725"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-05-08","","220.89824667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-05-07","","183.71610208"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-05-06","","195.28789"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-05-05","","207.69997792"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-05-04","","215.08777167"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-05-03","","220.23529667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-05-02","","229.33147833"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-05-01","","218.0595105"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-04-30","","230.69110042"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-04-29","","175.43983796"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-04-28","","205.41493333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-04-27","","234.0916"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-04-26","","196.02981009"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-04-25","","229.77171083"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-04-24","","212.06516167"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-04-23","","244.134925"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-04-22","","208.17783826"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-04-21","","216.54110458"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-04-20","","203.85640958"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-04-19","","197.71186958"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-04-18","","185.4438125"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-04-17","","210.87456"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-04-16","","212.8623525"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-04-15","","218.26354958"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-04-14","","234.44076792"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-04-13","","225.41816625"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-04-12","","224.84374458"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-04-11","","210.72599625"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-04-10","","217.16622246"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-04-09","","208.94494367"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-04-08","","196.93690225"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-04-07","","169.08358463"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-04-06","","223.20817839"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-04-05","","206.43131"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-04-04","","177.82640508"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-04-03","","222.66064567"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-04-02","","211.6645475"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-04-01","","167.40522025"
