"Estacion","Fecha inicial","Fecha final","PM2.5"
"MEDELLÍN - SANTA ELENA","2023-07-25","","11.7105813"
"MEDELLÍN - SANTA ELENA","2023-07-24","","10.91769087"
"MEDELLÍN - SANTA ELENA","2023-07-23","","9.80559478"
"MEDELLÍN - SANTA ELENA","2023-07-22","","8.44917217"
"MEDELLÍN - SANTA ELENA","2023-07-21","","7.15651913"
"MEDELLÍN - SANTA ELENA","2023-07-20","","6.83075565"
"MEDELLÍN - SANTA ELENA","2023-07-19","","7.17917708"
"MEDELLÍN - SANTA ELENA","2023-07-18","","5.32444917"
"MEDELLÍN - SANTA ELENA","2023-07-17","","6.59412158"
"MEDELLÍN - SANTA ELENA","2023-07-16","","6.59788957"
"MEDELLÍN - SANTA ELENA","2023-07-15","","7.1143513"
"MEDELLÍN - SANTA ELENA","2023-07-14","","7.99355286"
"MEDELLÍN - SANTA ELENA","2023-07-13","","8.04073435"
"MEDELLÍN - SANTA ELENA","2023-07-12","","8.81948273"
"MEDELLÍN - SANTA ELENA","2023-07-11","","8.58260545"
"MEDELLÍN - SANTA ELENA","2023-07-10","","7.06489261"
"MEDELLÍN - SANTA ELENA","2023-07-09","","6.7487425"
"MEDELLÍN - SANTA ELENA","2023-07-08","","7.56683545"
"MEDELLÍN - SANTA ELENA","2023-07-07","","8.4282987"
"MEDELLÍN - SANTA ELENA","2023-07-06","","8.04770333"
"MEDELLÍN - SANTA ELENA","2023-07-05","","6.4909787"
"MEDELLÍN - SANTA ELENA","2023-07-04","","10.95058958"
"MEDELLÍN - SANTA ELENA","2023-07-03","","6.73430652"
"MEDELLÍN - SANTA ELENA","2023-07-02","","12.56678958"
"MEDELLÍN - SANTA ELENA","2023-07-01","","8.49545455"
"MEDELLÍN - SANTA ELENA","2023-06-30","","5.9539781"
"MEDELLÍN - SANTA ELENA","2023-06-29","","6.09895455"
"MEDELLÍN - SANTA ELENA","2023-06-28","","6.7034695"
"MEDELLÍN - SANTA ELENA","2023-06-27","","7.75432591"
"MEDELLÍN - SANTA ELENA","2023-06-26","","5.78946952"
"MEDELLÍN - SANTA ELENA","2023-06-25","","11.37366636"
"MEDELLÍN - SANTA ELENA","2023-06-24","","8.36641524"
"MEDELLÍN - SANTA ELENA","2023-06-23","","7.546203"
"MEDELLÍN - SANTA ELENA","2023-06-22","","8.91856833"
"MEDELLÍN - SANTA ELENA","2023-06-21","","8.88118125"
"MEDELLÍN - SANTA ELENA","2023-06-20","","9.82896087"
"MEDELLÍN - SANTA ELENA","2023-06-19","","6.72911478"
"MEDELLÍN - SANTA ELENA","2023-06-18","","5.9649895"
"MEDELLÍN - SANTA ELENA","2023-06-17","","12.10751917"
"MEDELLÍN - SANTA ELENA","2023-06-16","","9.80722833"
"MEDELLÍN - SANTA ELENA","2023-06-15","","8.52329923"
"MEDELLÍN - SANTA ELENA","2023-06-14","","7.98674957"
"MEDELLÍN - SANTA ELENA","2023-06-13","","8.98678955"
"MEDELLÍN - SANTA ELENA","2023-06-12","","6.78834583"
"MEDELLÍN - SANTA ELENA","2023-06-11","","6.68451318"
"MEDELLÍN - SANTA ELENA","2023-06-10","","8.49026174"
"MEDELLÍN - SANTA ELENA","2023-06-09","","7.09274091"
"MEDELLÍN - SANTA ELENA","2023-06-08","","7.8422225"
"MEDELLÍN - SANTA ELENA","2023-06-07","","6.48574167"
"MEDELLÍN - SANTA ELENA","2023-06-06","","8.1110035"
"MEDELLÍN - SANTA ELENA","2023-06-05","","8.06782739"
"MEDELLÍN - SANTA ELENA","2023-06-04","","8.27227682"
"MEDELLÍN - SANTA ELENA","2023-06-03","","9.90775136"
"MEDELLÍN - SANTA ELENA","2023-06-02","","8.94770435"
"MEDELLÍN - SANTA ELENA","2023-06-01","","7.22173913"
"MEDELLÍN - SANTA ELENA","2023-05-31","","8.81380889"
"MEDELLÍN - SANTA ELENA","2023-05-30","","6.01074045"
"MEDELLÍN - SANTA ELENA","2023-05-29","","10.21040478"
"MEDELLÍN - SANTA ELENA","2023-05-28","","7.38180273"
"MEDELLÍN - SANTA ELENA","2023-05-27","","8.29117045"
"MEDELLÍN - SANTA ELENA","2023-05-26","","8.36441917"
"MEDELLÍN - SANTA ELENA","2023-05-25","","13.95578571"
"MEDELLÍN - SANTA ELENA","2023-05-24","","8.845305"
"MEDELLÍN - SANTA ELENA","2023-05-23","","9.33084381"
"MEDELLÍN - SANTA ELENA","2023-05-22","","10.38291217"
"MEDELLÍN - SANTA ELENA","2023-05-21","","6.56711833"
"MEDELLÍN - SANTA ELENA","2023-05-20","","12.51112773"
"MEDELLÍN - SANTA ELENA","2023-05-19","","7.48759348"
"MEDELLÍN - SANTA ELENA","2023-05-18","","8.15882318"
"MEDELLÍN - SANTA ELENA","2023-05-17","","5.10373474"
"MEDELLÍN - SANTA ELENA","2023-05-16","","14.36231625"
"MEDELLÍN - SANTA ELENA","2023-05-15","","7.54052652"
"MEDELLÍN - SANTA ELENA","2023-05-14","","5.86943739"
"MEDELLÍN - SANTA ELENA","2023-05-13","","9.87385"
"MEDELLÍN - SANTA ELENA","2023-05-12","","9.40520048"
"MEDELLÍN - SANTA ELENA","2023-05-11","","8.22146125"
"MEDELLÍN - SANTA ELENA","2023-05-10","","17.46305375"
"MEDELLÍN - SANTA ELENA","2023-05-09","","9.50567917"
"MEDELLÍN - SANTA ELENA","2023-05-08","","10.91120833"
"MEDELLÍN - SANTA ELENA","2023-05-07","","10.58010958"
"MEDELLÍN - SANTA ELENA","2023-05-06","","15.24189833"
"MEDELLÍN - SANTA ELENA","2023-05-05","","11.671825"
"MEDELLÍN - SANTA ELENA","2023-05-04","","12.79913"
"MEDELLÍN - SANTA ELENA","2023-05-03","","8.86227917"
"MEDELLÍN - SANTA ELENA","2023-05-02","","9.89019231"
"MEDELLÍN - SANTA ELENA","2023-04-28","","3.5670625"
"MEDELLÍN - SANTA ELENA","2023-04-27","","6.58221619"
"MEDELLÍN - SANTA ELENA","2023-04-26","","6.69534087"
"MEDELLÍN - SANTA ELENA","2023-04-25","","9.993295"
"MEDELLÍN - SANTA ELENA","2023-04-24","","7.08297"
"MEDELLÍN - SANTA ELENA","2023-04-23","","7.01165667"
"MEDELLÍN - SANTA ELENA","2023-04-22","","8.210469"
"MEDELLÍN - SANTA ELENA","2023-04-21","","9.11493095"
"MEDELLÍN - SANTA ELENA","2023-04-20","","11.2184481"
"MEDELLÍN - SANTA ELENA","2023-04-19","","8.1691113"
"MEDELLÍN - SANTA ELENA","2023-04-18","","7.7156075"
"MEDELLÍN - SANTA ELENA","2023-04-17","","9.20263238"
"MEDELLÍN - SANTA ELENA","2023-04-16","","8.9820595"
"MEDELLÍN - SANTA ELENA","2023-04-15","","15.63257292"
"MEDELLÍN - SANTA ELENA","2023-04-14","","14.88556542"
"MEDELLÍN - SANTA ELENA","2023-04-13","","9.84833316"
"MEDELLÍN - SANTA ELENA","2023-04-12","","6.60902842"
"MEDELLÍN - SANTA ELENA","2023-04-11","","9.56435348"
"MEDELLÍN - SANTA ELENA","2023-04-10","","6.32955692"
"MEDELLÍN - SANTA ELENA","2023-04-09","","7.56010737"
"MEDELLÍN - SANTA ELENA","2023-04-08","","5.936677"
"MEDELLÍN - SANTA ELENA","2023-04-07","","7.71260708"
"MEDELLÍN - SANTA ELENA","2023-04-06","","13.47658"
"MEDELLÍN - SANTA ELENA","2023-04-05","","14.40910792"
"MEDELLÍN - SANTA ELENA","2023-04-04","","11.01164208"
"MEDELLÍN - SANTA ELENA","2023-04-03","","6.75997222"
"MEDELLÍN - SANTA ELENA","2023-04-02","","6.92437174"
"MEDELLÍN - SANTA ELENA","2023-04-01","","14.35"
"MEDELLÍN - SANTA ELENA","2023-03-31","","15.70600391"
"MEDELLÍN - SANTA ELENA","2023-03-30","","12.44886542"
"MEDELLÍN - SANTA ELENA","2023-03-29","","9.33666417"
"MEDELLÍN - SANTA ELENA","2023-03-28","","7.19105875"
"MEDELLÍN - SANTA ELENA","2023-03-27","","16.91603333"
"MEDELLÍN - SANTA ELENA","2023-03-26","","24.08019167"
"MEDELLÍN - SANTA ELENA","2023-03-25","","20.07749917"
"MEDELLÍN - SANTA ELENA","2023-03-24","","30.4596875"
"MEDELLÍN - SANTA ELENA","2023-03-23","","27.09000833"
"MEDELLÍN - SANTA ELENA","2023-03-22","","24.98229167"
"MEDELLÍN - SANTA ELENA","2023-03-21","","20.56685417"
"MEDELLÍN - SANTA ELENA","2023-03-20","","18.76557458"
"MEDELLÍN - SANTA ELENA","2023-03-19","","10.99792708"
"MEDELLÍN - SANTA ELENA","2023-03-18","","9.00054125"
"MEDELLÍN - SANTA ELENA","2023-03-17","","7.4185375"
"MEDELLÍN - SANTA ELENA","2023-03-16","","8.39638"
"MEDELLÍN - SANTA ELENA","2023-03-15","","8.54397556"
"MEDELLÍN - SANTA ELENA","2023-03-14","","10.26750625"
"MEDELLÍN - SANTA ELENA","2023-03-13","","6.714351"
"MEDELLÍN - SANTA ELENA","2023-03-12","","8.40381833"
"MEDELLÍN - SANTA ELENA","2023-03-11","","7.70933238"
"MEDELLÍN - SANTA ELENA","2023-03-10","","11.29703727"
"MEDELLÍN - SANTA ELENA","2023-03-09","","9.6058025"
"MEDELLÍN - SANTA ELENA","2023-03-08","","13.91894947"
"MEDELLÍN - SANTA ELENA","2023-03-07","","13.16805143"
"MEDELLÍN - SANTA ELENA","2023-03-06","","3.91291455"
"MEDELLÍN - SANTA ELENA","2023-03-05","","8.04145304"
"MEDELLÍN - SANTA ELENA","2023-03-04","","7.0035087"
"MEDELLÍN - SANTA ELENA","2023-03-03","","12.946645"
"MEDELLÍN - SANTA ELENA","2023-03-02","","12.24434286"
"MEDELLÍN - SANTA ELENA","2023-03-01","","13.48333333"
"MEDELLÍN - SANTA ELENA","2023-02-28","","16.43149174"
"MEDELLÍN - SANTA ELENA","2023-02-27","","25.69179583"
"MEDELLÍN - SANTA ELENA","2023-02-26","","28.708875"
"MEDELLÍN - SANTA ELENA","2023-02-25","","23.1945619"
"MEDELLÍN - SANTA ELENA","2023-02-24","","22.48955417"
"MEDELLÍN - SANTA ELENA","2023-02-23","","12.29674875"
"MEDELLÍN - SANTA ELENA","2023-02-22","","14.03392571"
"MEDELLÍN - SANTA ELENA","2023-02-21","","15.89857167"
"MEDELLÍN - SANTA ELENA","2023-02-20","","12.3899175"
"MEDELLÍN - SANTA ELENA","2023-02-19","","8.67432417"
"MEDELLÍN - SANTA ELENA","2023-02-18","","6.8901275"
"MEDELLÍN - SANTA ELENA","2023-02-17","","5.37770625"
"MEDELLÍN - SANTA ELENA","2023-02-14","","6.51010333"
"MEDELLÍN - SANTA ELENA","2023-02-13","","8.75866263"
"MEDELLÍN - SANTA ELENA","2023-02-12","","8.27846667"
"MEDELLÍN - SANTA ELENA","2023-02-11","","11.95975542"
"MEDELLÍN - SANTA ELENA","2023-02-10","","12.99444083"
"MEDELLÍN - SANTA ELENA","2023-02-09","","11.31579083"
"MEDELLÍN - SANTA ELENA","2023-02-08","","10.3844525"
"MEDELLÍN - SANTA ELENA","2023-02-07","","11.03724292"
"MEDELLÍN - SANTA ELENA","2023-02-06","","15.52250917"
"MEDELLÍN - SANTA ELENA","2023-02-05","","17.21982125"
"MEDELLÍN - SANTA ELENA","2023-02-04","","19.63682917"
"MEDELLÍN - SANTA ELENA","2023-02-03","","23.19872857"
"MEDELLÍN - SANTA ELENA","2023-02-02","","16.5571125"
"MEDELLÍN - SANTA ELENA","2023-02-01","","15.74782609"
"MEDELLÍN - SANTA ELENA","2023-01-31","","11.68333333"
"MEDELLÍN - SANTA ELENA","2023-01-30","","13.925"
"MEDELLÍN - SANTA ELENA","2023-01-29","","12.625"
"MEDELLÍN - SANTA ELENA","2023-01-28","","12.8875"
"MEDELLÍN - SANTA ELENA","2023-01-27","","10.55238095"
"MEDELLÍN - SANTA ELENA","2023-01-26","","10.90454545"
"MEDELLÍN - SANTA ELENA","2023-01-25","","8.85833333"
"MEDELLÍN - SANTA ELENA","2023-01-24","","8.93333333"
"MEDELLÍN - SANTA ELENA","2023-01-23","","8.325"
"MEDELLÍN - SANTA ELENA","2023-01-22","","9.45833333"
"MEDELLÍN - SANTA ELENA","2023-01-21","","9.46666667"
"MEDELLÍN - SANTA ELENA","2023-01-20","","10.58333333"
"MEDELLÍN - SANTA ELENA","2023-01-19","","8.85416667"
"MEDELLÍN - SANTA ELENA","2023-01-18","","6.54583333"
"MEDELLÍN - SANTA ELENA","2023-01-17","","8.5"
"MEDELLÍN - SANTA ELENA","2023-01-16","","6.71428571"
"MEDELLÍN - SANTA ELENA","2023-01-15","","6.6125"
"MEDELLÍN - SANTA ELENA","2023-01-14","","11.38095238"
"MEDELLÍN - SANTA ELENA","2023-01-13","","6.61111111"
"MEDELLÍN - SANTA ELENA","2023-01-12","","6.05833333"
"MEDELLÍN - SANTA ELENA","2023-01-11","","6.17083333"
"MEDELLÍN - SANTA ELENA","2023-01-10","","9.77916667"
"MEDELLÍN - SANTA ELENA","2023-01-09","","14.7"
"MEDELLÍN - SANTA ELENA","2023-01-08","","8.23809524"
"MEDELLÍN - SANTA ELENA","2023-01-07","","11.13043478"
"MEDELLÍN - SANTA ELENA","2023-01-06","","11.90833333"
"MEDELLÍN - SANTA ELENA","2023-01-05","","7.89565217"
"MEDELLÍN - SANTA ELENA","2023-01-04","","6.08571429"
"MEDELLÍN - SANTA ELENA","2023-01-03","","11.35833333"
"MEDELLÍN - SANTA ELENA","2023-01-02","","6.73333333"
"MEDELLÍN - SANTA ELENA","2023-01-01","","13.2"
"MEDELLÍN - SANTA ELENA","2022-12-31","","11.99082136"
"MEDELLÍN - SANTA ELENA","2022-12-30","","15.25820636"
"MEDELLÍN - SANTA ELENA","2022-12-29","","8.08569"
"MEDELLÍN - SANTA ELENA","2022-12-28","","12.62692409"
"MEDELLÍN - SANTA ELENA","2022-12-27","","9.97226042"
"MEDELLÍN - SANTA ELENA","2022-12-26","","16.2094125"
"MEDELLÍN - SANTA ELENA","2022-12-25","","13.37488708"
"MEDELLÍN - SANTA ELENA","2022-12-24","","14.57146652"
"MEDELLÍN - SANTA ELENA","2022-12-23","","14.29281125"
"MEDELLÍN - SANTA ELENA","2022-12-22","","10.32786"
"MEDELLÍN - SANTA ELENA","2022-12-21","","11.98552083"
"MEDELLÍN - SANTA ELENA","2022-12-20","","10.11926875"
"MEDELLÍN - SANTA ELENA","2022-12-19","","7.66547391"
"MEDELLÍN - SANTA ELENA","2022-12-18","","11.42305292"
"MEDELLÍN - SANTA ELENA","2022-12-17","","10.56131875"
"MEDELLÍN - SANTA ELENA","2022-12-16","","8.41802292"
"MEDELLÍN - SANTA ELENA","2022-12-15","","7.29868"
"MEDELLÍN - SANTA ELENA","2022-12-14","","5.49296625"
"MEDELLÍN - SANTA ELENA","2022-12-13","","5.87006"
"MEDELLÍN - SANTA ELENA","2022-12-12","","10.49875095"
"MEDELLÍN - SANTA ELENA","2022-12-11","","8.02359792"
"MEDELLÍN - SANTA ELENA","2022-12-10","","8.46554792"
"MEDELLÍN - SANTA ELENA","2022-12-09","","9.21008042"
"MEDELLÍN - SANTA ELENA","2022-12-08","","11.01072875"
"MEDELLÍN - SANTA ELENA","2022-12-07","","9.23753217"
"MEDELLÍN - SANTA ELENA","2022-12-06","","7.24500542"
"MEDELLÍN - SANTA ELENA","2022-12-05","","7.6804287"
"MEDELLÍN - SANTA ELENA","2022-12-04","","10.84008583"
"MEDELLÍN - SANTA ELENA","2022-12-03","","9.20996"
"MEDELLÍN - SANTA ELENA","2022-12-02","","5.84721792"
"MEDELLÍN - SANTA ELENA","2022-12-01","","7.0826087"
"MEDELLÍN - SANTA ELENA","2022-11-30","","8.6252545"
"MEDELLÍN - SANTA ELENA","2022-11-29","","4.71271048"
"MEDELLÍN - SANTA ELENA","2022-11-28","","4.92971125"
"MEDELLÍN - SANTA ELENA","2022-11-27","","6.82109737"
"MEDELLÍN - SANTA ELENA","2022-11-26","","11.35513875"
"MEDELLÍN - SANTA ELENA","2022-11-25","","8.00428292"
"MEDELLÍN - SANTA ELENA","2022-11-24","","4.31061905"
"MEDELLÍN - SANTA ELENA","2022-11-23","","5.74533583"
"MEDELLÍN - SANTA ELENA","2022-11-22","","8.69409652"
"MEDELLÍN - SANTA ELENA","2022-11-21","","7.31629833"
"MEDELLÍN - SANTA ELENA","2022-11-20","","11.6868725"
"MEDELLÍN - SANTA ELENA","2022-11-19","","10.40093"
"MEDELLÍN - SANTA ELENA","2022-11-18","","5.07409875"
"MEDELLÍN - SANTA ELENA","2022-11-17","","8.96908739"
"MEDELLÍN - SANTA ELENA","2022-11-16","","7.90078688"
"MEDELLÍN - SANTA ELENA","2022-11-15","","5.201922"
"MEDELLÍN - SANTA ELENA","2022-11-14","","5.6193925"
"MEDELLÍN - SANTA ELENA","2022-11-13","","4.39932091"
"MEDELLÍN - SANTA ELENA","2022-11-12","","4.5404775"
"MEDELLÍN - SANTA ELENA","2022-11-11","","5.51006579"
"MEDELLÍN - SANTA ELENA","2022-11-10","","3.10883421"
"MEDELLÍN - SANTA ELENA","2022-11-09","","10.20928955"
"MEDELLÍN - SANTA ELENA","2022-11-08","","6.38496917"
"MEDELLÍN - SANTA ELENA","2022-11-07","","7.53197083"
"MEDELLÍN - SANTA ELENA","2022-11-06","","4.78371"
"MEDELLÍN - SANTA ELENA","2022-11-05","","4.38693136"
"MEDELLÍN - SANTA ELENA","2022-11-04","","4.33273625"
"MEDELLÍN - SANTA ELENA","2022-11-03","","8.15748167"
"MEDELLÍN - SANTA ELENA","2022-11-02","","10.71301542"
"MEDELLÍN - SANTA ELENA","2022-11-01","","8.91093208"
"MEDELLÍN - SANTA ELENA","2022-10-31","","8.12704708"
"MEDELLÍN - SANTA ELENA","2022-10-30","","5.97978792"
"MEDELLÍN - SANTA ELENA","2022-10-29","","6.15849958"
"MEDELLÍN - SANTA ELENA","2022-10-28","","3.92117304"
"MEDELLÍN - SANTA ELENA","2022-10-27","","4.81243727"
"MEDELLÍN - SANTA ELENA","2022-10-26","","7.50047792"
"MEDELLÍN - SANTA ELENA","2022-10-25","","6.94884"
"MEDELLÍN - SANTA ELENA","2022-10-24","","5.19797636"
"MEDELLÍN - SANTA ELENA","2022-10-23","","5.340658"
"MEDELLÍN - SANTA ELENA","2022-10-22","","7.17387625"
"MEDELLÍN - SANTA ELENA","2022-10-21","","10.17938636"
"MEDELLÍN - SANTA ELENA","2022-10-20","","11.43279333"
"MEDELLÍN - SANTA ELENA","2022-10-19","","9.93055167"
"MEDELLÍN - SANTA ELENA","2022-10-18","","6.85555208"
"MEDELLÍN - SANTA ELENA","2022-10-17","","9.279875"
"MEDELLÍN - SANTA ELENA","2022-10-16","","6.685"
"MEDELLÍN - SANTA ELENA","2022-10-15","","9.18413583"
"MEDELLÍN - SANTA ELENA","2022-10-14","","7.33357"
"MEDELLÍN - SANTA ELENA","2022-10-13","","11.26932636"
"MEDELLÍN - SANTA ELENA","2022-10-12","","7.44636158"
"MEDELLÍN - SANTA ELENA","2022-10-11","","5.96155"
"MEDELLÍN - SANTA ELENA","2022-10-10","","4.9100175"
"MEDELLÍN - SANTA ELENA","2022-10-09","","7.10161"
"MEDELLÍN - SANTA ELENA","2022-10-08","","5.58818591"
"MEDELLÍN - SANTA ELENA","2022-10-07","","6.67979458"
"MEDELLÍN - SANTA ELENA","2022-10-06","","5.84474333"
"MEDELLÍN - SANTA ELENA","2022-10-05","","4.92986"
"MEDELLÍN - SANTA ELENA","2022-10-04","","6.973455"
"MEDELLÍN - SANTA ELENA","2022-10-03","","7.47124333"
"MEDELLÍN - SANTA ELENA","2022-10-02","","4.61226292"
"MEDELLÍN - SANTA ELENA","2022-10-01","","8.75984833"
"MEDELLÍN - SANTA ELENA","2022-09-30","","9.971875"
"MEDELLÍN - SANTA ELENA","2022-09-29","","8.86039"
"MEDELLÍN - SANTA ELENA","2022-09-28","","8.53816429"
"MEDELLÍN - SANTA ELENA","2022-09-27","","8.75456583"
"MEDELLÍN - SANTA ELENA","2022-09-26","","5.29231458"
"MEDELLÍN - SANTA ELENA","2022-09-25","","9.9217905"
"MEDELLÍN - SANTA ELENA","2022-09-24","","8.88425958"
"MEDELLÍN - SANTA ELENA","2022-09-23","","7.50828522"
"MEDELLÍN - SANTA ELENA","2022-09-22","","5.4210925"
"MEDELLÍN - SANTA ELENA","2022-09-21","","6.48896833"
"MEDELLÍN - SANTA ELENA","2022-09-20","","10.48497667"
"MEDELLÍN - SANTA ELENA","2022-09-19","","8.30928789"
"MEDELLÍN - SANTA ELENA","2022-09-18","","6.353555"
"MEDELLÍN - SANTA ELENA","2022-09-17","","6.034995"
"MEDELLÍN - SANTA ELENA","2022-09-16","","6.78973292"
"MEDELLÍN - SANTA ELENA","2022-09-15","","4.3982675"
"MEDELLÍN - SANTA ELENA","2022-09-14","","6.09748556"
"MEDELLÍN - SANTA ELENA","2022-09-13","","6.30246792"
"MEDELLÍN - SANTA ELENA","2022-09-12","","6.83249167"
"MEDELLÍN - SANTA ELENA","2022-09-11","","4.96379833"
"MEDELLÍN - SANTA ELENA","2022-09-10","","7.07003458"
"MEDELLÍN - SANTA ELENA","2022-09-09","","7.82417136"
"MEDELLÍN - SANTA ELENA","2022-09-08","","9.93599167"
"MEDELLÍN - SANTA ELENA","2022-09-07","","15.12736"
"MEDELLÍN - SANTA ELENA","2022-09-06","","16.1753725"
"MEDELLÍN - SANTA ELENA","2022-09-05","","18.63855292"
"MEDELLÍN - SANTA ELENA","2022-09-04","","9.04193167"
"MEDELLÍN - SANTA ELENA","2022-09-03","","7.98571"
"MEDELLÍN - SANTA ELENA","2022-09-02","","5.40855667"
"MEDELLÍN - SANTA ELENA","2022-09-01","","11.35416667"
"MEDELLÍN - SANTA ELENA","2022-08-31","","6.56387478"
"MEDELLÍN - SANTA ELENA","2022-08-30","","7.46314462"
"MEDELLÍN - SANTA ELENA","2022-08-29","","6.86655167"
"MEDELLÍN - SANTA ELENA","2022-08-28","","10.77506708"
"MEDELLÍN - SANTA ELENA","2022-08-27","","17.06129833"
"MEDELLÍN - SANTA ELENA","2022-08-26","","15.78877917"
"MEDELLÍN - SANTA ELENA","2022-08-25","","15.57974667"
"MEDELLÍN - SANTA ELENA","2022-08-24","","17.53053833"
"MEDELLÍN - SANTA ELENA","2022-08-23","","10.7510125"
"MEDELLÍN - SANTA ELENA","2022-08-22","","7.0850525"
"MEDELLÍN - SANTA ELENA","2022-08-21","","6.03456783"
"MEDELLÍN - SANTA ELENA","2022-08-20","","9.19301625"
"MEDELLÍN - SANTA ELENA","2022-08-19","","9.94812"
"MEDELLÍN - SANTA ELENA","2022-08-18","","7.61132917"
"MEDELLÍN - SANTA ELENA","2022-08-17","","4.39031667"
"MEDELLÍN - SANTA ELENA","2022-08-16","","3.94905875"
"MEDELLÍN - SANTA ELENA","2022-08-15","","6.59222714"
"MEDELLÍN - SANTA ELENA","2022-08-14","","7.95378652"
"MEDELLÍN - SANTA ELENA","2022-08-13","","6.63882917"
"MEDELLÍN - SANTA ELENA","2022-08-12","","11.33761458"
"MEDELLÍN - SANTA ELENA","2022-08-11","","8.37044917"
"MEDELLÍN - SANTA ELENA","2022-08-10","","5.19190826"
"MEDELLÍN - SANTA ELENA","2022-08-09","","7.46383042"
"MEDELLÍN - SANTA ELENA","2022-08-08","","6.71618292"
"MEDELLÍN - SANTA ELENA","2022-08-07","","4.10042583"
"MEDELLÍN - SANTA ELENA","2022-08-06","","9.00446111"
"MEDELLÍN - SANTA ELENA","2022-08-05","","12.67587318"
"MEDELLÍN - SANTA ELENA","2022-08-04","","4.75965875"
"MEDELLÍN - SANTA ELENA","2022-08-03","","4.88020708"
"MEDELLÍN - SANTA ELENA","2022-08-02","","5.94391909"
"MEDELLÍN - SANTA ELENA","2022-08-01","","4.415"
"MEDELLÍN - SANTA ELENA","2022-07-31","","4.370195"
"MEDELLÍN - SANTA ELENA","2022-07-30","","4.46377208"
"MEDELLÍN - SANTA ELENA","2022-07-29","","3.12941833"
"MEDELLÍN - SANTA ELENA","2022-07-28","","5.76097913"
"MEDELLÍN - SANTA ELENA","2022-07-27","","5.55133773"
"MEDELLÍN - SANTA ELENA","2022-07-26","","3.52614696"
"MEDELLÍN - SANTA ELENA","2022-07-25","","6.49470833"
"MEDELLÍN - SANTA ELENA","2022-07-24","","5.59338682"
"MEDELLÍN - SANTA ELENA","2022-07-23","","8.9513"
"MEDELLÍN - SANTA ELENA","2022-07-22","","4.69240958"
"MEDELLÍN - SANTA ELENA","2022-07-21","","9.95956125"
"MEDELLÍN - SANTA ELENA","2022-07-20","","7.12224208"
"MEDELLÍN - SANTA ELENA","2022-07-19","","5.45285125"
"MEDELLÍN - SANTA ELENA","2022-07-18","","5.066409"
"MEDELLÍN - SANTA ELENA","2022-07-17","","5.69964478"
"MEDELLÍN - SANTA ELENA","2022-07-16","","7.35032217"
"MEDELLÍN - SANTA ELENA","2022-07-15","","10.29963625"
"MEDELLÍN - SANTA ELENA","2022-07-14","","5.94455458"
"MEDELLÍN - SANTA ELENA","2022-07-13","","4.133317"
"MEDELLÍN - SANTA ELENA","2022-07-12","","4.14834333"
"MEDELLÍN - SANTA ELENA","2022-07-11","","8.89727083"
"MEDELLÍN - SANTA ELENA","2022-07-10","","3.93667304"
"MEDELLÍN - SANTA ELENA","2022-07-09","","3.9179225"
"MEDELLÍN - SANTA ELENA","2022-07-08","","5.01129542"
"MEDELLÍN - SANTA ELENA","2022-07-07","","6.81767429"
"MEDELLÍN - SANTA ELENA","2022-07-06","","4.95021875"
"MEDELLÍN - SANTA ELENA","2022-07-05","","4.10031958"
"MEDELLÍN - SANTA ELENA","2022-07-04","","3.04861208"
"MEDELLÍN - SANTA ELENA","2022-07-03","","4.2290587"
"MEDELLÍN - SANTA ELENA","2022-07-02","","3.26172042"
"MEDELLÍN - SANTA ELENA","2022-07-01","","8.53333333"
"MEDELLÍN - SANTA ELENA","2022-06-30","","7.62454913"
"MEDELLÍN - SANTA ELENA","2022-06-29","","4.34026917"
"MEDELLÍN - SANTA ELENA","2022-06-28","","6.18236947"
"MEDELLÍN - SANTA ELENA","2022-06-27","","5.39166682"
"MEDELLÍN - SANTA ELENA","2022-06-26","","6.15368143"
"MEDELLÍN - SANTA ELENA","2022-06-25","","5.4451313"
"MEDELLÍN - SANTA ELENA","2022-06-24","","7.68071609"
"MEDELLÍN - SANTA ELENA","2022-06-23","","4.97848435"
"MEDELLÍN - SANTA ELENA","2022-06-22","","3.75865714"
"MEDELLÍN - SANTA ELENA","2022-06-21","","5.67429375"
"MEDELLÍN - SANTA ELENA","2022-06-20","","2.95310043"
"MEDELLÍN - SANTA ELENA","2022-06-19","","5.97408542"
"MEDELLÍN - SANTA ELENA","2022-06-18","","6.42107208"
"MEDELLÍN - SANTA ELENA","2022-06-17","","6.60951947"
"MEDELLÍN - SANTA ELENA","2022-06-16","","5.84943143"
"MEDELLÍN - SANTA ELENA","2022-06-15","","8.04542043"
"MEDELLÍN - SANTA ELENA","2022-06-14","","4.6578475"
"MEDELLÍN - SANTA ELENA","2022-06-13","","3.9390875"
"MEDELLÍN - SANTA ELENA","2022-06-12","","4.12522304"
"MEDELLÍN - SANTA ELENA","2022-06-11","","6.76636125"
"MEDELLÍN - SANTA ELENA","2022-06-10","","6.37092957"
"MEDELLÍN - SANTA ELENA","2022-06-09","","7.30083917"
"MEDELLÍN - SANTA ELENA","2022-06-08","","8.14574792"
"MEDELLÍN - SANTA ELENA","2022-06-07","","4.5405575"
"MEDELLÍN - SANTA ELENA","2022-06-06","","8.39274208"
"MEDELLÍN - SANTA ELENA","2022-06-05","","5.18305333"
"MEDELLÍN - SANTA ELENA","2022-06-04","","8.3667875"
