"Estacion","Fecha inicial","Fecha final","HAire10"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-02-07","","58.76340278"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-02-06","","68.13666667"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-02-05","","62.41708333"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-02-04","","67.52354167"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-02-03","","66.06125"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-02-02","","61.394375"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-02-01","","60.37409722"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-01-31","","58.46862319"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-01-30","","63.83333333"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-01-29","","62.39875"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-01-28","","61.25506944"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-01-27","","62.373125"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-01-26","","66.03944444"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-01-25","","64.90437217"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-01-24","","68.26083333"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-01-23","","67.34423611"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-01-22","","71.62409722"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-01-21","","66.03465278"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-01-20","","64.48451389"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-01-19","","67.04576389"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-01-18","","71.349375"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-01-17","","69.27104167"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-01-16","","68.06145833"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-01-15","","66.79333333"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-01-14","","70.98034309"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-01-13","","73.15236111"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-01-12","","74.96909722"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-01-11","","77.95701389"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-01-10","","79.83569444"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-01-09","","79.88722222"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-01-08","","75.57722222"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-01-07","","74.72444444"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-01-06","","73.53493056"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-01-05","","68.97465278"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-01-04","","65.47819445"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-01-03","","75.631875"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-01-02","","65.5525"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-01-01","","65.22451389"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-12-31","","67.08666667"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-12-30","","67.27763889"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-12-29","","68.49993055"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-12-28","","70.65097222"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-12-27","","78.23611111"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-12-26","","68.53548611"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-12-25","","67.40347222"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-12-24","","68.32979167"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-12-23","","68.52979167"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-12-22","","67.28465278"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-12-21","","69.59590278"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-12-20","","66.06611111"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-12-19","","67.22243056"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-12-18","","71.38465278"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-12-17","","69.205625"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-12-16","","68.96159722"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-12-15","","66.70395833"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-12-14","","72.37951389"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-12-13","","72.09368056"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-12-12","","75.67666667"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-12-11","","72.23409722"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-12-10","","74.49444445"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-12-09","","72.55618056"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-12-08","","67.90895833"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-12-07","","68.54166667"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-12-06","","71.93354167"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-12-05","","71.13097222"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-12-04","","72.73673611"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-12-03","","64.02604167"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-12-02","","66.474375"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-12-01","","66.97979167"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-11-30","","74.32615942"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-11-29","","76.55194444"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-11-28","","79.96326389"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-11-27","","72.15951389"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-11-26","","78.78923611"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-11-25","","71.40083333"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-11-24","","73.20458333"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-11-23","","75.83555556"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-11-22","","72.015625"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-11-21","","74.32729167"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-11-20","","77.70902778"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-11-19","","75.59645833"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-11-18","","82.28340278"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-11-17","","71.33541667"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-11-16","","69.23604167"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-11-15","","74.546875"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-11-14","","76.63083334"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-11-13","","71.54319445"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-11-12","","73.22756944"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-11-11","","74.98784722"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-11-10","","74.65791667"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-11-09","","70.80659722"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-11-08","","73.931875"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-11-07","","75.07125"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-11-06","","75.70645833"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-11-05","","74.74291667"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-11-04","","77.11625"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-11-03","","76.03569444"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-11-02","","70.74375"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-11-01","","67.37583333"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-10-31","","68.56611111"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-10-30","","70.72291667"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-10-29","","72.38333333"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-10-28","","81.85131944"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-10-27","","78.50270833"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-10-26","","77.76680556"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-10-25","","72.39986111"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-10-24","","79.60659722"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-10-23","","75.70013889"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-10-22","","72.72590278"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-10-21","","75.33729167"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-10-20","","78.92569445"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-10-19","","78.025625"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-10-18","","73.69986111"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-10-17","","74.52715278"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-10-16","","70.89375"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-10-15","","73.18527778"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-10-14","","74.01979167"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-10-13","","73.10465278"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-10-12","","66.56131945"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-10-11","","68.88298611"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-10-10","","68.52784722"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-10-09","","79.57284722"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-10-08","","72.07375"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-10-07","","78.34048611"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-10-06","","72.71743056"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-10-05","","72.68986111"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-10-04","","71.50159722"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-10-03","","60.91590278"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-10-02","","63.56451389"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-10-01","","77.00215278"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-09-30","","79.95875"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-09-29","","75.18125"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-09-28","","77.91625"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-09-27","","69.89131944"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-09-26","","67.09805556"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-09-25","","73.41840278"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-09-24","","77.75347222"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-09-23","","75.87381944"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-09-22","","78.12075269"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-09-21","","74.01822571"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-09-20","","76.91246027"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-09-19","","75.93361111"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-09-18","","73.87201389"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-09-17","","71.22597222"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-09-16","","69.62159722"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-09-15","","69.49041667"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-09-14","","73.15256945"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-09-13","","72.131875"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-09-12","","71.42076389"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-09-11","","60.99395833"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-09-10","","64.03631944"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-09-09","","72.67173611"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-09-08","","69.48486111"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-09-07","","67.86555556"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-09-06","","66.69131944"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-09-05","","64.58708333"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-09-04","","73.679375"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-09-03","","67.95986111"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-09-02","","73.87138889"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-09-01","","75.18256944"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-08-31","","73.81949275"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-08-30","","63.23409722"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-08-29","","73.03159722"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-08-28","","73.92715278"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-08-27","","74.81458333"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-08-26","","70.80069444"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-08-25","","65.19569444"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-08-24","","60.52611111"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-08-23","","69.63909722"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-08-22","","79.23090278"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-08-21","","73.75479167"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-08-20","","66.44104167"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-08-19","","63.52243056"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-08-18","","67.45319444"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-08-17","","64.24097222"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-08-16","","73.60166667"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-08-15","","71.69784722"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-08-14","","70.74770833"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-08-13","","73.38145833"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-08-12","","67.27506944"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-08-11","","58.583125"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-08-10","","58.50763889"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-08-09","","65.109375"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-08-08","","62.00222222"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-08-07","","67.67583333"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-08-06","","75.18111111"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-08-05","","73.17395833"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-08-04","","69.64819445"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-08-03","","69.95159722"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-08-02","","76.24868056"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-08-01","","73.84305556"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-07-31","","69.80557971"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-07-30","","64.22340278"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-07-29","","68.06791667"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-07-28","","75.02805556"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-07-27","","75.64354167"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-07-26","","76.69472222"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-07-25","","74.05868055"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-07-24","","72.2125"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-07-23","","76.89243056"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-07-22","","75.99819445"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-07-21","","69.080625"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-07-20","","59.63895833"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-07-19","","60.26205426"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-07-18","","63.42486111"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-07-17","","67.06763889"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-07-16","","69.20131944"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-07-15","","67.37111111"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-07-14","","72.60659722"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-07-13","","68.12465278"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-07-12","","71.92125"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-07-11","","76.21854167"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-07-10","","67.06006944"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-07-09","","58.81847222"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-07-08","","60.74479167"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-07-07","","68.39145833"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-07-06","","70.11138889"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-07-05","","67.88993056"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-07-04","","69.27034722"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-07-03","","68.55902778"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-07-02","","75.404375"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-07-01","","72.61944444"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-06-30","","74.88804348"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-06-29","","75.95284722"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-06-28","","74.58180556"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-06-27","","76.63416667"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-06-26","","81.74256944"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-06-25","","75.63965278"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-06-24","","70.314375"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-06-23","","69.25097222"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-06-22","","68.691875"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-06-21","","74.46"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-06-20","","78.36548611"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-06-19","","74.37826389"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-06-18","","76.80180556"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-06-17","","82.486875"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-06-16","","72.52645833"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-06-15","","76.03609463"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-06-14","","78.56583333"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-06-13","","71.42361111"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-06-12","","75.12673611"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-06-11","","73.69444445"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-06-10","","70.42166667"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-06-09","","76.90625"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-06-08","","70.28215278"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-06-07","","79.36"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-06-06","","74.53902778"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-06-05","","77.98909722"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-06-04","","77.22833333"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-06-03","","80.05090278"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-06-02","","75.21416667"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-06-01","","71.34729167"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-05-31","","77.41775362"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-05-30","","74.801875"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-05-29","","77.07625"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-05-28","","70.6275"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-05-27","","67.96840278"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-05-26","","74.14909722"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-05-25","","69.05423611"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-05-24","","69.36145833"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-05-23","","66.84229167"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-05-22","","70.40819444"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-05-21","","76.885"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-05-20","","76.70659722"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-05-19","","77.65194445"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-05-18","","77.41166667"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-05-17","","75.71847222"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-05-16","","72.03506945"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-05-15","","71.33493056"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-05-14","","72.57465278"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-05-13","","75.08541667"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-05-12","","72.61118056"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-05-11","","80.088125"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-05-10","","76.27279088"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-05-09","","76.03597222"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-05-08","","72.85798611"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-05-07","","79.66722222"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-05-06","","82.59958333"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-05-05","","73.95194444"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-05-04","","65.44868055"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-05-03","","62.11840278"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-05-02","","67.98965278"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-05-01","","59.75305556"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-04-30","","65.39855072"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-04-29","","68.26854167"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-04-28","","73.84027778"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-04-27","","77.23645833"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-04-26","","75.52653335"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-04-25","","75.30618056"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-04-24","","71.83993056"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-04-23","","71.02833333"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-04-22","","72.62444444"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-04-21","","75.59722222"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-04-20","","74.02972222"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-04-19","","75.224375"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-04-18","","78.07423611"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-04-17","","71.53951389"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-04-16","","72.49166667"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-04-15","","68.05881944"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-04-14","","68.59826389"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-04-13","","66.14833333"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-04-12","","69.22736111"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-04-11","","69.76375"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-04-10","","74.76173611"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-04-09","","75.029375"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-04-08","","80.78861111"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-04-07","","77.95055556"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-04-06","","68.45145833"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-04-05","","71.02305556"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-04-04","","73.34652778"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-04-03","","72.46611111"
