"Estacion","Fecha inicial","Fecha final","PLiquida"
"I.E. RAFAEL J. MEJÍA","2020-01-14","","4.1667E-4"
"I.E. RAFAEL J. MEJÍA","2020-01-13","","0.0"
"I.E. RAFAEL J. MEJÍA","2020-01-12","","4.1667E-4"
"I.E. RAFAEL J. MEJÍA","2020-01-11","","0.0"
"I.E. RAFAEL J. MEJÍA","2020-01-10","","4.1667E-4"
"I.E. RAFAEL J. MEJÍA","2020-01-09","","0.0"
"I.E. RAFAEL J. MEJÍA","2020-01-08","","0.0"
"I.E. RAFAEL J. MEJÍA","2020-01-07","","0.0"
"I.E. RAFAEL J. MEJÍA","2020-01-06","","0.0"
"I.E. RAFAEL J. MEJÍA","2020-01-05","","0.0"
"I.E. RAFAEL J. MEJÍA","2020-01-04","","0.0"
"I.E. RAFAEL J. MEJÍA","2020-01-03","","0.0"
"I.E. RAFAEL J. MEJÍA","2020-01-02","","0.01041667"
"I.E. RAFAEL J. MEJÍA","2020-01-01","","0.12625"
"I.E. RAFAEL J. MEJÍA","2019-12-31","","0.25583333"
"I.E. RAFAEL J. MEJÍA","2019-12-30","","0.085"
"I.E. RAFAEL J. MEJÍA","2019-12-29","","0.11916667"
"I.E. RAFAEL J. MEJÍA","2019-12-28","","0.0"
"I.E. RAFAEL J. MEJÍA","2019-12-27","","0.0"
"I.E. RAFAEL J. MEJÍA","2019-12-26","","0.00583333"
"I.E. RAFAEL J. MEJÍA","2019-12-25","","0.14666667"
"I.E. RAFAEL J. MEJÍA","2019-12-24","","0.00666667"
"I.E. RAFAEL J. MEJÍA","2019-12-23","","4.1667E-4"
"I.E. RAFAEL J. MEJÍA","2019-12-22","","0.00416667"
"I.E. RAFAEL J. MEJÍA","2019-12-21","","0.00375"
"I.E. RAFAEL J. MEJÍA","2019-12-20","","4.1667E-4"
"I.E. RAFAEL J. MEJÍA","2019-12-19","","0.00875"
"I.E. RAFAEL J. MEJÍA","2019-12-18","","0.04625"
"I.E. RAFAEL J. MEJÍA","2019-12-17","","0.02208333"
"I.E. RAFAEL J. MEJÍA","2019-12-16","","0.00375"
"I.E. RAFAEL J. MEJÍA","2019-12-15","","0.05875"
"I.E. RAFAEL J. MEJÍA","2019-12-14","","0.40541667"
"I.E. RAFAEL J. MEJÍA","2019-12-13","","0.07208333"
"I.E. RAFAEL J. MEJÍA","2019-12-12","","0.12583333"
"I.E. RAFAEL J. MEJÍA","2019-12-11","","0.03166667"
"I.E. RAFAEL J. MEJÍA","2019-12-10","","0.09708333"
"I.E. RAFAEL J. MEJÍA","2019-12-09","","0.0"
"I.E. RAFAEL J. MEJÍA","2019-12-08","","0.0"
"I.E. RAFAEL J. MEJÍA","2019-12-07","","0.21541667"
"I.E. RAFAEL J. MEJÍA","2019-12-06","","0.02083333"
"I.E. RAFAEL J. MEJÍA","2019-12-05","","4.1667E-4"
"I.E. RAFAEL J. MEJÍA","2019-12-04","","0.00583333"
"I.E. RAFAEL J. MEJÍA","2019-12-03","","0.02916667"
"I.E. RAFAEL J. MEJÍA","2019-12-02","","0.0"
"I.E. RAFAEL J. MEJÍA","2019-12-01","","0.0"
"I.E. RAFAEL J. MEJÍA","2019-11-30","","0.0"
"I.E. RAFAEL J. MEJÍA","2019-11-29","","0.10333333"
"I.E. RAFAEL J. MEJÍA","2019-11-28","","0.0325"
"I.E. RAFAEL J. MEJÍA","2019-11-27","","4.1667E-4"
"I.E. RAFAEL J. MEJÍA","2019-11-26","","4.1667E-4"
"I.E. RAFAEL J. MEJÍA","2019-11-25","","0.0"
"I.E. RAFAEL J. MEJÍA","2019-11-24","","0.0"
"I.E. RAFAEL J. MEJÍA","2019-11-23","","0.21041667"
"I.E. RAFAEL J. MEJÍA","2019-11-22","","0.0"
"I.E. RAFAEL J. MEJÍA","2019-11-21","","0.21041667"
"I.E. RAFAEL J. MEJÍA","2019-11-20","","0.04791667"
"I.E. RAFAEL J. MEJÍA","2019-11-19","","0.055"
"I.E. RAFAEL J. MEJÍA","2019-11-18","","0.18083333"
"I.E. RAFAEL J. MEJÍA","2019-11-17","","0.2775"
"I.E. RAFAEL J. MEJÍA","2019-11-16","","0.12291667"
"I.E. RAFAEL J. MEJÍA","2019-11-15","","0.04791667"
"I.E. RAFAEL J. MEJÍA","2019-11-14","","0.135"
"I.E. RAFAEL J. MEJÍA","2019-11-13","","0.15041667"
"I.E. RAFAEL J. MEJÍA","2019-11-12","","0.53666667"
"I.E. RAFAEL J. MEJÍA","2019-11-11","","0.22625"
"I.E. RAFAEL J. MEJÍA","2019-11-10","","0.22458333"
"I.E. RAFAEL J. MEJÍA","2019-11-09","","0.03208333"
"I.E. RAFAEL J. MEJÍA","2019-11-08","","0.23"
"I.E. RAFAEL J. MEJÍA","2019-11-07","","0.0"
"I.E. RAFAEL J. MEJÍA","2019-11-06","","0.0"
"I.E. RAFAEL J. MEJÍA","2019-11-05","","0.12583333"
"I.E. RAFAEL J. MEJÍA","2019-11-04","","0.03125"
"I.E. RAFAEL J. MEJÍA","2019-11-03","","0.02708333"
"I.E. RAFAEL J. MEJÍA","2019-11-02","","0.05708333"
"I.E. RAFAEL J. MEJÍA","2019-11-01","","0.04625"
"I.E. RAFAEL J. MEJÍA","2019-10-31","","0.08375"
"I.E. RAFAEL J. MEJÍA","2019-10-30","","0.07666667"
"I.E. RAFAEL J. MEJÍA","2019-10-29","","0.12208333"
"I.E. RAFAEL J. MEJÍA","2019-10-28","","0.01875"
"I.E. RAFAEL J. MEJÍA","2019-10-27","","0.28791667"
"I.E. RAFAEL J. MEJÍA","2019-10-26","","0.10583333"
"I.E. RAFAEL J. MEJÍA","2019-10-25","","0.1975"
"I.E. RAFAEL J. MEJÍA","2019-10-24","","0.39916667"
"I.E. RAFAEL J. MEJÍA","2019-10-23","","0.25208333"
"I.E. RAFAEL J. MEJÍA","2019-10-22","","0.21125"
"I.E. RAFAEL J. MEJÍA","2019-10-21","","0.29416667"
"I.E. RAFAEL J. MEJÍA","2019-10-20","","4.1667E-4"
"I.E. RAFAEL J. MEJÍA","2019-10-19","","0.10208333"
"I.E. RAFAEL J. MEJÍA","2019-10-18","","0.14708333"
"I.E. RAFAEL J. MEJÍA","2019-10-17","","0.00333333"
"I.E. RAFAEL J. MEJÍA","2019-10-16","","0.04041667"
"I.E. RAFAEL J. MEJÍA","2019-10-15","","4.1667E-4"
"I.E. RAFAEL J. MEJÍA","2019-10-14","","0.11625"
"I.E. RAFAEL J. MEJÍA","2019-10-13","","0.0425"
"I.E. RAFAEL J. MEJÍA","2019-10-12","","0.16791667"
"I.E. RAFAEL J. MEJÍA","2019-10-11","","0.00125"
"I.E. RAFAEL J. MEJÍA","2019-10-10","","4.1667E-4"
"I.E. RAFAEL J. MEJÍA","2019-10-09","","0.02666667"
"I.E. RAFAEL J. MEJÍA","2019-10-08","","0.15958333"
"I.E. RAFAEL J. MEJÍA","2019-10-07","","0.09541667"
"I.E. RAFAEL J. MEJÍA","2019-10-06","","0.0"
"I.E. RAFAEL J. MEJÍA","2019-10-05","","0.0"
"I.E. RAFAEL J. MEJÍA","2019-10-04","","0.0"
"I.E. RAFAEL J. MEJÍA","2019-10-03","","0.01791667"
"I.E. RAFAEL J. MEJÍA","2019-10-02","","0.00291667"
"I.E. RAFAEL J. MEJÍA","2019-10-01","","0.00916667"
"I.E. RAFAEL J. MEJÍA","2019-09-30","","0.42125"
"I.E. RAFAEL J. MEJÍA","2019-09-29","","0.00166667"
"I.E. RAFAEL J. MEJÍA","2019-09-28","","0.08208333"
"I.E. RAFAEL J. MEJÍA","2019-09-27","","0.0"
"I.E. RAFAEL J. MEJÍA","2019-09-26","","0.19791667"
"I.E. RAFAEL J. MEJÍA","2019-09-25","","0.09375"
"I.E. RAFAEL J. MEJÍA","2019-09-24","","0.0475"
"I.E. RAFAEL J. MEJÍA","2019-09-23","","0.29666667"
"I.E. RAFAEL J. MEJÍA","2019-09-22","","0.14125"
"I.E. RAFAEL J. MEJÍA","2019-09-21","","0.07833333"
"I.E. RAFAEL J. MEJÍA","2019-09-20","","0.04166667"
"I.E. RAFAEL J. MEJÍA","2019-09-19","","0.13"
"I.E. RAFAEL J. MEJÍA","2019-09-18","","0.71125"
"I.E. RAFAEL J. MEJÍA","2019-09-17","","0.17875"
"I.E. RAFAEL J. MEJÍA","2019-09-16","","0.19583333"
"I.E. RAFAEL J. MEJÍA","2019-09-15","","0.00166667"
"I.E. RAFAEL J. MEJÍA","2019-09-14","","0.02416667"
"I.E. RAFAEL J. MEJÍA","2019-09-13","","0.2875"
"I.E. RAFAEL J. MEJÍA","2019-09-12","","0.07958333"
"I.E. RAFAEL J. MEJÍA","2019-09-11","","0.03416667"
"I.E. RAFAEL J. MEJÍA","2019-09-10","","0.00291667"
"I.E. RAFAEL J. MEJÍA","2019-09-09","","0.02916667"
"I.E. RAFAEL J. MEJÍA","2019-09-08","","0.00541667"
"I.E. RAFAEL J. MEJÍA","2019-09-07","","0.00541667"
"I.E. RAFAEL J. MEJÍA","2019-09-06","","0.08666667"
"I.E. RAFAEL J. MEJÍA","2019-09-05","","0.015"
"I.E. RAFAEL J. MEJÍA","2019-09-04","","8.3333E-4"
"I.E. RAFAEL J. MEJÍA","2019-09-03","","0.00166667"
"I.E. RAFAEL J. MEJÍA","2019-09-02","","0.00666667"
"I.E. RAFAEL J. MEJÍA","2019-09-01","","0.01458333"
"I.E. RAFAEL J. MEJÍA","2019-08-31","","0.00875"
"I.E. RAFAEL J. MEJÍA","2019-08-30","","0.0"
"I.E. RAFAEL J. MEJÍA","2019-08-29","","0.0"
"I.E. RAFAEL J. MEJÍA","2019-08-28","","0.0"
"I.E. RAFAEL J. MEJÍA","2019-08-27","","0.0"
"I.E. RAFAEL J. MEJÍA","2019-08-26","","0.0"
"I.E. RAFAEL J. MEJÍA","2019-08-25","","0.0"
"I.E. RAFAEL J. MEJÍA","2019-08-24","","0.0"
"I.E. RAFAEL J. MEJÍA","2019-08-23","","8.3333E-4"
"I.E. RAFAEL J. MEJÍA","2019-08-22","","0.0"
"I.E. RAFAEL J. MEJÍA","2019-08-21","","0.0"
"I.E. RAFAEL J. MEJÍA","2019-08-20","","0.00333333"
"I.E. RAFAEL J. MEJÍA","2019-08-19","","0.00333333"
"I.E. RAFAEL J. MEJÍA","2019-08-18","","0.10083333"
"I.E. RAFAEL J. MEJÍA","2019-08-17","","0.0125"
"I.E. RAFAEL J. MEJÍA","2019-08-16","","0.09333333"
"I.E. RAFAEL J. MEJÍA","2019-08-15","","0.0"
"I.E. RAFAEL J. MEJÍA","2019-08-14","","0.0"
"I.E. RAFAEL J. MEJÍA","2019-08-13","","0.0"
"I.E. RAFAEL J. MEJÍA","2019-08-12","","0.0"
"I.E. RAFAEL J. MEJÍA","2019-08-11","","0.0"
"I.E. RAFAEL J. MEJÍA","2019-08-10","","0.0"
"I.E. RAFAEL J. MEJÍA","2019-08-09","","0.0"
"I.E. RAFAEL J. MEJÍA","2019-08-08","","0.00166667"
"I.E. RAFAEL J. MEJÍA","2019-08-07","","0.0"
"I.E. RAFAEL J. MEJÍA","2019-08-06","","0.0"
"I.E. RAFAEL J. MEJÍA","2019-08-05","","0.0"
"I.E. RAFAEL J. MEJÍA","2019-08-04","","4.1667E-4"
"I.E. RAFAEL J. MEJÍA","2019-08-03","","0.43666667"
"I.E. RAFAEL J. MEJÍA","2019-08-02","","0.11541667"
"I.E. RAFAEL J. MEJÍA","2019-08-01","","0.0"
"I.E. RAFAEL J. MEJÍA","2019-07-31","","0.0"
"I.E. RAFAEL J. MEJÍA","2019-07-30","","0.00916667"
"I.E. RAFAEL J. MEJÍA","2019-07-29","","0.0"
"I.E. RAFAEL J. MEJÍA","2019-07-28","","0.0"
"I.E. RAFAEL J. MEJÍA","2019-07-27","","0.02708333"
"I.E. RAFAEL J. MEJÍA","2019-07-26","","0.02541667"
"I.E. RAFAEL J. MEJÍA","2019-07-25","","0.04333333"
"I.E. RAFAEL J. MEJÍA","2019-07-24","","0.0175"
"I.E. RAFAEL J. MEJÍA","2019-07-23","","0.51666667"
"I.E. RAFAEL J. MEJÍA","2019-07-22","","0.115"
"I.E. RAFAEL J. MEJÍA","2019-07-21","","0.00333333"
"I.E. RAFAEL J. MEJÍA","2019-07-20","","0.00208333"
"I.E. RAFAEL J. MEJÍA","2019-07-19","","0.00291667"
"I.E. RAFAEL J. MEJÍA","2019-07-18","","0.0025"
"I.E. RAFAEL J. MEJÍA","2019-07-17","","0.00166667"
"I.E. RAFAEL J. MEJÍA","2019-07-16","","0.06625"
"I.E. RAFAEL J. MEJÍA","2019-07-15","","0.24833333"
"I.E. RAFAEL J. MEJÍA","2019-07-14","","0.23291667"
"I.E. RAFAEL J. MEJÍA","2019-07-13","","0.17166667"
"I.E. RAFAEL J. MEJÍA","2019-07-12","","0.08458333"
"I.E. RAFAEL J. MEJÍA","2019-07-11","","0.07541667"
"I.E. RAFAEL J. MEJÍA","2019-07-10","","0.02208333"
"I.E. RAFAEL J. MEJÍA","2019-07-09","","0.0175"
"I.E. RAFAEL J. MEJÍA","2019-07-08","","4.1667E-4"
"I.E. RAFAEL J. MEJÍA","2019-07-07","","0.0"
"I.E. RAFAEL J. MEJÍA","2019-07-06","","0.0"
"I.E. RAFAEL J. MEJÍA","2019-07-05","","0.23583333"
"I.E. RAFAEL J. MEJÍA","2019-07-04","","0.31041667"
"I.E. RAFAEL J. MEJÍA","2019-07-03","","0.43083333"
"I.E. RAFAEL J. MEJÍA","2019-07-02","","0.06958333"
"I.E. RAFAEL J. MEJÍA","2019-07-01","","0.08583333"
"I.E. RAFAEL J. MEJÍA","2019-06-30","","0.00833333"
"I.E. RAFAEL J. MEJÍA","2019-06-29","","8.3333E-4"
"I.E. RAFAEL J. MEJÍA","2019-06-28","","0.0"
"I.E. RAFAEL J. MEJÍA","2019-06-27","","0.0"
"I.E. RAFAEL J. MEJÍA","2019-06-26","","0.0"
"I.E. RAFAEL J. MEJÍA","2019-06-25","","0.07916667"
"I.E. RAFAEL J. MEJÍA","2019-06-24","","0.075"
"I.E. RAFAEL J. MEJÍA","2019-06-23","","0.02541667"
"I.E. RAFAEL J. MEJÍA","2019-06-22","","0.0"
"I.E. RAFAEL J. MEJÍA","2019-06-21","","0.0"
"I.E. RAFAEL J. MEJÍA","2019-06-20","","0.0"
"I.E. RAFAEL J. MEJÍA","2019-06-19","","0.0"
"I.E. RAFAEL J. MEJÍA","2019-06-18","","8.3333E-4"
"I.E. RAFAEL J. MEJÍA","2019-06-17","","8.3333E-4"
"I.E. RAFAEL J. MEJÍA","2019-06-16","","0.20666667"
"I.E. RAFAEL J. MEJÍA","2019-06-15","","0.17208333"
"I.E. RAFAEL J. MEJÍA","2019-06-14","","0.01833333"
"I.E. RAFAEL J. MEJÍA","2019-06-13","","0.17958333"
"I.E. RAFAEL J. MEJÍA","2019-06-12","","0.23791667"
"I.E. RAFAEL J. MEJÍA","2019-06-11","","0.02"
"I.E. RAFAEL J. MEJÍA","2019-06-10","","0.01583333"
"I.E. RAFAEL J. MEJÍA","2019-06-09","","0.00833333"
"I.E. RAFAEL J. MEJÍA","2019-06-08","","0.09041667"
"I.E. RAFAEL J. MEJÍA","2019-06-07","","0.34541667"
"I.E. RAFAEL J. MEJÍA","2019-06-06","","0.20291667"
"I.E. RAFAEL J. MEJÍA","2019-06-05","","0.34041667"
"I.E. RAFAEL J. MEJÍA","2019-06-04","","0.015"
"I.E. RAFAEL J. MEJÍA","2019-06-03","","0.02416667"
"I.E. RAFAEL J. MEJÍA","2019-06-02","","0.19041667"
"I.E. RAFAEL J. MEJÍA","2019-06-01","","0.58625"
"I.E. RAFAEL J. MEJÍA","2019-05-31","","0.14791667"
"I.E. RAFAEL J. MEJÍA","2019-05-30","","0.1275"
"I.E. RAFAEL J. MEJÍA","2019-05-29","","0.39208333"
"I.E. RAFAEL J. MEJÍA","2019-05-28","","0.19958333"
"I.E. RAFAEL J. MEJÍA","2019-05-27","","0.26333333"
"I.E. RAFAEL J. MEJÍA","2019-05-26","","0.18916667"
"I.E. RAFAEL J. MEJÍA","2019-05-25","","0.44041667"
"I.E. RAFAEL J. MEJÍA","2019-05-24","","0.19291667"
"I.E. RAFAEL J. MEJÍA","2019-05-23","","0.27"
"I.E. RAFAEL J. MEJÍA","2019-05-22","","0.40458333"
"I.E. RAFAEL J. MEJÍA","2019-05-21","","0.1175"
"I.E. RAFAEL J. MEJÍA","2019-05-20","","0.12458333"
"I.E. RAFAEL J. MEJÍA","2019-05-19","","0.25083333"
"I.E. RAFAEL J. MEJÍA","2019-05-18","","0.0325"
"I.E. RAFAEL J. MEJÍA","2019-05-17","","0.38541667"
"I.E. RAFAEL J. MEJÍA","2019-05-16","","0.22"
"I.E. RAFAEL J. MEJÍA","2019-05-15","","0.15666667"
"I.E. RAFAEL J. MEJÍA","2019-05-14","","0.14625"
"I.E. RAFAEL J. MEJÍA","2019-05-13","","0.13083333"
"I.E. RAFAEL J. MEJÍA","2019-05-12","","0.12625"
"I.E. RAFAEL J. MEJÍA","2019-05-11","","0.28333333"
"I.E. RAFAEL J. MEJÍA","2019-05-10","","0.26083333"
"I.E. RAFAEL J. MEJÍA","2019-05-09","","0.36458333"
"I.E. RAFAEL J. MEJÍA","2019-05-08","","0.26375"
"I.E. RAFAEL J. MEJÍA","2019-05-07","","0.0025"
"I.E. RAFAEL J. MEJÍA","2019-05-06","","0.0"
"I.E. RAFAEL J. MEJÍA","2019-05-05","","0.0"
"I.E. RAFAEL J. MEJÍA","2019-05-04","","0.0"
"I.E. RAFAEL J. MEJÍA","2019-05-03","","0.0"
"I.E. RAFAEL J. MEJÍA","2019-05-02","","0.0"
"I.E. RAFAEL J. MEJÍA","2019-05-01","","0.0"
"I.E. RAFAEL J. MEJÍA","2019-04-30","","0.0"
"I.E. RAFAEL J. MEJÍA","2019-04-29","","8.3333E-4"
"I.E. RAFAEL J. MEJÍA","2019-04-28","","4.1667E-4"
"I.E. RAFAEL J. MEJÍA","2019-04-27","","0.0"
"I.E. RAFAEL J. MEJÍA","2019-04-26","","0.285"
"I.E. RAFAEL J. MEJÍA","2019-04-25","","0.0325"
"I.E. RAFAEL J. MEJÍA","2019-04-24","","0.07875"
"I.E. RAFAEL J. MEJÍA","2019-04-23","","0.33125"
"I.E. RAFAEL J. MEJÍA","2019-04-22","","0.03583333"
"I.E. RAFAEL J. MEJÍA","2019-04-21","","0.13125"
"I.E. RAFAEL J. MEJÍA","2019-04-20","","0.11083333"
"I.E. RAFAEL J. MEJÍA","2019-04-19","","0.01958333"
"I.E. RAFAEL J. MEJÍA","2019-04-18","","0.25833333"
"I.E. RAFAEL J. MEJÍA","2019-04-17","","0.41166667"
"I.E. RAFAEL J. MEJÍA","2019-04-16","","0.00208333"
"I.E. RAFAEL J. MEJÍA","2019-04-15","","0.01708333"
"I.E. RAFAEL J. MEJÍA","2019-04-14","","0.43583333"
"I.E. RAFAEL J. MEJÍA","2019-04-13","","0.03666667"
"I.E. RAFAEL J. MEJÍA","2019-04-12","","0.0"
"I.E. RAFAEL J. MEJÍA","2019-04-11","","0.01375"
"I.E. RAFAEL J. MEJÍA","2019-04-10","","0.36375"
"I.E. RAFAEL J. MEJÍA","2019-04-09","","0.08166667"
"I.E. RAFAEL J. MEJÍA","2019-04-08","","0.14833333"
"I.E. RAFAEL J. MEJÍA","2019-04-07","","0.15916667"
"I.E. RAFAEL J. MEJÍA","2019-04-06","","0.33208333"
"I.E. RAFAEL J. MEJÍA","2019-04-05","","0.2725"
"I.E. RAFAEL J. MEJÍA","2019-04-04","","0.3"
"I.E. RAFAEL J. MEJÍA","2019-04-03","","0.07375"
"I.E. RAFAEL J. MEJÍA","2019-04-02","","0.10291667"
"I.E. RAFAEL J. MEJÍA","2019-04-01","","0.39541667"
"I.E. RAFAEL J. MEJÍA","2019-03-31","","0.09916667"
"I.E. RAFAEL J. MEJÍA","2019-03-30","","0.05708333"
"I.E. RAFAEL J. MEJÍA","2019-03-29","","0.57375"
"I.E. RAFAEL J. MEJÍA","2019-03-28","","0.18333333"
"I.E. RAFAEL J. MEJÍA","2019-03-27","","0.0"
"I.E. RAFAEL J. MEJÍA","2019-03-26","","0.01708333"
"I.E. RAFAEL J. MEJÍA","2019-03-25","","0.13125"
"I.E. RAFAEL J. MEJÍA","2019-03-24","","0.34458333"
"I.E. RAFAEL J. MEJÍA","2019-03-23","","0.12"
"I.E. RAFAEL J. MEJÍA","2019-03-22","","0.03875"
"I.E. RAFAEL J. MEJÍA","2019-03-21","","0.08708333"
"I.E. RAFAEL J. MEJÍA","2019-03-20","","0.07958333"
"I.E. RAFAEL J. MEJÍA","2019-03-19","","0.13833333"
"I.E. RAFAEL J. MEJÍA","2019-03-18","","0.40708333"
"I.E. RAFAEL J. MEJÍA","2019-03-17","","4.1667E-4"
"I.E. RAFAEL J. MEJÍA","2019-03-16","","0.01041667"
"I.E. RAFAEL J. MEJÍA","2019-03-15","","4.1667E-4"
"I.E. RAFAEL J. MEJÍA","2019-03-14","","8.3333E-4"
"I.E. RAFAEL J. MEJÍA","2019-03-13","","0.0"
"I.E. RAFAEL J. MEJÍA","2019-03-12","","0.08833333"
"I.E. RAFAEL J. MEJÍA","2019-03-11","","0.055"
"I.E. RAFAEL J. MEJÍA","2019-03-10","","0.38541667"
"I.E. RAFAEL J. MEJÍA","2019-03-09","","0.01833333"
"I.E. RAFAEL J. MEJÍA","2019-03-08","","0.0325"
"I.E. RAFAEL J. MEJÍA","2019-03-07","","0.02583333"
"I.E. RAFAEL J. MEJÍA","2019-03-06","","0.0"
"I.E. RAFAEL J. MEJÍA","2019-03-05","","0.0025"
"I.E. RAFAEL J. MEJÍA","2019-03-04","","0.17333333"
"I.E. RAFAEL J. MEJÍA","2019-03-03","","0.28583333"
"I.E. RAFAEL J. MEJÍA","2019-03-02","","0.08125"
"I.E. RAFAEL J. MEJÍA","2019-03-01","","0.06625"
"I.E. RAFAEL J. MEJÍA","2019-02-28","","0.0075"
"I.E. RAFAEL J. MEJÍA","2019-02-27","","0.15833333"
"I.E. RAFAEL J. MEJÍA","2019-02-26","","0.31333333"
"I.E. RAFAEL J. MEJÍA","2019-02-25","","0.0"
"I.E. RAFAEL J. MEJÍA","2019-02-24","","0.0"
"I.E. RAFAEL J. MEJÍA","2019-02-23","","0.42458333"
"I.E. RAFAEL J. MEJÍA","2019-02-22","","0.0"
"I.E. RAFAEL J. MEJÍA","2019-02-21","","0.0"
"I.E. RAFAEL J. MEJÍA","2019-02-20","","0.23416667"
"I.E. RAFAEL J. MEJÍA","2019-02-19","","0.05"
"I.E. RAFAEL J. MEJÍA","2019-02-18","","0.45875"
"I.E. RAFAEL J. MEJÍA","2019-02-17","","0.0"
"I.E. RAFAEL J. MEJÍA","2019-02-16","","0.0"
"I.E. RAFAEL J. MEJÍA","2019-02-15","","0.0"
"I.E. RAFAEL J. MEJÍA","2019-02-14","","0.24666667"
"I.E. RAFAEL J. MEJÍA","2019-02-13","","8.3333E-4"
"I.E. RAFAEL J. MEJÍA","2019-02-12","","0.0425"
"I.E. RAFAEL J. MEJÍA","2019-02-11","","4.1667E-4"
"I.E. RAFAEL J. MEJÍA","2019-02-10","","0.0"
"I.E. RAFAEL J. MEJÍA","2019-02-09","","0.01291667"
"I.E. RAFAEL J. MEJÍA","2019-02-08","","0.01541667"
"I.E. RAFAEL J. MEJÍA","2019-02-07","","0.05041667"
"I.E. RAFAEL J. MEJÍA","2019-02-06","","0.0"
"I.E. RAFAEL J. MEJÍA","2019-02-05","","0.00333333"
"I.E. RAFAEL J. MEJÍA","2019-02-04","","0.0"
"I.E. RAFAEL J. MEJÍA","2019-02-03","","0.00208333"
"I.E. RAFAEL J. MEJÍA","2019-02-02","","0.0075"
"I.E. RAFAEL J. MEJÍA","2019-02-01","","0.05125"
"I.E. RAFAEL J. MEJÍA","2019-01-31","","0.0"
"I.E. RAFAEL J. MEJÍA","2019-01-30","","0.0"
"I.E. RAFAEL J. MEJÍA","2019-01-29","","0.0"
"I.E. RAFAEL J. MEJÍA","2019-01-28","","0.0"
"I.E. RAFAEL J. MEJÍA","2019-01-27","","0.0"
"I.E. RAFAEL J. MEJÍA","2019-01-26","","0.01083333"
"I.E. RAFAEL J. MEJÍA","2019-01-25","","0.0"
"I.E. RAFAEL J. MEJÍA","2019-01-24","","0.0"
"I.E. RAFAEL J. MEJÍA","2019-01-23","","0.0"
"I.E. RAFAEL J. MEJÍA","2019-01-22","","0.0"
"I.E. RAFAEL J. MEJÍA","2019-01-21","","0.0"
"I.E. RAFAEL J. MEJÍA","2019-01-20","","0.00208333"
"I.E. RAFAEL J. MEJÍA","2019-01-19","","0.01375"
"I.E. RAFAEL J. MEJÍA","2019-01-18","","0.03708333"
"I.E. RAFAEL J. MEJÍA","2019-01-17","","0.0625"
"I.E. RAFAEL J. MEJÍA","2019-01-16","","0.01958333"
"I.E. RAFAEL J. MEJÍA","2019-01-15","","0.0"
"I.E. RAFAEL J. MEJÍA","2019-01-14","","0.0"
"I.E. RAFAEL J. MEJÍA","2019-01-13","","0.0"
"I.E. RAFAEL J. MEJÍA","2019-01-12","","0.0025"
"I.E. RAFAEL J. MEJÍA","2019-01-11","","0.04666667"
"I.E. RAFAEL J. MEJÍA","2019-01-10","","0.16833333"
"I.E. RAFAEL J. MEJÍA","2019-01-09","","0.16833333"
"I.E. RAFAEL J. MEJÍA","2019-01-08","","0.16541667"
"I.E. RAFAEL J. MEJÍA","2019-01-07","","0.0"
"I.E. RAFAEL J. MEJÍA","2019-01-06","","0.0"
"I.E. RAFAEL J. MEJÍA","2019-01-05","","0.0"
"I.E. RAFAEL J. MEJÍA","2019-01-04","","0.0"
"I.E. RAFAEL J. MEJÍA","2019-01-03","","0.0"
"I.E. RAFAEL J. MEJÍA","2019-01-02","","0.0"
"I.E. RAFAEL J. MEJÍA","2019-01-01","","0.0"
