"Estacion","Fecha inicial","Fecha final","PM2.5"
"ESTACIÓN TRÁFICO SUR","2019-07-10","","24.08333333"
"ESTACIÓN TRÁFICO SUR","2019-07-09","","23.625"
"ESTACIÓN TRÁFICO SUR","2019-07-08","","33.95833333"
"ESTACIÓN TRÁFICO SUR","2019-07-07","","16.04166667"
"ESTACIÓN TRÁFICO SUR","2019-07-06","","23.83333333"
"ESTACIÓN TRÁFICO SUR","2019-07-05","","27.625"
"ESTACIÓN TRÁFICO SUR","2019-07-04","","31.91666667"
"ESTACIÓN TRÁFICO SUR","2019-07-03","","28.91666667"
"ESTACIÓN TRÁFICO SUR","2019-07-02","","28.0"
"ESTACIÓN TRÁFICO SUR","2019-07-01","","17.04347826"
"ESTACIÓN TRÁFICO SUR","2019-06-30","","16.33333333"
"ESTACIÓN TRÁFICO SUR","2019-06-29","","32.5"
"ESTACIÓN TRÁFICO SUR","2019-06-28","","26.7826087"
"ESTACIÓN TRÁFICO SUR","2019-06-27","","30.04166667"
"ESTACIÓN TRÁFICO SUR","2019-06-26","","28.875"
"ESTACIÓN TRÁFICO SUR","2019-06-24","","18.04347826"
"ESTACIÓN TRÁFICO SUR","2019-06-23","","18.79166667"
"ESTACIÓN TRÁFICO SUR","2019-06-22","","23.70833333"
"ESTACIÓN TRÁFICO SUR","2019-06-21","","16.14285714"
"ESTACIÓN TRÁFICO SUR","2019-06-20","","40.13333333"
"ESTACIÓN TRÁFICO SUR","2019-06-19","","25.875"
"ESTACIÓN TRÁFICO SUR","2019-06-18","","24.16666667"
"ESTACIÓN TRÁFICO SUR","2019-06-17","","23.75"
"ESTACIÓN TRÁFICO SUR","2019-06-16","","16.375"
"ESTACIÓN TRÁFICO SUR","2019-06-15","","24.33333333"
"ESTACIÓN TRÁFICO SUR","2019-06-14","","28.80952381"
"ESTACIÓN TRÁFICO SUR","2019-06-13","","35.52173913"
"ESTACIÓN TRÁFICO SUR","2019-06-12","","31.45833333"
"ESTACIÓN TRÁFICO SUR","2019-06-11","","31.45833333"
"ESTACIÓN TRÁFICO SUR","2019-06-10","","29.625"
"ESTACIÓN TRÁFICO SUR","2019-06-09","","21.08333333"
"ESTACIÓN TRÁFICO SUR","2019-06-08","","32.625"
"ESTACIÓN TRÁFICO SUR","2019-06-07","","24.30434783"
"ESTACIÓN TRÁFICO SUR","2019-06-06","","33.73913043"
"ESTACIÓN TRÁFICO SUR","2019-06-05","","26.08333333"
"ESTACIÓN TRÁFICO SUR","2019-06-04","","36.22222222"
"ESTACIÓN TRÁFICO SUR","2019-06-02","","15.27777778"
"ESTACIÓN TRÁFICO SUR","2019-06-01","","22.69565217"
"ESTACIÓN TRÁFICO SUR","2019-05-31","","32.91666667"
"ESTACIÓN TRÁFICO SUR","2019-05-30","","31.75"
"ESTACIÓN TRÁFICO SUR","2019-05-29","","36.29166667"
"ESTACIÓN TRÁFICO SUR","2019-05-28","","30.70833333"
"ESTACIÓN TRÁFICO SUR","2019-05-27","","26.70833333"
"ESTACIÓN TRÁFICO SUR","2019-05-26","","15.91666667"
"ESTACIÓN TRÁFICO SUR","2019-05-24","","31.39130435"
"ESTACIÓN TRÁFICO SUR","2019-05-23","","27.40909091"
"ESTACIÓN TRÁFICO SUR","2019-05-22","","32.125"
"ESTACIÓN TRÁFICO SUR","2019-05-21","","35.04166667"
"ESTACIÓN TRÁFICO SUR","2019-05-20","","27.66666667"
"ESTACIÓN TRÁFICO SUR","2019-05-17","","34.90909091"
"ESTACIÓN TRÁFICO SUR","2019-05-16","","38.16666667"
"ESTACIÓN TRÁFICO SUR","2019-05-15","","34.41666667"
"ESTACIÓN TRÁFICO SUR","2019-05-14","","23.25"
"ESTACIÓN TRÁFICO SUR","2019-05-13","","33.54166667"
"ESTACIÓN TRÁFICO SUR","2019-05-12","","17.29166667"
"ESTACIÓN TRÁFICO SUR","2019-05-11","","22.95833333"
"ESTACIÓN TRÁFICO SUR","2019-05-10","","18.08333333"
"ESTACIÓN TRÁFICO SUR","2019-05-09","","38.41666667"
"ESTACIÓN TRÁFICO SUR","2019-05-08","","33.04347826"
"ESTACIÓN TRÁFICO SUR","2019-05-07","","33.41666667"
"ESTACIÓN TRÁFICO SUR","2019-05-06","","29.83333333"
"ESTACIÓN TRÁFICO SUR","2019-05-05","","27.60869565"
"ESTACIÓN TRÁFICO SUR","2019-05-04","","37.375"
"ESTACIÓN TRÁFICO SUR","2019-05-03","","40.20833333"
"ESTACIÓN TRÁFICO SUR","2019-05-02","","41.75"
"ESTACIÓN TRÁFICO SUR","2019-05-01","","29.91666667"
"ESTACIÓN TRÁFICO SUR","2019-04-30","","32.70833333"
"ESTACIÓN TRÁFICO SUR","2019-04-29","","38.04545455"
"ESTACIÓN TRÁFICO SUR","2019-04-28","","21.54166667"
"ESTACIÓN TRÁFICO SUR","2019-04-27","","30.95833333"
"ESTACIÓN TRÁFICO SUR","2019-04-26","","29.875"
"ESTACIÓN TRÁFICO SUR","2019-04-25","","35.20833333"
"ESTACIÓN TRÁFICO SUR","2019-04-24","","26.45833333"
"ESTACIÓN TRÁFICO SUR","2019-04-23","","24.83333333"
"ESTACIÓN TRÁFICO SUR","2019-04-22","","22.79166667"
"ESTACIÓN TRÁFICO SUR","2019-04-21","","22.08333333"
"ESTACIÓN TRÁFICO SUR","2019-04-20","","19.91666667"
"ESTACIÓN TRÁFICO SUR","2019-04-19","","10.375"
"ESTACIÓN TRÁFICO SUR","2019-04-18","","13.20833333"
"ESTACIÓN TRÁFICO SUR","2019-04-17","","34.25"
"ESTACIÓN TRÁFICO SUR","2019-04-16","","37.79166667"
"ESTACIÓN TRÁFICO SUR","2019-04-15","","30.17391304"
"ESTACIÓN TRÁFICO SUR","2019-04-14","","25.75"
"ESTACIÓN TRÁFICO SUR","2019-04-13","","40.125"
"ESTACIÓN TRÁFICO SUR","2019-04-12","","35.04347826"
"ESTACIÓN TRÁFICO SUR","2019-04-11","","33.79166667"
"ESTACIÓN TRÁFICO SUR","2019-04-10","","42.90909091"
"ESTACIÓN TRÁFICO SUR","2019-04-09","","51.25"
"ESTACIÓN TRÁFICO SUR","2019-04-08","","51.04166667"
"ESTACIÓN TRÁFICO SUR","2019-04-07","","37.79166667"
"ESTACIÓN TRÁFICO SUR","2019-04-06","","26.41666667"
"ESTACIÓN TRÁFICO SUR","2019-04-05","","31.25"
"ESTACIÓN TRÁFICO SUR","2019-04-04","","29.83333333"
"ESTACIÓN TRÁFICO SUR","2019-04-03","","41.39130435"
"ESTACIÓN TRÁFICO SUR","2019-04-02","","27.625"
"ESTACIÓN TRÁFICO SUR","2019-04-01","","29.08333333"
"ESTACIÓN TRÁFICO SUR","2019-03-31","","33.70833333"
"ESTACIÓN TRÁFICO SUR","2019-03-30","","36.13636364"
"ESTACIÓN TRÁFICO SUR","2019-03-29","","37.125"
"ESTACIÓN TRÁFICO SUR","2019-03-28","","56.375"
"ESTACIÓN TRÁFICO SUR","2019-03-27","","52.33333333"
"ESTACIÓN TRÁFICO SUR","2019-03-26","","46.26086957"
"ESTACIÓN TRÁFICO SUR","2019-03-25","","27.625"
"ESTACIÓN TRÁFICO SUR","2019-03-24","","34.0"
"ESTACIÓN TRÁFICO SUR","2019-03-23","","38.08333333"
"ESTACIÓN TRÁFICO SUR","2019-03-22","","43.33333333"
"ESTACIÓN TRÁFICO SUR","2019-03-21","","34.20833333"
"ESTACIÓN TRÁFICO SUR","2019-03-20","","30.25"
"ESTACIÓN TRÁFICO SUR","2019-03-19","","30.29166667"
"ESTACIÓN TRÁFICO SUR","2019-03-18","","47.54166667"
"ESTACIÓN TRÁFICO SUR","2019-03-17","","66.29166667"
"ESTACIÓN TRÁFICO SUR","2019-03-16","","64.5"
"ESTACIÓN TRÁFICO SUR","2019-03-15","","59.70833333"
"ESTACIÓN TRÁFICO SUR","2019-03-14","","57.625"
"ESTACIÓN TRÁFICO SUR","2019-03-13","","44.25"
"ESTACIÓN TRÁFICO SUR","2019-03-12","","45.65217391"
"ESTACIÓN TRÁFICO SUR","2019-03-11","","34.54166667"
"ESTACIÓN TRÁFICO SUR","2019-03-10","","30.875"
"ESTACIÓN TRÁFICO SUR","2019-03-09","","38.66666667"
"ESTACIÓN TRÁFICO SUR","2019-03-08","","44.33333333"
"ESTACIÓN TRÁFICO SUR","2019-03-07","","49.5"
"ESTACIÓN TRÁFICO SUR","2019-03-06","","48.2173913"
"ESTACIÓN TRÁFICO SUR","2019-03-05","","51.83333333"
"ESTACIÓN TRÁFICO SUR","2019-03-04","","43.45833333"
"ESTACIÓN TRÁFICO SUR","2019-03-03","","38.45833333"
"ESTACIÓN TRÁFICO SUR","2019-03-02","","30.0"
"ESTACIÓN TRÁFICO SUR","2019-03-01","","48.04166667"
"ESTACIÓN TRÁFICO SUR","2019-02-28","","38.95833333"
"ESTACIÓN TRÁFICO SUR","2019-02-27","","47.125"
"ESTACIÓN TRÁFICO SUR","2019-02-26","","62.54166667"
"ESTACIÓN TRÁFICO SUR","2019-02-25","","44.83333333"
"ESTACIÓN TRÁFICO SUR","2019-02-24","","29.79166667"
"ESTACIÓN TRÁFICO SUR","2019-02-23","","31.54166667"
"ESTACIÓN TRÁFICO SUR","2019-02-22","","35.25"
"ESTACIÓN TRÁFICO SUR","2019-02-21","","39.45833333"
"ESTACIÓN TRÁFICO SUR","2019-02-20","","33.0"
"ESTACIÓN TRÁFICO SUR","2019-02-19","","45.08333333"
"ESTACIÓN TRÁFICO SUR","2019-02-18","","39.95833333"
"ESTACIÓN TRÁFICO SUR","2019-02-17","","37.20833333"
"ESTACIÓN TRÁFICO SUR","2019-02-16","","50.45833333"
"ESTACIÓN TRÁFICO SUR","2019-02-15","","40.875"
"ESTACIÓN TRÁFICO SUR","2019-02-14","","38.29166667"
"ESTACIÓN TRÁFICO SUR","2019-02-13","","49.45833333"
"ESTACIÓN TRÁFICO SUR","2019-02-12","","54.41666667"
"ESTACIÓN TRÁFICO SUR","2019-02-11","","39.68181818"
"ESTACIÓN TRÁFICO SUR","2019-02-10","","37.70833333"
"ESTACIÓN TRÁFICO SUR","2019-02-09","","41.70833333"
"ESTACIÓN TRÁFICO SUR","2019-02-08","","51.29166667"
"ESTACIÓN TRÁFICO SUR","2019-02-07","","49.375"
"ESTACIÓN TRÁFICO SUR","2019-02-06","","39.875"
"ESTACIÓN TRÁFICO SUR","2019-02-05","","41.0"
"ESTACIÓN TRÁFICO SUR","2019-02-04","","40.5"
"ESTACIÓN TRÁFICO SUR","2019-02-03","","28.375"
"ESTACIÓN TRÁFICO SUR","2019-02-02","","35.41666667"
"ESTACIÓN TRÁFICO SUR","2019-02-01","","41.13043478"
"ESTACIÓN TRÁFICO SUR","2019-01-31","","33.0"
"ESTACIÓN TRÁFICO SUR","2019-01-30","","30.08333333"
"ESTACIÓN TRÁFICO SUR","2019-01-29","","34.625"
"ESTACIÓN TRÁFICO SUR","2019-01-28","","37.39130435"
"ESTACIÓN TRÁFICO SUR","2019-01-27","","29.0"
"ESTACIÓN TRÁFICO SUR","2019-01-26","","32.33333333"
"ESTACIÓN TRÁFICO SUR","2019-01-25","","33.75"
"ESTACIÓN TRÁFICO SUR","2019-01-24","","31.08333333"
"ESTACIÓN TRÁFICO SUR","2019-01-23","","30.33333333"
"ESTACIÓN TRÁFICO SUR","2019-01-22","","28.86956522"
"ESTACIÓN TRÁFICO SUR","2019-01-21","","24.79166667"
"ESTACIÓN TRÁFICO SUR","2019-01-20","","24.54166667"
"ESTACIÓN TRÁFICO SUR","2019-01-19","","29.0"
"ESTACIÓN TRÁFICO SUR","2019-01-18","","29.875"
"ESTACIÓN TRÁFICO SUR","2019-01-17","","33.25"
"ESTACIÓN TRÁFICO SUR","2019-01-16","","30.86956522"
"ESTACIÓN TRÁFICO SUR","2019-01-15","","32.5"
"ESTACIÓN TRÁFICO SUR","2019-01-14","","32.70833333"
"ESTACIÓN TRÁFICO SUR","2019-01-13","","20.5"
"ESTACIÓN TRÁFICO SUR","2019-01-12","","24.95652174"
"ESTACIÓN TRÁFICO SUR","2019-01-11","","22.08333333"
"ESTACIÓN TRÁFICO SUR","2019-01-10","","28.41666667"
"ESTACIÓN TRÁFICO SUR","2019-01-09","","26.5"
"ESTACIÓN TRÁFICO SUR","2019-01-08","","33.70833333"
"ESTACIÓN TRÁFICO SUR","2019-01-07","","26.04166667"
"ESTACIÓN TRÁFICO SUR","2019-01-06","","25.5"
"ESTACIÓN TRÁFICO SUR","2019-01-05","","32.45833333"
"ESTACIÓN TRÁFICO SUR","2019-01-04","","23.375"
"ESTACIÓN TRÁFICO SUR","2019-01-03","","26.25"
"ESTACIÓN TRÁFICO SUR","2019-01-02","","21.625"
"ESTACIÓN TRÁFICO SUR","2019-01-01","","38.375"
