"Estacion","Fecha inicial","Fecha final","DViento"
"MEDELLIN -TANQUE MIRAFLORES","2022-08-09","","123.10418838"
"MEDELLIN -TANQUE MIRAFLORES","2022-08-08","","139.89244177"
"MEDELLIN -TANQUE MIRAFLORES","2022-08-07","","144.69822916"
"MEDELLIN -TANQUE MIRAFLORES","2022-08-06","","156.68552715"
"MEDELLIN -TANQUE MIRAFLORES","2022-08-05","","191.28996983"
"MEDELLIN -TANQUE MIRAFLORES","2022-08-04","","137.17899469"
"MEDELLIN -TANQUE MIRAFLORES","2022-08-03","","162.2893239"
"MEDELLIN -TANQUE MIRAFLORES","2022-08-02","","160.48169477"
"MEDELLIN -TANQUE MIRAFLORES","2022-08-01","","174.7703485"
"MEDELLIN -TANQUE MIRAFLORES","2022-07-31","","164.20555987"
"MEDELLIN -TANQUE MIRAFLORES","2022-07-30","","152.03020408"
"MEDELLIN -TANQUE MIRAFLORES","2022-07-29","","144.79607697"
"MEDELLIN -TANQUE MIRAFLORES","2022-07-28","","213.45764342"
"MEDELLIN -TANQUE MIRAFLORES","2022-07-27","","192.61684122"
"MEDELLIN -TANQUE MIRAFLORES","2022-07-26","","196.0269728"
"MEDELLIN -TANQUE MIRAFLORES","2022-07-25","","178.28388182"
"MEDELLIN -TANQUE MIRAFLORES","2022-07-24","","182.78708727"
"MEDELLIN -TANQUE MIRAFLORES","2022-07-23","","160.79620255"
"MEDELLIN -TANQUE MIRAFLORES","2022-07-22","","178.79584965"
"MEDELLIN -TANQUE MIRAFLORES","2022-07-21","","163.08897145"
"MEDELLIN -TANQUE MIRAFLORES","2022-07-20","","214.12918641"
"MEDELLIN -TANQUE MIRAFLORES","2022-07-19","","135.85788362"
"MEDELLIN -TANQUE MIRAFLORES","2022-07-18","","136.19824018"
"MEDELLIN -TANQUE MIRAFLORES","2022-07-17","","158.05279769"
"MEDELLIN -TANQUE MIRAFLORES","2022-07-16","","195.92328669"
"MEDELLIN -TANQUE MIRAFLORES","2022-07-15","","163.30118748"
"MEDELLIN -TANQUE MIRAFLORES","2022-07-14","","150.09503987"
"MEDELLIN -TANQUE MIRAFLORES","2022-07-13","","144.54261"
"MEDELLIN -TANQUE MIRAFLORES","2022-07-12","","187.03218731"
"MEDELLIN -TANQUE MIRAFLORES","2022-07-11","","168.71749427"
"MEDELLIN -TANQUE MIRAFLORES","2022-07-10","","152.55766567"
"MEDELLIN -TANQUE MIRAFLORES","2022-07-09","","143.51223687"
"MEDELLIN -TANQUE MIRAFLORES","2022-07-08","","156.25617523"
"MEDELLIN -TANQUE MIRAFLORES","2022-07-07","","127.83293404"
"MEDELLIN -TANQUE MIRAFLORES","2022-07-06","","127.64869191"
"MEDELLIN -TANQUE MIRAFLORES","2022-07-05","","124.93672296"
"MEDELLIN -TANQUE MIRAFLORES","2022-07-04","","157.78019174"
"MEDELLIN -TANQUE MIRAFLORES","2022-07-03","","143.38528475"
"MEDELLIN -TANQUE MIRAFLORES","2022-07-02","","165.84444765"
"MEDELLIN -TANQUE MIRAFLORES","2022-07-01","","152.76016153"
"MEDELLIN -TANQUE MIRAFLORES","2022-06-30","","188.46730874"
"MEDELLIN -TANQUE MIRAFLORES","2022-06-29","","205.01578569"
"MEDELLIN -TANQUE MIRAFLORES","2022-06-28","","168.57073684"
"MEDELLIN -TANQUE MIRAFLORES","2022-06-27","","169.17330941"
"MEDELLIN -TANQUE MIRAFLORES","2022-06-26","","174.58811312"
"MEDELLIN -TANQUE MIRAFLORES","2022-06-25","","180.56254861"
"MEDELLIN -TANQUE MIRAFLORES","2022-06-24","","185.37873665"
"MEDELLIN -TANQUE MIRAFLORES","2022-06-23","","198.48535455"
"MEDELLIN -TANQUE MIRAFLORES","2022-06-22","","189.25660262"
"MEDELLIN -TANQUE MIRAFLORES","2022-06-21","","186.87244039"
"MEDELLIN -TANQUE MIRAFLORES","2022-06-20","","217.67457318"
"MEDELLIN -TANQUE MIRAFLORES","2022-06-19","","153.11645908"
"MEDELLIN -TANQUE MIRAFLORES","2022-06-18","","186.53666399"
"MEDELLIN -TANQUE MIRAFLORES","2022-06-17","","196.01776693"
"MEDELLIN -TANQUE MIRAFLORES","2022-06-16","","164.00134687"
"MEDELLIN -TANQUE MIRAFLORES","2022-06-15","","188.70782408"
"MEDELLIN -TANQUE MIRAFLORES","2022-06-14","","153.7526539"
"MEDELLIN -TANQUE MIRAFLORES","2022-06-13","","247.52314439"
"MEDELLIN -TANQUE MIRAFLORES","2022-06-12","","164.66088164"
"MEDELLIN -TANQUE MIRAFLORES","2022-06-11","","168.87882891"
"MEDELLIN -TANQUE MIRAFLORES","2022-06-10","","159.64912676"
"MEDELLIN -TANQUE MIRAFLORES","2022-06-09","","172.70675632"
"MEDELLIN -TANQUE MIRAFLORES","2022-06-08","","158.84514897"
"MEDELLIN -TANQUE MIRAFLORES","2022-06-07","","180.41768022"
"MEDELLIN -TANQUE MIRAFLORES","2022-06-06","","166.4256101"
"MEDELLIN -TANQUE MIRAFLORES","2022-06-05","","138.2257887"
"MEDELLIN -TANQUE MIRAFLORES","2022-06-04","","159.24275819"
"MEDELLIN -TANQUE MIRAFLORES","2022-06-03","","169.58560143"
"MEDELLIN -TANQUE MIRAFLORES","2022-06-02","","235.13032295"
"MEDELLIN -TANQUE MIRAFLORES","2022-05-25","","169.32044586"
"MEDELLIN -TANQUE MIRAFLORES","2022-05-24","","150.45810099"
"MEDELLIN -TANQUE MIRAFLORES","2022-05-23","","192.44280267"
"MEDELLIN -TANQUE MIRAFLORES","2022-05-22","","145.70764728"
"MEDELLIN -TANQUE MIRAFLORES","2022-05-21","","161.54489503"
"MEDELLIN -TANQUE MIRAFLORES","2022-05-20","","194.27645331"
"MEDELLIN -TANQUE MIRAFLORES","2022-05-19","","184.16797615"
"MEDELLIN -TANQUE MIRAFLORES","2022-05-18","","190.16870175"
"MEDELLIN -TANQUE MIRAFLORES","2022-05-17","","198.38038891"
"MEDELLIN -TANQUE MIRAFLORES","2022-05-16","","198.24488012"
"MEDELLIN -TANQUE MIRAFLORES","2022-05-15","","144.77931557"
"MEDELLIN -TANQUE MIRAFLORES","2022-05-14","","161.13374015"
"MEDELLIN -TANQUE MIRAFLORES","2022-05-13","","137.28140087"
"MEDELLIN -TANQUE MIRAFLORES","2022-05-12","","180.73670981"
"MEDELLIN -TANQUE MIRAFLORES","2022-05-11","","181.77380046"
"MEDELLIN -TANQUE MIRAFLORES","2022-05-10","","169.25746061"
"MEDELLIN -TANQUE MIRAFLORES","2022-05-09","","150.3594429"
"MEDELLIN -TANQUE MIRAFLORES","2022-05-08","","193.62199227"
"MEDELLIN -TANQUE MIRAFLORES","2022-05-07","","171.3249837"
"MEDELLIN -TANQUE MIRAFLORES","2022-05-06","","151.74030077"
"MEDELLIN -TANQUE MIRAFLORES","2022-05-05","","219.68761467"
"MEDELLIN -TANQUE MIRAFLORES","2022-05-04","","199.76897801"
"MEDELLIN -TANQUE MIRAFLORES","2022-05-03","","137.89365784"
"MEDELLIN -TANQUE MIRAFLORES","2022-05-02","","148.09072729"
"MEDELLIN -TANQUE MIRAFLORES","2022-05-01","","145.99443398"
"MEDELLIN -TANQUE MIRAFLORES","2022-04-30","","170.12174116"
"MEDELLIN -TANQUE MIRAFLORES","2022-04-29","","124.70767599"
"MEDELLIN -TANQUE MIRAFLORES","2022-04-28","","194.24062109"
"MEDELLIN -TANQUE MIRAFLORES","2022-04-27","","174.9988514"
"MEDELLIN -TANQUE MIRAFLORES","2022-04-26","","160.66185567"
"MEDELLIN -TANQUE MIRAFLORES","2022-04-25","","150.19698093"
"MEDELLIN -TANQUE MIRAFLORES","2022-04-24","","223.27871043"
"MEDELLIN -TANQUE MIRAFLORES","2022-04-23","","160.81965672"
"MEDELLIN -TANQUE MIRAFLORES","2022-04-22","","184.03504655"
"MEDELLIN -TANQUE MIRAFLORES","2022-04-21","","190.2274384"
"MEDELLIN -TANQUE MIRAFLORES","2022-04-20","","183.37672434"
"MEDELLIN -TANQUE MIRAFLORES","2022-04-10","","205.2124433"
"MEDELLIN -TANQUE MIRAFLORES","2022-04-09","","135.60150844"
"MEDELLIN -TANQUE MIRAFLORES","2022-04-08","","209.1220122"
"MEDELLIN -TANQUE MIRAFLORES","2022-04-07","","256.31750463"
"MEDELLIN -TANQUE MIRAFLORES","2022-04-06","","201.55955284"
"MEDELLIN -TANQUE MIRAFLORES","2022-04-05","","147.41162011"
"MEDELLIN -TANQUE MIRAFLORES","2022-04-04","","185.98480128"
"MEDELLIN -TANQUE MIRAFLORES","2022-04-03","","173.47638344"
"MEDELLIN -TANQUE MIRAFLORES","2022-04-02","","161.53016455"
"MEDELLIN -TANQUE MIRAFLORES","2022-04-01","","219.33887809"
"MEDELLIN -TANQUE MIRAFLORES","2022-03-31","","178.14906609"
"MEDELLIN -TANQUE MIRAFLORES","2022-03-30","","219.24945535"
"MEDELLIN -TANQUE MIRAFLORES","2022-03-29","","170.65066883"
"MEDELLIN -TANQUE MIRAFLORES","2022-03-28","","138.05218956"
"MEDELLIN -TANQUE MIRAFLORES","2022-03-27","","270.1023219"
"MEDELLIN -TANQUE MIRAFLORES","2022-03-26","","178.63377782"
"MEDELLIN -TANQUE MIRAFLORES","2022-03-25","","170.73061426"
"MEDELLIN -TANQUE MIRAFLORES","2022-03-24","","144.59263932"
"MEDELLIN -TANQUE MIRAFLORES","2022-03-23","","192.37338895"
"MEDELLIN -TANQUE MIRAFLORES","2022-03-22","","166.97458506"
"MEDELLIN -TANQUE MIRAFLORES","2022-03-21","","116.56106885"
"MEDELLIN -TANQUE MIRAFLORES","2022-03-20","","103.96858528"
"MEDELLIN -TANQUE MIRAFLORES","2022-03-19","","131.49045845"
"MEDELLIN -TANQUE MIRAFLORES","2022-03-18","","174.94080848"
"MEDELLIN -TANQUE MIRAFLORES","2022-03-17","","135.94629212"
"MEDELLIN -TANQUE MIRAFLORES","2022-03-16","","222.34916909"
"MEDELLIN -TANQUE MIRAFLORES","2022-03-15","","163.71625488"
"MEDELLIN -TANQUE MIRAFLORES","2022-03-14","","150.89029976"
"MEDELLIN -TANQUE MIRAFLORES","2022-03-13","","156.51054626"
"MEDELLIN -TANQUE MIRAFLORES","2022-03-12","","177.81921639"
"MEDELLIN -TANQUE MIRAFLORES","2022-03-11","","143.38128552"
"MEDELLIN -TANQUE MIRAFLORES","2022-03-10","","179.26965026"
"MEDELLIN -TANQUE MIRAFLORES","2022-03-09","","158.13715659"
"MEDELLIN -TANQUE MIRAFLORES","2022-03-08","","203.62561629"
"MEDELLIN -TANQUE MIRAFLORES","2022-03-07","","173.51463196"
"MEDELLIN -TANQUE MIRAFLORES","2022-03-06","","145.3022997"
"MEDELLIN -TANQUE MIRAFLORES","2022-03-05","","188.79944474"
"MEDELLIN -TANQUE MIRAFLORES","2022-03-04","","212.36723625"
"MEDELLIN -TANQUE MIRAFLORES","2022-03-03","","159.32358857"
"MEDELLIN -TANQUE MIRAFLORES","2022-03-02","","185.34336909"
"MEDELLIN -TANQUE MIRAFLORES","2022-03-01","","121.04543574"
"MEDELLIN -TANQUE MIRAFLORES","2022-02-28","","188.33948633"
"MEDELLIN -TANQUE MIRAFLORES","2022-02-27","","196.62071037"
"MEDELLIN -TANQUE MIRAFLORES","2022-02-26","","232.87004905"
"MEDELLIN -TANQUE MIRAFLORES","2022-02-25","","145.319649"
"MEDELLIN -TANQUE MIRAFLORES","2022-02-24","","139.78166298"
"MEDELLIN -TANQUE MIRAFLORES","2022-02-23","","204.8491283"
"MEDELLIN -TANQUE MIRAFLORES","2022-02-21","","137.39926576"
"MEDELLIN -TANQUE MIRAFLORES","2022-02-20","","179.06520037"
"MEDELLIN -TANQUE MIRAFLORES","2022-02-19","","167.37029421"
"MEDELLIN -TANQUE MIRAFLORES","2022-02-18","","218.36846729"
"MEDELLIN -TANQUE MIRAFLORES","2022-02-17","","167.48890287"
"MEDELLIN -TANQUE MIRAFLORES","2022-02-16","","183.62851937"
"MEDELLIN -TANQUE MIRAFLORES","2022-02-15","","138.2031307"
"MEDELLIN -TANQUE MIRAFLORES","2022-02-14","","151.28541958"
"MEDELLIN -TANQUE MIRAFLORES","2022-02-13","","176.04327075"
"MEDELLIN -TANQUE MIRAFLORES","2022-02-12","","166.19939781"
"MEDELLIN -TANQUE MIRAFLORES","2022-02-11","","143.28194081"
"MEDELLIN -TANQUE MIRAFLORES","2022-02-08","","170.84115114"
"MEDELLIN -TANQUE MIRAFLORES","2022-02-07","","226.63721597"
"MEDELLIN -TANQUE MIRAFLORES","2022-02-06","","172.25266262"
"MEDELLIN -TANQUE MIRAFLORES","2022-02-05","","204.63619446"
"MEDELLIN -TANQUE MIRAFLORES","2022-02-04","","182.55485639"
"MEDELLIN -TANQUE MIRAFLORES","2022-02-03","","158.54539502"
"MEDELLIN -TANQUE MIRAFLORES","2022-02-02","","140.77516218"
"MEDELLIN -TANQUE MIRAFLORES","2022-02-01","","144.09636077"
"MEDELLIN -TANQUE MIRAFLORES","2022-01-31","","141.52336091"
"MEDELLIN -TANQUE MIRAFLORES","2022-01-30","","137.70509065"
"MEDELLIN -TANQUE MIRAFLORES","2022-01-29","","174.0565536"
"MEDELLIN -TANQUE MIRAFLORES","2022-01-28","","167.03700729"
"MEDELLIN -TANQUE MIRAFLORES","2022-01-27","","164.47760189"
"MEDELLIN -TANQUE MIRAFLORES","2022-01-26","","171.48230566"
"MEDELLIN -TANQUE MIRAFLORES","2022-01-25","","204.86744723"
"MEDELLIN -TANQUE MIRAFLORES","2022-01-24","","178.77249855"
"MEDELLIN -TANQUE MIRAFLORES","2022-01-23","","148.87713869"
"MEDELLIN -TANQUE MIRAFLORES","2022-01-22","","190.36545535"
"MEDELLIN -TANQUE MIRAFLORES","2022-01-21","","138.02880737"
"MEDELLIN -TANQUE MIRAFLORES","2022-01-20","","173.36624146"
"MEDELLIN -TANQUE MIRAFLORES","2022-01-19","","156.70098846"
"MEDELLIN -TANQUE MIRAFLORES","2022-01-18","","168.61915811"
"MEDELLIN -TANQUE MIRAFLORES","2022-01-17","","173.51679518"
"MEDELLIN -TANQUE MIRAFLORES","2022-01-16","","146.2557082"
"MEDELLIN -TANQUE MIRAFLORES","2022-01-15","","147.31275912"
"MEDELLIN -TANQUE MIRAFLORES","2022-01-14","","148.89238719"
"MEDELLIN -TANQUE MIRAFLORES","2022-01-13","","214.63719155"
"MEDELLIN -TANQUE MIRAFLORES","2022-01-12","","210.17301585"
"MEDELLIN -TANQUE MIRAFLORES","2022-01-11","","209.8057353"
"MEDELLIN -TANQUE MIRAFLORES","2022-01-10","","177.45938677"
"MEDELLIN -TANQUE MIRAFLORES","2022-01-09","","138.86582208"
"MEDELLIN -TANQUE MIRAFLORES","2022-01-08","","145.98178098"
"MEDELLIN -TANQUE MIRAFLORES","2022-01-07","","176.86917846"
"MEDELLIN -TANQUE MIRAFLORES","2022-01-06","","199.29354224"
"MEDELLIN -TANQUE MIRAFLORES","2022-01-05","","151.60714193"
"MEDELLIN -TANQUE MIRAFLORES","2022-01-04","","167.3811984"
"MEDELLIN -TANQUE MIRAFLORES","2022-01-03","","149.6436663"
"MEDELLIN -TANQUE MIRAFLORES","2022-01-02","","168.25849943"
"MEDELLIN -TANQUE MIRAFLORES","2022-01-01","","184.46434033"
"MEDELLIN -TANQUE MIRAFLORES","2021-12-31","","158.16531881"
"MEDELLIN -TANQUE MIRAFLORES","2021-12-30","","159.76987844"
"MEDELLIN -TANQUE MIRAFLORES","2021-12-29","","173.355404"
"MEDELLIN -TANQUE MIRAFLORES","2021-12-28","","185.98444105"
"MEDELLIN -TANQUE MIRAFLORES","2021-12-27","","177.68883228"
"MEDELLIN -TANQUE MIRAFLORES","2021-12-26","","199.17746821"
"MEDELLIN -TANQUE MIRAFLORES","2021-12-25","","140.21958682"
"MEDELLIN -TANQUE MIRAFLORES","2021-12-24","","162.95204351"
"MEDELLIN -TANQUE MIRAFLORES","2021-12-23","","152.2081275"
"MEDELLIN -TANQUE MIRAFLORES","2021-12-22","","184.5385842"
"MEDELLIN -TANQUE MIRAFLORES","2021-12-21","","186.12995949"
"MEDELLIN -TANQUE MIRAFLORES","2021-12-20","","211.74240825"
"MEDELLIN -TANQUE MIRAFLORES","2021-12-19","","180.52517548"
"MEDELLIN -TANQUE MIRAFLORES","2021-12-18","","153.48922647"
"MEDELLIN -TANQUE MIRAFLORES","2021-12-17","","169.1247859"
"MEDELLIN -TANQUE MIRAFLORES","2021-12-16","","176.51529904"
"MEDELLIN -TANQUE MIRAFLORES","2021-12-15","","177.0788988"
"MEDELLIN -TANQUE MIRAFLORES","2021-12-14","","188.30825156"
"MEDELLIN -TANQUE MIRAFLORES","2021-12-13","","175.45366064"
"MEDELLIN -TANQUE MIRAFLORES","2021-12-12","","168.83565499"
"MEDELLIN -TANQUE MIRAFLORES","2021-12-11","","162.15485194"
"MEDELLIN -TANQUE MIRAFLORES","2021-12-10","","187.12788157"
"MEDELLIN -TANQUE MIRAFLORES","2021-12-09","","198.68912847"
"MEDELLIN -TANQUE MIRAFLORES","2021-12-08","","170.47251204"
"MEDELLIN -TANQUE MIRAFLORES","2021-12-07","","156.53338224"
"MEDELLIN -TANQUE MIRAFLORES","2021-12-06","","171.25969917"
"MEDELLIN -TANQUE MIRAFLORES","2021-12-05","","181.00878677"
"MEDELLIN -TANQUE MIRAFLORES","2021-12-04","","149.40867243"
"MEDELLIN -TANQUE MIRAFLORES","2021-12-03","","184.49282034"
"MEDELLIN -TANQUE MIRAFLORES","2021-12-02","","163.34734709"
"MEDELLIN -TANQUE MIRAFLORES","2021-12-01","","209.91900655"
"MEDELLIN -TANQUE MIRAFLORES","2021-11-30","","191.34352597"
"MEDELLIN -TANQUE MIRAFLORES","2021-11-29","","170.65473951"
"MEDELLIN -TANQUE MIRAFLORES","2021-11-28","","158.26026268"
"MEDELLIN -TANQUE MIRAFLORES","2021-11-27","","163.57144791"
"MEDELLIN -TANQUE MIRAFLORES","2021-11-26","","218.64796322"
"MEDELLIN -TANQUE MIRAFLORES","2021-11-04","","209.23638698"
"MEDELLIN -TANQUE MIRAFLORES","2021-11-02","","195.36189563"
"MEDELLIN -TANQUE MIRAFLORES","2021-10-11","","205.904585"
"MEDELLIN -TANQUE MIRAFLORES","2021-10-10","","199.63032313"
"MEDELLIN -TANQUE MIRAFLORES","2021-10-09","","214.8959784"
"MEDELLIN -TANQUE MIRAFLORES","2021-10-08","","161.94905118"
"MEDELLIN -TANQUE MIRAFLORES","2021-10-07","","151.51726988"
"MEDELLIN -TANQUE MIRAFLORES","2021-10-06","","194.5048505"
"MEDELLIN -TANQUE MIRAFLORES","2021-10-05","","194.75634845"
"MEDELLIN -TANQUE MIRAFLORES","2021-10-04","","156.09760743"
"MEDELLIN -TANQUE MIRAFLORES","2021-10-03","","175.21012101"
"MEDELLIN -TANQUE MIRAFLORES","2021-10-02","","161.40890513"
"MEDELLIN -TANQUE MIRAFLORES","2021-10-01","","178.5151517"
"MEDELLIN -TANQUE MIRAFLORES","2021-09-30","","146.05224261"
"MEDELLIN -TANQUE MIRAFLORES","2021-09-29","","165.53154951"
"MEDELLIN -TANQUE MIRAFLORES","2021-09-28","","201.41085113"
"MEDELLIN -TANQUE MIRAFLORES","2021-09-27","","166.96942385"
"MEDELLIN -TANQUE MIRAFLORES","2021-09-26","","150.08077112"
"MEDELLIN -TANQUE MIRAFLORES","2021-09-25","","182.32111841"
"MEDELLIN -TANQUE MIRAFLORES","2021-09-24","","166.78591968"
"MEDELLIN -TANQUE MIRAFLORES","2021-09-23","","171.71476536"
"MEDELLIN -TANQUE MIRAFLORES","2021-09-22","","123.95090691"
"MEDELLIN -TANQUE MIRAFLORES","2021-09-21","","179.85433823"
"MEDELLIN -TANQUE MIRAFLORES","2021-09-20","","131.24779487"
"MEDELLIN -TANQUE MIRAFLORES","2021-09-19","","150.9899408"
"MEDELLIN -TANQUE MIRAFLORES","2021-09-18","","158.69879022"
"MEDELLIN -TANQUE MIRAFLORES","2021-09-17","","140.30627839"
"MEDELLIN -TANQUE MIRAFLORES","2021-09-16","","137.71898756"
"MEDELLIN -TANQUE MIRAFLORES","2021-09-15","","140.39482694"
"MEDELLIN -TANQUE MIRAFLORES","2021-09-14","","144.68608085"
"MEDELLIN -TANQUE MIRAFLORES","2021-09-13","","133.0083373"
"MEDELLIN -TANQUE MIRAFLORES","2021-09-12","","158.81548812"
"MEDELLIN -TANQUE MIRAFLORES","2021-09-11","","188.21111036"
"MEDELLIN -TANQUE MIRAFLORES","2021-09-10","","142.7519776"
"MEDELLIN -TANQUE MIRAFLORES","2021-09-09","","158.4335914"
"MEDELLIN -TANQUE MIRAFLORES","2021-09-08","","162.05403663"
"MEDELLIN -TANQUE MIRAFLORES","2021-09-07","","141.58533304"
"MEDELLIN -TANQUE MIRAFLORES","2021-09-06","","172.71084804"
"MEDELLIN -TANQUE MIRAFLORES","2021-09-05","","161.94115676"
"MEDELLIN -TANQUE MIRAFLORES","2021-09-04","","182.55462744"
"MEDELLIN -TANQUE MIRAFLORES","2021-09-03","","130.27809435"
"MEDELLIN -TANQUE MIRAFLORES","2021-09-02","","142.63238261"
"MEDELLIN -TANQUE MIRAFLORES","2021-09-01","","152.70508087"
"MEDELLIN -TANQUE MIRAFLORES","2021-08-31","","146.80087341"
"MEDELLIN -TANQUE MIRAFLORES","2021-08-30","","184.09670869"
"MEDELLIN -TANQUE MIRAFLORES","2021-08-29","","182.5507287"
"MEDELLIN -TANQUE MIRAFLORES","2021-08-28","","162.82833764"
"MEDELLIN -TANQUE MIRAFLORES","2021-08-27","","136.41462388"
"MEDELLIN -TANQUE MIRAFLORES","2021-08-26","","137.54105664"
"MEDELLIN -TANQUE MIRAFLORES","2021-08-25","","180.93135241"
"MEDELLIN -TANQUE MIRAFLORES","2021-08-24","","212.79223624"
"MEDELLIN -TANQUE MIRAFLORES","2021-08-23","","155.45037385"
"MEDELLIN -TANQUE MIRAFLORES","2021-08-22","","202.58141147"
"MEDELLIN -TANQUE MIRAFLORES","2021-08-21","","171.05280959"
"MEDELLIN -TANQUE MIRAFLORES","2021-08-20","","134.0197475"
"MEDELLIN -TANQUE MIRAFLORES","2021-08-19","","154.18895811"
"MEDELLIN -TANQUE MIRAFLORES","2021-08-18","","201.88568528"
"MEDELLIN -TANQUE MIRAFLORES","2021-08-17","","152.60066212"
"MEDELLIN -TANQUE MIRAFLORES","2021-08-16","","169.33369532"
"MEDELLIN -TANQUE MIRAFLORES","2021-08-15","","156.70682311"
"MEDELLIN -TANQUE MIRAFLORES","2021-08-14","","178.33666105"
"MEDELLIN -TANQUE MIRAFLORES","2021-08-13","","160.26853491"
"MEDELLIN -TANQUE MIRAFLORES","2021-08-12","","191.56815878"
"MEDELLIN -TANQUE MIRAFLORES","2021-08-11","","224.1295461"
"MEDELLIN -TANQUE MIRAFLORES","2021-08-04","","55.73675438"
"MEDELLIN -TANQUE MIRAFLORES","2021-07-28","","151.43911341"
"MEDELLIN -TANQUE MIRAFLORES","2021-07-27","","186.88251725"
"MEDELLIN -TANQUE MIRAFLORES","2021-07-26","","176.62706608"
"MEDELLIN -TANQUE MIRAFLORES","2021-07-25","","197.7676086"
"MEDELLIN -TANQUE MIRAFLORES","2021-07-24","","163.60120897"
"MEDELLIN -TANQUE MIRAFLORES","2021-07-23","","130.83479987"
"MEDELLIN -TANQUE MIRAFLORES","2021-07-22","","160.48316443"
"MEDELLIN -TANQUE MIRAFLORES","2021-07-21","","132.52281609"
"MEDELLIN -TANQUE MIRAFLORES","2021-07-20","","130.96432929"
"MEDELLIN -TANQUE MIRAFLORES","2021-07-19","","131.16854143"
"MEDELLIN -TANQUE MIRAFLORES","2021-07-18","","130.34462535"
"MEDELLIN -TANQUE MIRAFLORES","2021-07-17","","130.98872262"
"MEDELLIN -TANQUE MIRAFLORES","2021-07-16","","151.27025972"
"MEDELLIN -TANQUE MIRAFLORES","2021-07-15","","134.49210919"
"MEDELLIN -TANQUE MIRAFLORES","2021-07-14","","121.43792274"
"MEDELLIN -TANQUE MIRAFLORES","2021-07-13","","145.66921716"
"MEDELLIN -TANQUE MIRAFLORES","2021-07-12","","147.99095171"
"MEDELLIN -TANQUE MIRAFLORES","2021-07-11","","138.43057791"
"MEDELLIN -TANQUE MIRAFLORES","2021-07-10","","142.06712339"
"MEDELLIN -TANQUE MIRAFLORES","2021-07-09","","136.09721984"
"MEDELLIN -TANQUE MIRAFLORES","2021-07-08","","133.95725972"
"MEDELLIN -TANQUE MIRAFLORES","2021-07-07","","132.54048738"
"MEDELLIN -TANQUE MIRAFLORES","2021-07-06","","122.76748809"
"MEDELLIN -TANQUE MIRAFLORES","2021-07-05","","140.98652889"
"MEDELLIN -TANQUE MIRAFLORES","2021-07-04","","129.30347687"
"MEDELLIN -TANQUE MIRAFLORES","2021-07-03","","182.26363745"
"MEDELLIN -TANQUE MIRAFLORES","2021-07-02","","169.25756623"
"MEDELLIN -TANQUE MIRAFLORES","2021-07-01","","191.92674512"
"MEDELLIN -TANQUE MIRAFLORES","2021-06-30","","147.5113714"
"MEDELLIN -TANQUE MIRAFLORES","2021-06-29","","147.5222783"
"MEDELLIN -TANQUE MIRAFLORES","2021-06-28","","134.51198928"
"MEDELLIN -TANQUE MIRAFLORES","2021-06-27","","184.21238532"
"MEDELLIN -TANQUE MIRAFLORES","2021-06-26","","235.7166709"
"MEDELLIN -TANQUE MIRAFLORES","2021-06-25","","167.9191408"
"MEDELLIN -TANQUE MIRAFLORES","2021-06-24","","142.17608457"
"MEDELLIN -TANQUE MIRAFLORES","2021-06-23","","149.21395879"
"MEDELLIN -TANQUE MIRAFLORES","2021-06-22","","165.57371113"
"MEDELLIN -TANQUE MIRAFLORES","2021-06-21","","170.36855545"
"MEDELLIN -TANQUE MIRAFLORES","2021-06-20","","169.77660357"
"MEDELLIN -TANQUE MIRAFLORES","2021-06-19","","145.61568697"
"MEDELLIN -TANQUE MIRAFLORES","2021-06-18","","143.53804029"
"MEDELLIN -TANQUE MIRAFLORES","2021-06-17","","169.27094511"
"MEDELLIN -TANQUE MIRAFLORES","2021-06-16","","118.34586654"
"MEDELLIN -TANQUE MIRAFLORES","2021-06-15","","205.84698072"
"MEDELLIN -TANQUE MIRAFLORES","2021-06-14","","150.32481535"
"MEDELLIN -TANQUE MIRAFLORES","2021-06-13","","164.36097389"
"MEDELLIN -TANQUE MIRAFLORES","2021-06-12","","141.43297996"
"MEDELLIN -TANQUE MIRAFLORES","2021-06-11","","169.29233237"
"MEDELLIN -TANQUE MIRAFLORES","2021-06-10","","149.99021116"
"MEDELLIN -TANQUE MIRAFLORES","2021-06-09","","166.46025613"
"MEDELLIN -TANQUE MIRAFLORES","2021-06-08","","171.00374428"
"MEDELLIN -TANQUE MIRAFLORES","2021-06-07","","166.9376636"
"MEDELLIN -TANQUE MIRAFLORES","2021-06-06","","170.70066375"
"MEDELLIN -TANQUE MIRAFLORES","2021-06-05","","209.15517907"
"MEDELLIN -TANQUE MIRAFLORES","2021-06-04","","131.42439818"
"MEDELLIN -TANQUE MIRAFLORES","2021-06-03","","172.52124287"
"MEDELLIN -TANQUE MIRAFLORES","2021-06-02","","150.72413901"
"MEDELLIN -TANQUE MIRAFLORES","2021-06-01","","165.57256002"
"MEDELLIN -TANQUE MIRAFLORES","2021-05-31","","167.7906806"
"MEDELLIN -TANQUE MIRAFLORES","2021-05-30","","139.99121287"
"MEDELLIN -TANQUE MIRAFLORES","2021-05-29","","143.87424494"
"MEDELLIN -TANQUE MIRAFLORES","2021-05-28","","178.64842701"
"MEDELLIN -TANQUE MIRAFLORES","2021-05-27","","169.41282775"
"MEDELLIN -TANQUE MIRAFLORES","2021-05-26","","194.31463134"
